"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.6,131.297328522121,185.16933579524,0.881152153015137
15,-24,0.6,119.377655164526,159.110743428958,0.0155270099639893
15,-23,0.6,105.198904228645,136.061045306261,0.0131921768188477
15,-22,0.6,97.4768200173651,129.715319572732,0.0130572319030762
15,-21,0.6,97.8019294561324,128.27192441677,0.0130317211151123
15,-20,0.6,94.6066172159593,118.194637620131,0.0131046772003174
15,-19,0.6,92.4430992751006,122.297532356942,0.0141549110412598
15,-18,0.6,91.3859133583705,120.537188009866,0.0151255130767822
15,-17,0.6,89.8086459793081,114.505457746684,0.0184581279754639
15,-16,0.6,88.1617690491862,115.860272607208,0.0188145637512207
15,-15,0.6,94.4566035181737,117.446930187912,0.021094799041748
15,-14,0.6,92.5799050405167,117.432435642013,0.0224149227142334
15,-13,0.6,90.8912856945799,132.307264664771,0.0336968898773193
15,-12,0.6,85.6590850909086,125.077947474601,0.0511972904205322
15,-11,0.6,82.1020567560418,94.6811894639508,0.0636167526245117
15,-10,0.6,74.6818847018024,108.342371787849,0.0875422954559326
15,-9,0.6,75.4698439959233,104.170736400984,0.147618532180786
15,-8,0.6,77.4725209721439,101.421218793829,0.196699380874634
15,-7,0.6,81.7648571673926,106.477981602022,0.274072885513306
15,-6,0.6,76.8339651047793,99.9195822956476,0.27787446975708
15,-5,0.6,111.71545323905,171.141023423978,0.32120680809021
15,-4,0.6,121.996898492975,181.983062445997,1.12009716033936
15,-3,0.6,102.405317955844,148.33139227793,1.79720568656921
15,-2,0.6,192.512378121168,294.998948535629,3.01654028892517
15,-1,0.6,1167.45908929629,2553.58851284373,1.11617517471313
15,0,0.6,1957.00050101595,4358.68002724914,2.84435725212097
15,1,0.6,3077.60507546831,7365.79116593591,2.4014458656311
15,2,0.6,821.523276725541,1527.09066268071,1.04386258125305
15,3,0.6,172.568024416332,288.091115468522,0.248713254928589
15,4,0.6,102.121558749703,136.111426046682,0.0325541496276855
15,5,0.6,86.9986504152688,121.908603817521,0.0186982154846191
15,6,0.6,85.1865832464609,117.754702977265,0.0171675682067871
15,7,0.6,105.934108710951,163.306364009937,0.017768383026123
15,8,0.6,111.918839169663,145.264273745805,0.0174350738525391
15,9,0.6,114.070213628919,141.316356296819,0.0194694995880127
15,10,0.6,118.101377993672,171.200577882657,0.0177278518676758
16,-25,0.6,121.124219562938,159.088622562101,0.0125148296356201
16,-24,0.6,111.553971440101,151.906423943554,0.0123915672302246
16,-23,0.6,99.6419935941295,136.764687898896,0.0124707221984863
16,-22,0.6,97.9531578034894,127.262204601252,0.0122077465057373
16,-21,0.6,92.3374164943851,114.88229385525,0.0123240947723389
16,-20,0.6,90.1429460691269,116.858087349809,0.0152275562286377
16,-19,0.6,91.9987793849069,119.370226382755,0.0145480632781982
16,-18,0.6,95.2656840805998,129.965568939847,0.016434907913208
16,-17,0.6,95.2222166965175,117.533818021612,0.0169398784637451
16,-16,0.6,93.6046582604036,134.363455774526,0.0193483829498291
16,-15,0.6,104.056407292405,139.241151070694,0.0237905979156494
16,-14,0.6,89.7906105640305,108.157688877298,0.0299594402313232
16,-13,0.6,91.6865488842489,122.483754310203,0.0451617240905762
16,-12,0.6,82.9948595550788,114.598381466197,0.0651462078094482
16,-11,0.6,83.6294485654036,119.487018713801,0.092517614364624
16,-10,0.6,75.0707632818947,98.6839868374983,0.16541600227356
16,-9,0.6,78.4142235753093,101.407449064049,0.20094108581543
16,-8,0.6,86.895700713619,121.2450037253,0.477169513702393
16,-7,0.6,84.5538293392048,115.135337740002,0.498949289321899
16,-6,0.6,91.201987998581,137.884111202809,0.403435945510864
16,-5,0.6,99.7497438938424,130.30524886587,0.662230730056763
16,-4,0.6,119.925609120053,172.536739482363,1.63791465759277
16,-3,0.6,144.69848729458,242.514904041138,4.10153985023499
16,-2,0.6,235.497744108095,399.057753465302,6.91647505760193
16,-1,0.6,845.966364602229,2174.5021346194,1.94940948486328
16,0,0.6,2306.15038072082,5730.41409784208,4.02411293983459
16,1,0.6,4459.11642107464,10035.4575234433,2.03462505340576
16,2,0.6,845.824879058149,1706.31985163815,1.83701491355896
16,3,0.6,112.31331821058,157.729044972101,0.229074716567993
16,4,0.6,90.1637990045258,112.501415625371,0.0320682525634766
16,5,0.6,80.1752612006892,106.135511662058,0.0197067260742188
16,6,0.6,94.0451502457147,137.895067518194,0.0163424015045166
16,7,0.6,102.156003548389,144.428521382526,0.0171947479248047
16,8,0.6,107.324138461876,139.814997992557,0.0173254013061523
16,9,0.6,110.084872369378,152.503856565444,0.0173940658569336
16,10,0.6,114.655180598025,149.162110210357,0.0175161361694336
17,-25,0.6,110.409677940765,143.321328436509,0.0125250816345215
17,-24,0.6,98.4656787877474,126.173355186874,0.014639139175415
17,-23,0.6,93.7751504821713,118.88470555826,0.0124087333679199
17,-22,0.6,89.3251802905031,120.230774247019,0.0123827457427979
17,-21,0.6,91.5423224806714,119.494980304787,0.0128097534179688
17,-20,0.6,93.651320577394,128.080389510079,0.0140519142150879
17,-19,0.6,97.6231688403404,121.392027041183,0.015641450881958
17,-18,0.6,96.0827034315707,118.858476405805,0.0195169448852539
17,-17,0.6,99.1826860225731,117.701629098897,0.0208964347839355
17,-16,0.6,93.2373178105046,128.154370259418,0.0224764347076416
17,-15,0.6,96.8436403661055,139.890327674252,0.0312936305999756
17,-14,0.6,91.9438354422562,118.039925385705,0.0521352291107178
17,-13,0.6,86.4323741940554,127.735224043082,0.0772461891174316
17,-12,0.6,81.1419877107045,111.690265496726,0.104380369186401
17,-11,0.6,72.8674525702328,96.6666340985823,0.146726131439209
17,-10,0.6,77.925768242716,109.588232803321,0.333357095718384
17,-9,0.6,83.5760047044964,111.854555011976,0.408006906509399
17,-8,0.6,78.0390301220493,105.348662073234,0.723464965820312
17,-7,0.6,86.3342160371848,119.650803746095,0.855658292770386
17,-6,0.6,140.27265227037,230.185330764002,0.728890180587769
17,-5,0.6,126.514833972993,183.875869167865,1.7313666343689
17,-4,0.6,140.003345161812,212.86709885389,2.94172024726868
17,-3,0.6,197.838068919002,336.314780440549,11.5294589996338
17,-2,0.6,375.116626291825,847.485745998371,9.10170817375183
17,-1,0.6,4686.46290046127,11346.9426672242,5.75906896591187
17,0,0.6,4073.76957216277,10688.19683833,6.19258713722229
17,1,0.6,2498.84676936735,7074.55512581378,2.5215437412262
17,2,0.6,1572.18976659653,3222.23078891855,4.06068134307861
17,3,0.6,139.042355686337,214.786099638957,0.239774942398071
17,4,0.6,92.2076539748917,117.328995219999,0.0332093238830566
17,5,0.6,91.9976175969985,131.905641659517,0.0181381702423096
17,6,0.6,94.3153510049881,138.979442185677,0.016103982925415
17,7,0.6,101.990913222418,151.190943048587,0.0171446800231934
17,8,0.6,112.004349532035,165.824559282126,0.019376277923584
17,9,0.6,113.601033619778,145.456131968546,0.0174276828765869
17,10,0.6,124.949539451305,169.095123794567,0.0176386833190918
18,-25,0.6,99.6216187037302,136.189303746678,0.0124228000640869
18,-24,0.6,95.142058023728,126.353651670605,0.0121610164642334
18,-23,0.6,92.0858262665207,126.534954683197,0.0124771595001221
18,-22,0.6,88.8699044713078,111.211122006187,0.0177390575408936
18,-21,0.6,89.851912932513,123.217271524772,0.0143947601318359
18,-20,0.6,98.4972424939144,122.411463595624,0.0159504413604736
18,-19,0.6,94.753939005619,120.054456884262,0.0176734924316406
18,-18,0.6,92.0881692295452,120.376171631825,0.0192606449127197
18,-17,0.6,94.8453753850998,121.011106780297,0.0234475135803223
18,-16,0.6,93.4932966413408,116.557712597566,0.0361325740814209
18,-15,0.6,97.9113962802293,130.670422511844,0.0477650165557861
18,-14,0.6,95.2958317083622,127.951010837865,0.0720012187957764
18,-13,0.6,84.5525319504933,111.234037157936,0.109160900115967
18,-12,0.6,79.4738260167836,110.932812846138,0.149620532989502
18,-11,0.6,77.8620645098328,107.673418839758,0.593237400054932
18,-10,0.6,74.0121378426833,99.8463898193229,0.336797952651978
18,-9,0.6,83.6037460612055,109.58335392824,0.786114692687988
18,-8,0.6,78.5921248821592,104.506103504202,1.11174082756042
