"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.1,95.7012114173678,118.351973911501,0.93743896484375
2,-6,0.1,89.383627208931,107.960686003769,0.0180153846740723
2,-5,0.1,82.7580835481749,105.016339574012,0.0160117149353027
2,-4,0.1,73.9589115934396,100.137869199603,0.0175704956054688
2,-3,0.1,69.0189224116188,101.746235333096,0.0187642574310303
2,-2,0.1,79.7389648937953,121.580677438059,0.0184760093688965
2,-1,0.1,84.2389360621171,117.328225693045,0.0192532539367676
2,0,0.1,92.6007368215311,130.352204693595,0.0190882682800293
2,1,0.1,94.3805195149843,118.964279653077,0.022350549697876
2,2,0.1,111.511267858995,159.154877889645,0.0202176570892334
2,3,0.1,91.4800806198967,133.253165064075,0.0218691825866699
2,4,0.1,101.525590342857,153.030624786341,0.0203590393066406
2,5,0.1,90.1416528308373,129.02065778382,0.0175273418426514
2,6,0.1,93.0535486870286,120.555386629919,0.018805980682373
2,7,0.1,112.400336636132,145.497201958542,0.0229780673980713
2,8,0.1,114.675437281349,167.547696742473,0.0243704319000244
2,9,0.1,119.555933388046,167.833176624324,0.0241463184356689
2,10,0.1,108.914395273633,144.521400587088,0.0227351188659668
3,-25,0.1,134.900207696599,180.878892386186,0.0144016742706299
3,-24,0.1,133.348928583047,162.575636460964,0.0143387317657471
3,-23,0.1,134.231635562466,174.866537114482,0.014202356338501
3,-22,0.1,135.979363056525,183.941037520211,0.0163710117340088
3,-21,0.1,134.519020576657,169.506423270687,0.0141489505767822
3,-20,0.1,135.534197717353,188.62479802094,0.0141541957855225
3,-19,0.1,133.50779026467,171.361617614109,0.0140702724456787
3,-18,0.1,134.013285338297,173.149561254835,0.0140137672424316
3,-17,0.1,135.401684442507,183.53442177791,0.0139896869659424
3,-16,0.1,136.064943792458,196.905910789929,0.0162084102630615
3,-15,0.1,133.146799804891,181.11661343142,0.014394998550415
3,-14,0.1,130.563461573762,184.130923736173,0.0143170356750488
3,-13,0.1,128.827024822915,176.888225786012,0.0143535137176514
3,-12,0.1,122.917251093953,183.928785262421,0.0143694877624512
3,-11,0.1,116.025682106773,169.607676440375,0.0143148899078369
3,-10,0.1,108.593412326881,146.982671265735,0.014542818069458
