"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.8,93.633628162364,121.189983659895,0.835432529449463
2,-6,0.8,90.4951837906413,132.601345644681,0.0155143737792969
2,-5,0.8,84.339158447203,123.191220043289,0.0133440494537354
2,-4,0.8,83.5973748595641,110.83962849615,0.0127909183502197
2,-3,0.8,80.3902784967542,114.098329225152,0.0124311447143555
2,-2,0.8,77.6003982827627,103.598663017813,0.0129492282867432
2,-1,0.8,88.0355109748833,110.243189644786,0.0124287605285645
2,0,0.8,91.4363693235997,128.956530004371,0.0126340389251709
2,1,0.8,80.6558482249027,120.120939670451,0.0148253440856934
2,2,0.8,88.6827059858898,122.968407832536,0.0127615928649902
2,3,0.8,87.6868535807626,118.681116490195,0.0187547206878662
2,4,0.8,96.4328098656242,140.927722450005,0.0158669948577881
2,5,0.8,95.5578315664666,132.233569177083,0.0126142501831055
2,6,0.8,98.949186473408,138.91575323376,0.0136129856109619
2,7,0.8,106.255359450347,145.917188549493,0.0176386833190918
2,8,0.8,114.025094837413,145.881427980456,0.0167310237884521
2,9,0.8,116.134149891287,160.140935796431,0.0164139270782471
2,10,0.8,130.099456750331,173.163072557223,0.0165190696716309
3,-25,0.8,133.922552718278,169.180208663796,0.0125019550323486
3,-24,0.8,133.411115964492,172.305755591394,0.0123317241668701
3,-23,0.8,134.137454618585,182.513915699122,0.012467622756958
3,-22,0.8,134.262469968178,173.701372461437,0.0147881507873535
3,-21,0.8,138.977217913991,178.289728150093,0.0125131607055664
3,-20,0.8,134.963759578674,193.213911222541,0.012535572052002
3,-19,0.8,137.529342544539,200.754821188546,0.0124924182891846
3,-18,0.8,132.560573739656,162.161802323082,0.0125038623809814
3,-17,0.8,135.042593427325,188.064165709778,0.0123529434204102
3,-16,0.8,134.403461422911,159.252073393659,0.0143942832946777
3,-15,0.8,132.737962328286,181.410923198765,0.012744665145874
3,-14,0.8,132.337332119358,184.104595167339,0.0124325752258301
3,-13,0.8,124.36968801329,176.355977513788,0.0123717784881592
3,-12,0.8,120.840870309702,159.812921320701,0.0123453140258789
3,-11,0.8,110.143363364156,140.739972451429,0.0121109485626221
3,-10,0.8,105.983961089657,149.66903265363,0.0119373798370361
3,-9,0.8,97.6460206338058,135.917179998964,0.0142202377319336
3,-8,0.8,98.1891174270856,142.210043587653,0.0127420425415039
3,-7,0.8,96.7941023570029,122.959037035837,0.0126900672912598
3,-6,0.8,86.9783446544443,107.950422168103,0.0128779411315918
3,-5,0.8,93.362706254655,130.670763195283,0.0129237174987793
3,-4,0.8,79.5088667198234,104.565782948732,0.0132465362548828
3,-3,0.8,77.9595264261897,102.571480317711,0.0123565196990967
3,-2,0.8,83.3958569206686,125.83848771354,0.0147585868835449
3,-1,0.8,85.7077884181405,118.569023186481,0.0139045715332031
3,0,0.8,86.9062567679738,117.072325468887,0.0135695934295654
3,1,0.8,90.6729011807317,119.802934567036,0.0141456127166748
3,2,0.8,105.112659922117,144.652864722899,0.0137827396392822
3,3,0.8,91.11781832857,120.021717445757,0.0217394828796387
3,4,0.8,99.4508771937106,139.665951425023,0.0178852081298828
3,5,0.8,94.8979023244932,121.591227809849,0.0126509666442871
3,6,0.8,106.074109126909,155.195843747402,0.0134873390197754
3,7,0.8,105.738417958614,155.483719255829,0.0152373313903809
3,8,0.8,115.637696156944,155.540216102475,0.0163357257843018
3,9,0.8,115.343293829959,156.099006001809,0.0163319110870361
3,10,0.8,116.38761600302,161.670554724232,0.0165014266967773
4,-25,0.8,134.052704894214,183.062066713753,0.0146763324737549
4,-24,0.8,142.148888300329,186.306332665703,0.0123946666717529
4,-23,0.8,135.918571972723,174.215866075732,0.0125946998596191
4,-22,0.8,132.662103795119,207.089868019162,0.0123989582061768
4,-21,0.8,139.956786988348,185.373180578803,0.0123312473297119
4,-20,0.8,137.057428815052,171.157089713081,0.0124392509460449
4,-19,0.8,138.449899534755,188.756597711778,0.0148775577545166
4,-18,0.8,133.3736001459,178.336186006309,0.012559175491333
4,-17,0.8,135.360254615613,169.593454716626,0.0124244689941406
4,-16,0.8,132.397012006577,182.844429898755,0.0124771595001221
4,-15,0.8,128.960997983491,165.974936995213,0.0123555660247803
4,-14,0.8,126.279382097308,177.719817889117,0.0124256610870361
4,-13,0.8,122.614524544303,160.421156437371,0.0142464637756348
4,-12,0.8,110.699257154223,138.795333455779,0.0124344825744629
4,-11,0.8,102.39667147597,144.234114915565,0.0120804309844971
4,-10,0.8,98.9211995489242,122.227361367211,0.0120060443878174
4,-9,0.8,97.8790527813956,127.862369404277,0.0122575759887695
4,-8,0.8,96.1040963240834,133.552553095362,0.0122175216674805
4,-7,0.8,91.5381592914508,117.877009415367,0.0130271911621094
4,-6,0.8,89.0871068296648,122.405779336353,0.0165002346038818
4,-5,0.8,82.7536717211381,104.328434377634,0.013934850692749
4,-4,0.8,78.377020258641,113.728864405951,0.0136954784393311
4,-3,0.8,80.804774500238,115.999967512624,0.014211893081665
4,-2,0.8,80.5168304994883,108.815785249233,0.0144557952880859
4,-1,0.8,78.8698539824763,107.22067994629,0.0137875080108643
4,0,0.8,100.024661644732,143.039325498644,0.0179460048675537
4,1,0.8,84.6651753942332,116.386399165562,0.0151593685150146
4,2,0.8,110.181725607764,145.624594958161,0.0159807205200195
4,3,0.8,81.3260650637748,113.395679152983,0.026555061340332
4,4,0.8,99.2363444728542,140.700813561103,0.0157053470611572
4,5,0.8,104.227487212112,149.974503959717,0.0126557350158691
4,6,0.8,100.38184066482,140.076221111747,0.0135645866394043
4,7,0.8,108.23812009645,152.368706711409,0.0174732208251953
4,8,0.8,112.033912742087,143.14741607536,0.0165777206420898
4,9,0.8,118.426973513242,165.859520268123,0.0163891315460205
4,10,0.8,120.136722748056,151.593895105726,0.0166707038879395
5,-25,0.8,134.14629027584,192.557636740201,0.0123248100280762
5,-24,0.8,134.100980149431,170.911081334817,0.0123302936553955
5,-23,0.8,135.190625057803,172.48812612191,0.0147542953491211
5,-22,0.8,134.623198290285,165.027859062288,0.0126588344573975
5,-21,0.8,136.13535411015,183.948405204032,0.012537956237793
5,-20,0.8,136.07530111013,187.060962623594,0.0124332904815674
5,-19,0.8,140.934353027949,197.957062862487,0.0124275684356689
