"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,1,135.096041721865,166.210650871545,0.813228130340576
-10,-24,1,137.184198372949,188.084437866932,0.0147278308868408
-10,-23,1,133.751072455732,165.57067594687,0.0120429992675781
-10,-22,1,132.132905361481,184.815270503748,0.0119907855987549
-10,-21,1,135.029224258343,171.854857016047,0.0121395587921143
-10,-20,1,136.53917844085,191.566094133983,0.0121610164642334
-10,-19,1,141.80198276122,206.241774312281,0.0121376514434814
-10,-18,1,136.531005404341,174.908419698599,0.0119659900665283
-10,-17,1,139.475012874584,177.172873655786,0.014157772064209
-10,-16,1,135.587626437923,179.180405879096,0.0117490291595459
-10,-15,1,137.268756153947,204.277628899692,0.0117807388305664
-10,-14,1,133.983541363124,181.671029840437,0.0117554664611816
-10,-13,1,139.65354948423,184.938976978516,0.0117509365081787
-10,-12,1,136.842116548023,182.706291412354,0.0117483139038086
-10,-11,1,135.679844601768,193.013308700621,0.0138745307922363
-10,-10,1,134.826360777362,163.001683911574,0.012047290802002
-10,-9,1,132.635029708806,175.510272173066,0.0118439197540283
-10,-8,1,132.689315003205,158.500984103509,0.0118231773376465
-10,-7,1,139.439594828918,173.040577420663,0.0118849277496338
-10,-6,1,134.540207948632,182.000427347554,0.0117361545562744
-10,-5,1,131.829445115152,185.651150219635,0.0117630958557129
-10,-4,1,134.601568182957,165.100625699866,0.0140349864959717
-10,-3,1,132.238494376755,178.409755518789,0.0118625164031982
-10,-2,1,136.814669153463,172.071027387033,0.0118141174316406
-10,-1,1,135.462359591062,173.64468404804,0.0117456912994385
-10,0,1,134.712234510221,164.726233479914,0.0117208957672119
-10,1,1,134.583138935801,187.618854135208,0.0115139484405518
-10,2,1,138.486098832373,203.522991642835,0.0135054588317871
-10,3,1,133.604449592945,182.052362755587,0.0124051570892334
-10,4,1,135.175169172599,189.809834484531,0.0119698047637939
-10,5,1,134.764974821164,187.087934828381,0.0117871761322021
-10,6,1,133.343312114064,174.269247345038,0.0125241279602051
-10,7,1,132.357017993479,170.131258760851,0.0131292343139648
-10,8,1,133.291396755359,176.495088683079,0.0137510299682617
-10,9,1,137.701185270952,179.500691057708,0.0161044597625732
-10,10,1,137.972481152909,183.411576566063,0.014345645904541
-9,-25,1,134.589449667169,178.945474843899,0.0119602680206299
-9,-24,1,136.082207692774,182.173691931255,0.0119173526763916
-9,-23,1,132.0466777893,182.31386051108,0.01165771484375
-9,-22,1,134.349867767771,180.5595997786,0.0117182731628418
-9,-21,1,135.833800176175,170.4391462561,0.0118074417114258
-9,-20,1,132.846977172066,181.740602918405,0.0139291286468506
-9,-19,1,131.870797792066,185.725806328444,0.0118236541748047
-9,-18,1,132.692564680352,181.009571124033,0.0119466781616211
-9,-17,1,135.81293147611,184.447604100698,0.0118508338928223
-9,-16,1,134.352358847623,174.673065124167,0.011744499206543
-9,-15,1,131.77294851592,200.849087725217,0.0115735530853271
-9,-14,1,134.022070665692,179.692582097475,0.0139336585998535
-9,-13,1,136.995673563651,178.673097304993,0.0118610858917236
-9,-12,1,136.967508571261,176.122689517039,0.0118350982666016
-9,-11,1,135.927740520961,193.073796329681,0.0116770267486572
-9,-10,1,134.286268634157,179.602120869149,0.0115938186645508
-9,-9,1,133.129154222973,162.485872824147,0.0117762088775635
-9,-8,1,134.326617421832,182.062187803317,0.0117809772491455
-9,-7,1,135.672599504622,178.109938675679,0.0140347480773926
-9,-6,1,131.918949965985,176.068491308085,0.0117614269256592
-9,-5,1,134.897324749728,179.823450207924,0.0118155479431152
-9,-4,1,132.232353254426,178.226651817074,0.0117728710174561
