"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-9,0.5,133.457307805284,163.219365532284,0.012730598449707
-8,-8,0.5,139.318103865794,214.370537819713,0.0126688480377197
-8,-7,0.5,137.386823691805,185.424621126096,0.0128159523010254
-8,-6,0.5,138.143705826201,199.130496420842,0.0126371383666992
-8,-5,0.5,132.2463638282,168.975218404774,0.0148427486419678
-8,-4,0.5,134.980085408585,206.598555130424,0.0127673149108887
-8,-3,0.5,132.558653247443,165.419230967122,0.0127577781677246
-8,-2,0.5,137.735229026985,189.756651027785,0.0125935077667236
-8,-1,0.5,135.011377103846,162.706383748626,0.0124874114990234
-8,0,0.5,135.143530991807,186.290546630927,0.0124049186706543
-8,1,0.5,133.641141076195,181.849096319988,0.014401912689209
-8,2,0.5,132.251739951591,177.602757424802,0.0126030445098877
-8,3,0.5,133.274032188092,188.860409809879,0.0135307312011719
-8,4,0.5,138.339626266926,193.83493451026,0.0132954120635986
-8,5,0.5,133.94533043223,179.894629278737,0.0125102996826172
-8,6,0.5,139.500259113022,169.898940428916,0.0138051509857178
-8,7,0.5,132.670279484584,191.069099650373,0.0152654647827148
-8,8,0.5,134.84849559524,174.891471282525,0.018416166305542
-8,9,0.5,134.97465646301,183.527731367978,0.0161821842193604
-8,10,0.5,134.519695085706,194.535189596729,0.0162529945373535
-7,-25,0.5,135.778541951983,187.73340735444,0.0128552913665771
-7,-24,0.5,133.754885245631,184.459080736458,0.012749195098877
-7,-23,0.5,140.997743809749,182.591535383847,0.0127856731414795
-7,-22,0.5,142.854469340698,181.482713113045,0.0173640251159668
-7,-21,0.5,135.045952057996,191.013576929329,0.019329309463501
-7,-20,0.5,138.653558159276,191.644042442478,0.0142083168029785
-7,-19,0.5,134.289906524159,190.841221729941,0.0143587589263916
-7,-18,0.5,136.643219198764,178.779425005138,0.013953685760498
-7,-17,0.5,135.515874819536,186.814501626423,0.0140872001647949
-7,-16,0.5,137.523536260014,189.009585557246,0.0140471458435059
-7,-15,0.5,138.94588626416,173.611176750295,0.0177414417266846
-7,-14,0.5,140.180071474264,179.63938955824,0.0128827095031738
-7,-13,0.5,135.049172561502,183.692074799056,0.0128087997436523
-7,-12,0.5,135.439531884087,216.743563695222,0.012814998626709
-7,-11,0.5,137.46659319583,185.121953741069,0.0126945972442627
-7,-10,0.5,138.403259763413,188.680493680373,0.0128827095031738
-7,-9,0.5,139.005123825512,192.653269264408,0.0146398544311523
-7,-8,0.5,134.173341096693,200.641838447599,0.013056755065918
-7,-7,0.5,137.187223576675,193.111506761321,0.0126850605010986
-7,-6,0.5,145.112796356398,207.586430199904,0.012686014175415
-7,-5,0.5,137.276441754286,171.731053710948,0.0127332210540771
-7,-4,0.5,133.998271890823,189.059317064658,0.0127222537994385
-7,-3,0.5,131.348910980421,166.009715897298,0.0126190185546875
-7,-2,0.5,130.05031413351,172.562210114443,0.0148754119873047
-7,-1,0.5,133.82406892014,182.997354518808,0.0128066539764404
-7,0,0.5,136.795389518573,201.852127978655,0.0124540328979492
-7,1,0.5,131.107886782219,175.97059229292,0.0125200748443604
-7,2,0.5,137.032608780381,195.219707308538,0.0125908851623535
-7,3,0.5,134.964390291062,190.638516563067,0.0135579109191895
-7,4,0.5,133.799838758752,193.999774599708,0.0131661891937256
-7,5,0.5,134.262298872197,188.183374622834,0.0149514675140381
-7,6,0.5,133.108612457955,186.632968141702,0.0138950347900391
-7,7,0.5,136.62627367312,182.351657380577,0.0151791572570801
-7,8,0.5,134.678555996976,177.658767809888,0.0163938999176025
-7,9,0.5,136.999829077076,188.407685056459,0.0161917209625244
-7,10,0.5,134.718229418862,199.436998886099,0.016289234161377
-6,-25,0.5,133.720611151422,190.74035743563,0.0148961544036865
-6,-24,0.5,133.502594514439,169.582789504962,0.0130598545074463
-6,-23,0.5,134.847938622758,204.255115658014,0.0128514766693115
-6,-22,0.5,134.485267629918,180.911687480077,0.0128295421600342
-6,-21,0.5,133.784319807077,198.251091938075,0.0126786231994629
-6,-20,0.5,139.99798963315,206.82500970159,0.0126757621765137
-6,-19,0.5,136.853557650966,187.323590638925,0.0127043724060059
-6,-18,0.5,137.898143241962,176.810672173976,0.015108585357666
-6,-17,0.5,139.426975216348,205.285593213787,0.0130329132080078
-6,-16,0.5,139.020640764525,176.507231673486,0.0127937793731689
-6,-15,0.5,137.510411293834,187.540055948405,0.0127835273742676
-6,-14,0.5,135.119618976667,175.95508638879,0.0126702785491943
-6,-13,0.5,135.96304257373,178.991621773808,0.0127301216125488
-6,-12,0.5,138.158471576436,189.618441993015,0.012676477432251
-6,-11,0.5,132.696728462467,184.098311035878,0.0150375366210938
-6,-10,0.5,141.370878643092,191.047857126752,0.012850284576416
-6,-9,0.5,141.389082190578,183.084820973849,0.0127713680267334
-6,-8,0.5,136.878555319252,188.173698250751,0.0126543045043945
-6,-7,0.5,135.025124755929,186.917781750924,0.012683629989624
-6,-6,0.5,134.058256286033,204.945201355552,0.0126118659973145
-6,-5,0.5,136.575984818884,187.80004603813,0.0148541927337646
-6,-4,0.5,126.506422685225,175.187599016407,0.0129823684692383
-6,-3,0.5,125.216254477773,178.349642890796,0.0126612186431885
-6,-2,0.5,132.540510951222,205.476572584528,0.0127725601196289
-6,-1,0.5,127.693392247936,165.483558470207,0.0125901699066162
-6,0,0.5,132.426707806259,184.245310016981,0.0124697685241699
-6,1,0.5,128.460513163951,171.861276985501,0.0123636722564697
-6,2,0.5,129.557574505036,172.779557766628,0.0148625373840332
-6,3,0.5,129.092445374709,159.934593282317,0.0136165618896484
-6,4,0.5,137.807127412134,183.290769642135,0.0133254528045654
-6,5,0.5,137.393773935568,196.507878282216,0.0127320289611816
-6,6,0.5,130.446525166643,162.165447613751,0.0138096809387207
-6,7,0.5,139.553562985286,202.359416003773,0.0153601169586182
-6,8,0.5,138.302501380586,180.507360584283,0.0184810161590576
-6,9,0.5,141.486295358748,207.483061457484,0.0164406299591064
-6,10,0.5,136.280134159537,170.827495058074,0.0163090229034424
-5,-25,0.5,140.690395853219,189.96575902314,0.0128202438354492
-5,-24,0.5,137.091633619621,182.864424413016,0.0126528739929199
-5,-23,0.5,137.9536007099,196.153714065002,0.01275634765625
-5,-22,0.5,142.111692841757,194.651029445389,0.0127310752868652
-5,-21,0.5,139.943029489677,194.355267662256,0.0149705410003662
-5,-20,0.5,133.88149143026,182.718198367293,0.0127344131469727
-5,-19,0.5,138.43040940594,180.352200742209,0.0127930641174316
-5,-18,0.5,138.11330621623,212.704959930534,0.012965202331543
-5,-17,0.5,134.887703387718,182.352616529616,0.0128083229064941
-5,-16,0.5,136.957001945237,193.502424936509,0.0127482414245605
-5,-15,0.5,136.872580975354,195.268406580611,0.014894962310791
-5,-14,0.5,132.897028172659,182.624852570548,0.0130529403686523
-5,-13,0.5,135.984677172754,184.955449705065,0.0127906799316406
-5,-12,0.5,136.319826084411,186.76937026949,0.0128052234649658
-5,-11,0.5,142.952525723961,220.464558065094,0.0127005577087402
-5,-10,0.5,140.944907185486,199.229834892794,0.0127298831939697
-5,-9,0.5,137.007894945463,190.295284433154,0.0126051902770996
-5,-8,0.5,137.625635653921,199.918169628379,0.0149929523468018
-5,-7,0.5,131.986495564219,171.315244306718,0.0126631259918213
-5,-6,0.5,129.897687078439,164.566562104963,0.0126645565032959
-5,-5,0.5,129.591274065523,170.117459031903,0.0127134323120117
-5,-4,0.5,126.036746477484,160.658966192438,0.0126862525939941
-5,-3,0.5,121.137547648343,166.23713025171,0.0125739574432373
-5,-2,0.5,117.62748197404,160.817753126135,0.014850378036499
-5,-1,0.5,115.834529201276,166.533965179908,0.0127356052398682
-5,0,0.5,132.412934014676,187.99748345512,0.0123796463012695
-5,1,0.5,126.519929128913,167.789953337184,0.0125772953033447
-5,2,0.5,125.124792321862,166.736994125548,0.0123569965362549
-5,3,0.5,133.277456297887,196.744817312394,0.0135982036590576
-5,4,0.5,129.484100699339,173.598259793809,0.0133347511291504
-5,5,0.5,131.846955695629,184.171107864512,0.0150928497314453
-5,6,0.5,130.391776025428,176.397180022412,0.0140039920806885
-5,7,0.5,132.088069290031,181.680733442468,0.0154569149017334
-5,8,0.5,137.559188375994,209.903176257475,0.0164177417755127
-5,9,0.5,137.241515326298,177.204842548774,0.0164406299591064
-5,10,0.5,140.982246628534,200.221308695571,0.0162031650543213
-4,-25,0.5,137.731757924932,184.48906899635,0.0150151252746582
-4,-24,0.5,138.398084427454,202.92896652237,0.0126960277557373
-4,-23,0.5,134.931313310134,172.476563192367,0.0127665996551514
-4,-22,0.5,134.771153381781,192.092629311246,0.0127110481262207
-4,-21,0.5,136.212770674026,183.079087315504,0.0126276016235352
-4,-20,0.5,137.611762426828,200.662834412695,0.0125489234924316
-4,-19,0.5,134.209006797729,167.76574187596,0.0144548416137695
-4,-18,0.5,135.441417827971,182.848183647259,0.0132336616516113
-4,-17,0.5,134.178740842151,171.392811682172,0.012753963470459
-4,-16,0.5,135.050223404862,162.543417645782,0.0126900672912598
-4,-15,0.5,135.440050625191,194.229171176379,0.0126376152038574
-4,-14,0.5,134.915517926911,200.880444377925,0.0126807689666748
-4,-13,0.5,134.676763661534,186.370784764833,0.0127413272857666
-4,-12,0.5,136.778788722882,184.338297188696,0.014962911605835
-4,-11,0.5,146.408941345448,221.340008842481,0.0128123760223389
-4,-10,0.5,137.72996720577,189.223233556238,0.0126211643218994
-4,-9,0.5,136.747132305074,202.80036668539,0.0127160549163818
-4,-8,0.5,134.403905321845,194.248441332114,0.0125246047973633
-4,-7,0.5,135.502614732479,180.278302721864,0.0126121044158936
-4,-6,0.5,128.094345237625,177.696176249845,0.0148804187774658
-4,-5,0.5,126.732253635,169.69692080582,0.0126354694366455
-4,-4,0.5,119.355441286367,174.024670824972,0.012650728225708
-4,-3,0.5,110.965726258969,148.765543582838,0.0125415325164795
-4,-2,0.5,102.10486587396,133.16871390595,0.012570858001709
-4,-1,0.5,102.637251093426,125.029548675219,0.0126681327819824
-4,0,0.5,106.345895416761,148.742085842804,0.0142898559570312
-4,1,0.5,106.712807133652,136.626536700014,0.0127871036529541
-4,2,0.5,113.469788496968,152.675536646473,0.0124261379241943
-4,3,0.5,125.471584606853,171.540503003607,0.0135703086853027
-4,4,0.5,129.572712010485,188.06722726879,0.0130703449249268
-4,5,0.5,134.487320270713,185.845402870482,0.0126450061798096
-4,6,0.5,129.664066947352,195.623882617661,0.0138499736785889
-4,7,0.5,127.73367618507,169.346200308817,0.0628528594970703
-4,8,0.5,129.374844154932,171.879707311071,0.0164570808410645
-4,9,0.5,130.940911097589,181.001108835959,0.0163607597351074
-4,10,0.5,132.067113533907,180.4542377011,0.0163719654083252
-3,-25,0.5,135.087891598071,193.147299564462,0.0126771926879883
-3,-24,0.5,136.401131601479,174.326942407576,0.0124342441558838
-3,-23,0.5,133.943546744007,180.728982933763,0.0127513408660889
-3,-22,0.5,145.660566305359,226.571866099192,0.0139272212982178
-3,-21,0.5,133.543788336646,176.969900150971,0.0148186683654785
-3,-20,0.5,134.153041714068,199.117550218572,0.0148513317108154
-3,-19,0.5,138.434901794319,193.910371489681,0.014723539352417
-3,-18,0.5,133.971953588179,191.318139339489,0.014951229095459
-3,-17,0.5,138.394202937228,200.164094142168,0.0159878730773926
-3,-16,0.5,138.943235636314,188.834719006199,0.0128104686737061
-3,-15,0.5,140.022556719447,192.175399895683,0.0128693580627441
-3,-14,0.5,137.087557484625,183.71105139819,0.0127809047698975
-3,-13,0.5,135.930351599934,189.203053573666,0.0127787590026855
-3,-12,0.5,143.583652422191,194.004098865784,0.012683629989624
-3,-11,0.5,136.181555364742,183.982338972855,0.012723445892334
-3,-10,0.5,139.882381823198,199.2997547691,0.0127248764038086
-3,-9,0.5,136.025618101118,207.848099209087,0.0127053260803223
-3,-8,0.5,130.877917496315,167.775108399906,0.0125792026519775
-3,-7,0.5,124.733466147179,158.284210602247,0.0125868320465088
-3,-6,0.5,123.13765536616,175.818304808924,0.0185849666595459
-3,-5,0.5,120.702282284376,155.629025491163,0.0208883285522461
-3,-4,0.5,106.074865369438,158.337049101715,0.0131857395172119
-3,-3,0.5,91.5865014884184,127.014977010196,0.0134570598602295
-3,-2,0.5,90.3251734806893,131.944749144695,0.0132641792297363
-3,-1,0.5,85.8392633925969,118.081954391687,0.0128953456878662
-3,0,0.5,86.8388193494093,109.682760106068,0.0132906436920166
-3,1,0.5,94.6919254724203,129.306475989363,0.0133545398712158
-3,2,0.5,101.0209419597,138.2382266604,0.013181209564209
-3,3,0.5,111.182488251736,154.355632971115,0.0141453742980957
-3,4,0.5,114.649553502985,155.514797994048,0.0137917995452881
-3,5,0.5,118.951393917101,165.907324659598,0.0132672786712646
-3,6,0.5,124.352746092713,159.440917248988,0.0138909816741943
-3,7,0.5,127.322351716322,171.020276965087,0.0175442695617676
-3,8,0.5,129.602576601419,170.938863351371,0.0162627696990967
-3,9,0.5,129.774172565465,168.514722269704,0.016326904296875
-3,10,0.5,134.524052507264,180.728698822119,0.0164406299591064
-2,-25,0.5,133.726953155007,167.92644719044,0.0125820636749268
-2,-24,0.5,135.6896922647,185.961042772789,0.0124368667602539
-2,-23,0.5,135.881107621427,194.029073937172,0.0128231048583984
-2,-22,0.5,143.396250909592,188.893568467338,0.0125977993011475
-2,-21,0.5,137.761543753432,179.571987899978,0.0125975608825684
-2,-20,0.5,134.046343207059,192.02150446343,0.0125496387481689
-2,-19,0.5,143.018671397107,198.60960010803,0.0126402378082275
-2,-18,0.5,133.634643442036,174.098227094941,0.0128252506256104
-2,-17,0.5,146.854126260863,218.85026498901,0.0150692462921143
-2,-16,0.5,136.839466914988,186.413815118867,0.0126476287841797
-2,-15,0.5,135.955731800885,178.72072798984,0.012653112411499
-2,-14,0.5,134.778758558262,177.314266062023,0.0127449035644531
-2,-13,0.5,137.983050605984,184.303073903627,0.012592077255249
-2,-12,0.5,135.267488547394,192.318444183359,0.0124845504760742
-2,-11,0.5,133.808352597427,172.388904057075,0.0127005577087402
-2,-10,0.5,141.201336906399,203.961269839803,0.0126931667327881
-2,-9,0.5,128.593686290383,181.614873526649,0.0126795768737793
-2,-8,0.5,125.792799380066,187.67786616942,0.0126209259033203
-2,-7,0.5,127.757729158397,179.291850402958,0.0125052928924561
-2,-6,0.5,115.264597971076,143.595824065699,0.0126650333404541
-2,-5,0.5,106.651564695884,157.747540346639,0.0150344371795654
-2,-4,0.5,88.8486097551747,119.635187233932,0.0126457214355469
-2,-3,0.5,84.273139512907,117.186408438004,0.0123128890991211
-2,-2,0.5,82.9803379265131,110.489600221735,0.012190580368042
-2,-1,0.5,78.5131592300021,105.780687640771,0.0121729373931885
-2,0,0.5,79.9765834811007,108.29150564472,0.0122928619384766
-2,1,0.5,77.7353599888982,106.996324963826,0.0124125480651855
-2,2,0.5,77.1367343594241,103.125124702658,0.0127182006835938
-2,3,0.5,98.0158144496554,142.869788881606,0.0139551162719727
-2,4,0.5,108.59926034519,154.609591724077,0.013648509979248
-2,5,0.5,118.460943331237,154.896137242531,0.0130949020385742
-2,6,0.5,116.065238736858,161.865857540412,0.0140912532806396
-2,7,0.5,119.214777204586,170.751035725692,0.0179662704467773
-2,8,0.5,123.053950333835,162.831563651922,0.0168824195861816
-2,9,0.5,124.522578196995,157.678750961911,0.016864538192749
-2,10,0.5,134.482676601731,193.374281204066,0.016930103302002
-1,-25,0.5,135.244693019027,187.345578262837,0.0127561092376709
-1,-24,0.5,137.562635121712,191.933289658755,0.012556791305542
-1,-23,0.5,138.321832770091,167.958420672822,0.0128738880157471
-1,-22,0.5,135.911749292032,177.028651296301,0.0127463340759277
-1,-21,0.5,141.930068342947,192.55838592341,0.012739896774292
-1,-20,0.5,140.838905216581,194.736530743864,0.012709379196167
-1,-19,0.5,143.144623175741,217.637639587517,0.0127906799316406
-1,-18,0.5,138.330534886208,184.694616614854,0.0129630565643311
-1,-17,0.5,132.370006115182,184.825880653173,0.0154008865356445
-1,-16,0.5,135.055616667366,176.107890315854,0.0128071308135986
-1,-15,0.5,134.262043224123,185.740138754115,0.0126800537109375
-1,-14,0.5,133.359782543017,181.693475494704,0.0126676559448242
-1,-13,0.5,143.226319932995,235.625384112226,0.0126731395721436
-1,-12,0.5,135.55529101995,189.595916114019,0.0127303600311279
-1,-11,0.5,140.368897701465,214.575972937042,0.0127580165863037
-1,-10,0.5,135.787180918367,170.342625050314,0.0128395557403564
-1,-9,0.5,141.41739861151,210.390286578899,0.0126709938049316
-1,-8,0.5,129.184994146367,178.909559567455,0.0127372741699219
-1,-7,0.5,115.844935126523,161.490203167486,0.0125536918640137
-1,-6,0.5,100.145967732741,133.52365281283,0.0127661228179932
-1,-5,0.5,89.2145667981616,114.22682374318,0.0152873992919922
-1,-4,0.5,88.1028192666587,123.630604162497,0.0128171443939209
-1,-3,0.5,79.9562545624268,117.632173441787,0.0125505924224854
-1,-2,0.5,76.9043414138198,102.112771921382,0.0125100612640381
-1,-1,0.5,74.8631903082464,108.441384545161,0.0127167701721191
-1,0,0.5,74.0941316548417,106.755158403576,0.0129172801971436
-1,1,0.5,71.2732469195114,99.40575438387,0.0122699737548828
-1,2,0.5,72.4463949011737,106.42368932049,0.01249098777771
-1,3,0.5,79.8553575778208,104.715337013403,0.0139148235321045
-1,4,0.5,96.7154777657559,142.698358276362,0.0131275653839111
-1,5,0.5,97.8636390217769,148.536387216538,0.0131359100341797
-1,6,0.5,101.246906716907,137.846057138938,0.0147726535797119
-1,7,0.5,105.055802381152,151.867307296138,0.0184950828552246
-1,8,0.5,110.477970331114,154.410892172155,0.0167050361633301
-1,9,0.5,113.982433805873,160.858463202713,0.0172157287597656
-1,10,0.5,121.923782676941,168.233391533973,0.0172991752624512
0,-25,0.5,135.384791848447,175.197524466131,0.0126969814300537
0,-24,0.5,136.352675158432,190.309675863675,0.0124986171722412
0,-23,0.5,135.725352023965,194.820918183285,0.0128014087677002
0,-22,0.5,133.848489780842,183.786182849341,0.0126776695251465
0,-21,0.5,134.368998115313,181.054913151068,0.0126168727874756
0,-20,0.5,135.549398335101,211.284061771278,0.0126299858093262
0,-19,0.5,135.590267262983,163.008326712638,0.0126101970672607
0,-18,0.5,139.321424994544,193.429448610478,0.0127568244934082
0,-17,0.5,136.062792159451,182.57023651695,0.0150570869445801
0,-16,0.5,135.70324634083,178.273137395621,0.0126378536224365
0,-15,0.5,138.463615534603,188.83421472792,0.0126056671142578
0,-14,0.5,140.314506222105,189.557005296652,0.0124828815460205
0,-13,0.5,138.302525486423,167.597420980954,0.012641429901123
0,-12,0.5,135.535163642096,179.091875091628,0.0126242637634277
0,-11,0.5,133.590569825809,190.905097955995,0.0125148296356201
0,-10,0.5,128.760911110843,184.752952704609,0.0126690864562988
0,-9,0.5,127.147172811751,184.990371174822,0.0125827789306641
0,-8,0.5,110.100162750535,152.152221425788,0.0125000476837158
0,-7,0.5,104.944365878696,152.712168053062,0.0125842094421387
0,-6,0.5,91.4783720947717,119.370184705512,0.0132820606231689
0,-5,0.5,87.1015889082604,110.517910654174,0.0152890682220459
0,-4,0.5,84.9313818551171,118.741205666803,0.0125277042388916
0,-3,0.5,75.0780613358823,100.900057834422,0.0123634338378906
0,-2,0.5,72.1673117524076,99.381063594178,0.0123381614685059
0,-1,0.5,75.7383740785281,101.563810996259,0.0123884677886963
0,0,0.5,66.8891315607666,98.6835763145614,0.0124068260192871
0,1,0.5,73.7007587728797,105.583599684266,0.012568473815918
0,2,0.5,73.2825585859753,106.999626139408,0.0125834941864014
0,3,0.5,75.9596001115562,101.679987224584,0.0138895511627197
0,4,0.5,79.1600646344087,108.295637284773,0.0134241580963135
0,5,0.5,98.4831503001581,127.485540547157,0.0131700038909912
0,6,0.5,94.863868546896,131.942180314965,0.014909029006958
0,7,0.5,103.420069059144,137.70785856257,0.0184779167175293
0,8,0.5,112.487506079232,154.534961623505,0.0172584056854248
0,9,0.5,111.482686621515,143.996105784788,0.017364501953125
0,10,0.5,124.170393626879,176.797196965576,0.0173463821411133
1,-25,0.5,139.881996255879,188.298887176188,0.0127511024475098
1,-24,0.5,137.620367761276,214.326059786041,0.0125861167907715
1,-23,0.5,142.566937603512,188.929447417568,0.0129151344299316
1,-22,0.5,151.530101300394,229.394763207371,0.0127472877502441
1,-21,0.5,135.49896330237,188.10662290311,0.0126051902770996
1,-20,0.5,134.86011960703,203.34771492117,0.0125489234924316
1,-19,0.5,140.457865965393,190.934238883193,0.0126998424530029
1,-18,0.5,135.281149907645,200.92043775293,0.0152738094329834
1,-17,0.5,138.657767791399,198.755135788419,0.0128891468048096
1,-16,0.5,139.322465496721,199.657537264821,0.0126347541809082
1,-15,0.5,136.041510267013,202.337745841548,0.0126960277557373
1,-14,0.5,135.217822569465,196.692820856782,0.0127356052398682
1,-13,0.5,132.683174719085,177.223011702148,0.0127894878387451
1,-12,0.5,137.245000565827,194.862353970952,0.0127260684967041
1,-11,0.5,127.547725987184,180.918788990788,0.0127427577972412
1,-10,0.5,123.002083054737,179.016744243543,0.0127747058868408
1,-9,0.5,115.934298331777,155.002674819088,0.0126609802246094
1,-8,0.5,96.5981998210313,146.188083183336,0.0128166675567627
1,-7,0.5,90.1617095762857,122.877586246024,0.0130331516265869
1,-6,0.5,91.0478394268077,125.067754826487,0.0154526233673096
1,-5,0.5,85.4925219464261,118.221885047534,0.0127508640289307
1,-4,0.5,88.6328272721165,119.043467948749,0.0131111145019531
1,-3,0.5,75.1252142378436,108.972481845184,0.0130863189697266
1,-2,0.5,83.0263717119201,113.73789020134,0.0137958526611328
1,-1,0.5,68.7715166266956,100.693638680556,0.0129075050354004
1,0,0.5,67.8837512215321,101.153401312602,0.0133099555969238
1,1,0.5,73.237556719527,103.059575466874,0.0135931968688965
1,2,0.5,75.1511706121878,97.3404286726848,0.0132541656494141
1,3,0.5,86.0113602701416,112.77733027579,0.0150251388549805
1,4,0.5,104.971133298396,158.487992433643,0.0147378444671631
1,5,0.5,90.7608350023905,122.323883354871,0.0153372287750244
1,6,0.5,93.165604361972,133.175664911447,0.0185496807098389
