"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.2,0.178537240445312,0.245987335457797,0.83954930305481
-10,-24,0.2,0.178530910894073,0.284264281289804,0.0158357620239258
-10,-23,0.2,0.178417293580815,0.255429949727841,0.0132982730865479
-10,-22,0.2,0.181427562685506,0.29982331558632,0.0134181976318359
-10,-21,0.2,0.179493540540623,0.256461755871489,0.013455867767334
-10,-20,0.2,0.177880461936022,0.30514497681623,0.0155415534973145
-10,-19,0.2,0.181376569719272,0.274358052978743,0.0130631923675537
-10,-18,0.2,0.17957615465466,0.269410464340961,0.0129716396331787
-10,-17,0.2,0.178632371381912,0.289315637697644,0.0129654407501221
-10,-16,0.2,0.177260939573122,0.282161896663662,0.0129125118255615
-10,-15,0.2,0.182247997773341,0.312765608091476,0.0149853229522705
-10,-14,0.2,0.176205362260044,0.319881520312808,0.0128567218780518
-10,-13,0.2,0.177887933147208,0.277467168254096,0.0128705501556396
-10,-12,0.2,0.181054157120131,0.271893923873026,0.0128843784332275
-10,-11,0.2,0.181174898271636,0.268861281383551,0.0148897171020508
-10,-10,0.2,0.176610307065187,0.31303415705773,0.012930154800415
-10,-9,0.2,0.178632593535729,0.296248911667594,0.0129938125610352
-10,-8,0.2,0.185462204219794,0.402161509054122,0.0128343105316162
-10,-7,0.2,0.177811759499168,0.273245302553083,0.012962818145752
-10,-6,0.2,0.180726276650614,0.267588141757919,0.0149250030517578
-10,-5,0.2,0.175713230389714,0.285597241559192,0.01296067237854
-10,-4,0.2,0.176403701925143,0.266365368860781,0.013026237487793
-10,-3,0.2,0.177858021592248,0.252274105400835,0.0129828453063965
-10,-2,0.2,0.17656178077493,0.27816264784082,0.0151078701019287
-10,-1,0.2,0.176801704553976,0.239275560523835,0.0129425525665283
-10,0,0.2,0.176679277617149,0.285568012357793,0.0130658149719238
-10,1,0.2,0.175752730145775,0.244450398173521,0.0131502151489258
-10,2,0.2,0.174839239677673,0.276500407724057,0.0130748748779297
-10,3,0.2,0.180011808892348,0.333596765313956,0.015310525894165
-10,4,0.2,0.179930615958513,0.277561949908996,0.0134909152984619
