"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.4,0.0434727596072073,0.0669572631490323,0.857478141784668
2,-6,0.4,0.0327094382685329,0.0540296663891537,0.0160846710205078
2,-5,0.4,0.0293659522566913,0.046216646229087,0.0131547451019287
2,-4,0.4,0.0265053879678049,0.0393299990792908,0.0133457183837891
2,-3,0.4,0.0381172618177543,0.0555150556063259,0.0135354995727539
2,-2,0.4,0.0473509348059145,0.0575752867017475,0.015101432800293
2,-1,0.4,0.070755459655687,0.0894542101900836,0.0129902362823486
2,0,0.4,0.102902625069758,0.145879089373048,0.0135266780853271
2,1,0.4,0.141446154763646,0.210468251105146,0.014446496963501
2,2,0.4,0.164587976623868,0.251814205699073,0.0142569541931152
2,3,0.4,0.178346602403411,0.254794705667816,0.0163321495056152
2,4,0.4,0.182277534123141,0.287959043577176,0.0148406028747559
2,5,0.4,0.179921779838062,0.242115324250574,0.0155012607574463
2,6,0.4,0.177359956046541,0.31310202970817,0.0152420997619629
2,7,0.4,0.186088295662092,0.302865300681106,0.0171124935150146
2,8,0.4,0.178998115330732,0.278970305168835,0.0155344009399414
2,9,0.4,0.19237963997099,0.325761603462056,0.0157167911529541
2,10,0.4,0.17880925282523,0.269743847300274,0.0156476497650146
3,-25,0.4,0.16941540542146,0.289236378505129,0.0127701759338379
3,-24,0.4,0.174465151593665,0.256740850191885,0.0147745609283447
3,-23,0.4,0.175092482789467,0.266185931239583,0.0127885341644287
3,-22,0.4,0.173824884423284,0.239870978064909,0.0127594470977783
3,-21,0.4,0.17310721954179,0.251756793346614,0.0126197338104248
3,-20,0.4,0.170261829486926,0.275054421987253,0.0147078037261963
3,-19,0.4,0.173706437615503,0.297277467222779,0.0127885341644287
3,-18,0.4,0.173449741575336,0.269038102590381,0.0127255916595459
3,-17,0.4,0.169827173509591,0.29819228825057,0.0126879215240479
3,-16,0.4,0.170905312151887,0.292619193625188,0.0126745700836182
3,-15,0.4,0.169826670553443,0.224348721199371,0.0147724151611328
3,-14,0.4,0.158999350371683,0.227032096653596,0.0126938819885254
3,-13,0.4,0.143078691467437,0.191291456899141,0.0129067897796631
3,-12,0.4,0.127078285855644,0.195674418745594,0.0126891136169434
3,-11,0.4,0.0905755146734305,0.123719609334241,0.0152382850646973
3,-10,0.4,0.069848122927261,0.090984577660351,0.0130331516265869
3,-9,0.4,0.0577505100798842,0.0786451011579823,0.0135257244110107
3,-8,0.4,0.0436463510003325,0.0615897982165645,0.013216495513916
3,-7,0.4,0.0342924562131923,0.0554927675093243,0.0152039527893066
3,-6,0.4,0.0269542839401753,0.0383031245231459,0.0129518508911133
3,-5,0.4,0.0241590692677395,0.0394015561424419,0.0124900341033936
3,-4,0.4,0.0285475097769607,0.0437914788844073,0.0126068592071533
3,-3,0.4,0.0379953182899583,0.0578577900837925,0.0128142833709717
3,-2,0.4,0.0467380627486359,0.0617681101972136,0.0147485733032227
3,-1,0.4,0.0723934948589883,0.100087353259456,0.0130267143249512
3,0,0.4,0.106589028440145,0.170747181902905,0.0135433673858643
3,1,0.4,0.136840319491749,0.183597514651845,0.0142416954040527
3,2,0.4,0.162436523415561,0.222376444871353,0.016385555267334
3,3,0.4,0.171184295510227,0.275323489266643,0.0143983364105225
3,4,0.4,0.174592932250373,0.241246775533265,0.0147595405578613
3,5,0.4,0.180376160708687,0.2679172041572,0.015256404876709
3,6,0.4,0.179650778853826,0.330195126040021,0.0151491165161133
3,7,0.4,0.183546900489074,0.312209546495606,0.0176303386688232
3,8,0.4,0.171377269844168,0.252346849886766,0.0155484676361084
3,9,0.4,0.175668587132332,0.237049179252709,0.0155794620513916
3,10,0.4,0.176034095598459,0.282918702910394,0.0158078670501709
4,-25,0.4,0.176029311977012,0.248171026102911,0.0150203704833984
4,-24,0.4,0.172661631498075,0.237765906011893,0.0127637386322021
4,-23,0.4,0.172810414580735,0.244683474125916,0.0128297805786133
4,-22,0.4,0.173240513460296,0.24088309980387,0.0127079486846924
4,-21,0.4,0.172516076713007,0.237934874451546,0.0147361755371094
4,-20,0.4,0.17354647602144,0.276489708850953,0.01291823387146
4,-19,0.4,0.171888755533796,0.264705029489581,0.0127966403961182
4,-18,0.4,0.172132077783776,0.263972447334368,0.0127639770507812
4,-17,0.4,0.173013277206875,0.263765854679024,0.0127074718475342
4,-16,0.4,0.167774218097276,0.228904561064681,0.0146763324737549
4,-15,0.4,0.156620827381688,0.244312809939329,0.0128424167633057
4,-14,0.4,0.142769278712742,0.195636985287992,0.012718677520752
4,-13,0.4,0.125840671241804,0.175677921012237,0.0126426219940186
4,-12,0.4,0.103300208922593,0.157474032710021,0.0149867534637451
4,-11,0.4,0.0768859512182006,0.115159944655494,0.0129876136779785
4,-10,0.4,0.0565063073103339,0.0789485816361672,0.0136184692382812
4,-9,0.4,0.0522431035940321,0.0815226280362037,0.0135600566864014
4,-8,0.4,0.0345963118642813,0.0529975747740841,0.0155515670776367
4,-7,0.4,0.0343393737137346,0.051433481957797,0.0126659870147705
4,-6,0.4,0.0241037750948078,0.0348891098077239,0.0125839710235596
4,-5,0.4,0.0258756557092562,0.0368425478577079,0.0125274658203125
4,-4,0.4,0.0624254553745168,0.127209887446053,0.0125305652618408
4,-3,0.4,0.0378864907976671,0.0545235679425962,0.0172991752624512
4,-2,0.4,0.0466791847710227,0.068335947836424,0.0127744674682617
4,-1,0.4,0.0690356897335093,0.104322991487939,0.0130114555358887
4,0,0.4,0.105806121044507,0.164256675078524,0.0137896537780762
4,1,0.4,0.138006220695944,0.20992451499428,0.0168752670288086
4,2,0.4,0.15683497654912,0.250148580297447,0.0143611431121826
4,3,0.4,0.172726019224419,0.246071191154505,0.0142796039581299
4,4,0.4,0.176484401519313,0.250155315454656,0.0148918628692627
4,5,0.4,0.18456424599131,0.272457361765006,0.0156669616699219
4,6,0.4,0.18047475231892,0.251123743269755,0.0173285007476807
4,7,0.4,0.184681944244065,0.250298522530162,0.0151364803314209
4,8,0.4,0.179224527849981,0.243979234737635,0.0156898498535156
4,9,0.4,0.184363784763796,0.285097304333681,0.0158963203430176
4,10,0.4,0.177134449704513,0.285848215831847,0.0173771381378174
5,-25,0.4,0.173762105142965,0.25672276070587,0.0131065845489502
5,-24,0.4,0.172187198670881,0.255338621943426,0.0128381252288818
5,-23,0.4,0.17126812099941,0.251330922371467,0.0128557682037354
5,-22,0.4,0.17739045286595,0.31450070882101,0.012681245803833
5,-21,0.4,0.172481038668699,0.256091106626025,0.0147111415863037
5,-20,0.4,0.172655685971913,0.244015483472559,0.0126287937164307
5,-19,0.4,0.170375152500639,0.264143714510747,0.0128428936004639
5,-18,0.4,0.165974635471889,0.225438050466523,0.0128674507141113
5,-17,0.4,0.164054410766704,0.229877210104405,0.012763500213623
5,-16,0.4,0.157548749905032,0.240744373157167,0.0147824287414551
5,-15,0.4,0.141893855320285,0.219876886775846,0.0127160549163818
5,-14,0.4,0.125425865465591,0.196344686645243,0.0126745700836182
5,-13,0.4,0.0949650531079042,0.126945027078854,0.0129289627075195
5,-12,0.4,0.0906730273336182,0.142527280757128,0.015204906463623
5,-11,0.4,0.0568790169620692,0.0864653870496973,0.0134837627410889
5,-10,0.4,0.049410655404684,0.0687738784479503,0.0138657093048096
5,-9,0.4,0.0320487244455618,0.0479960368872916,0.0137991905212402
5,-8,0.4,0.0320209639121519,0.0440479237684082,0.0134451389312744
5,-7,0.4,0.0261966487528573,0.0424136574395498,0.0149834156036377
5,-6,0.4,0.0220533313414027,0.0360290973456626,0.012645959854126
5,-5,0.4,0.025215128140617,0.0387537446869539,0.0125114917755127
5,-4,0.4,0.0296983536071446,0.0424731414004553,0.0126097202301025
5,-3,0.4,0.0369902124997551,0.0556072761516505,0.015009880065918
5,-2,0.4,0.0968658708529916,0.186162291569475,0.0128533840179443
5,-1,0.4,0.071309273617855,0.1218309472267,0.0129954814910889
5,0,0.4,0.103165233625355,0.14277036916433,0.0135900974273682
5,1,0.4,0.15637714273246,0.25591422138856,0.0142168998718262
5,2,0.4,0.164911431384599,0.252577972314518,0.016355037689209
5,3,0.4,0.169032044658282,0.272463417921397,0.0141263008117676
5,4,0.4,0.179410101086171,0.250348071413425,0.0147640705108643
5,5,0.4,0.178644825694344,0.272228011290315,0.0157005786895752
5,6,0.4,0.180647906977078,0.275098846746567,0.0171406269073486
5,7,0.4,0.190437495140742,0.309793305280837,0.0153038501739502
5,8,0.4,0.183879700358287,0.274443303782249,0.0155708789825439
5,9,0.4,0.179466964952823,0.242311235786013,0.0158002376556396
5,10,0.4,0.181626799300743,0.246767263299608,0.0173304080963135
