"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.6,0.148522947402457,0.225261926763106,0.923385620117188
15,-24,0.6,0.142555692058538,0.211514034172384,0.0171358585357666
15,-23,0.6,0.106959979113591,0.149365811273605,0.0142607688903809
15,-22,0.6,0.0866492707450936,0.119059314082515,0.0145232677459717
15,-21,0.6,0.0580264544924198,0.0859596645355787,0.0157096385955811
15,-20,0.6,0.0523220454421442,0.0865684796648719,0.0180180072784424
15,-19,0.6,0.0485099327948383,0.0747926296960098,0.014629602432251
15,-18,0.6,0.0426537458114446,0.0605298104548757,0.0143117904663086
15,-17,0.6,0.0401200397897624,0.0576326042217373,0.0143792629241943
15,-16,0.6,0.0401941715919953,0.0587283600132932,0.0142934322357178
15,-15,0.6,0.0399325518085513,0.0569641885646946,0.0171506404876709
15,-14,0.6,0.0426646270752288,0.0579824432657973,0.0143511295318604
15,-13,0.6,0.0397828599890326,0.0555309005915556,0.0141453742980957
15,-12,0.6,0.0415303575945162,0.0592192744085593,0.0142526626586914
15,-11,0.6,0.0362875826559462,0.0622762932046967,0.0169508457183838
15,-10,0.6,0.0408779557860237,0.0513749096311995,0.0141532421112061
15,-9,0.6,0.0412175572859159,0.0524493382661069,0.0140953063964844
15,-8,0.6,0.0403233247535001,0.0561962940793519,0.0135819911956787
15,-7,0.6,0.0423867339409856,0.0621036699075693,0.0135447978973389
15,-6,0.6,0.0368421770063779,0.0636372148997956,0.016510009765625
15,-5,0.6,0.0392468051666157,0.0625996220644991,0.0137426853179932
15,-4,0.6,0.0445090275170324,0.0681585465959133,0.0136852264404297
15,-3,0.6,0.0509582829202591,0.0810768542336626,0.0139412879943848
15,-2,0.6,0.0580641715339923,0.0805587796598325,0.0167937278747559
15,-1,0.6,0.0827776211884361,0.114998152726604,0.0142059326171875
15,0,0.6,0.125231236132772,0.183599206154593,0.0145378112792969
15,1,0.6,0.148345345897598,0.205772544276483,0.0150711536407471
15,2,0.6,0.180513149026997,0.256911725061011,0.0150585174560547
15,3,0.6,0.175671086930862,0.26799424031256,0.017634391784668
15,4,0.6,0.179368310759829,0.266314144127755,0.015427827835083
15,5,0.6,0.184591073745817,0.252964716883903,0.0156829357147217
15,6,0.6,0.188242003718723,0.280176618089842,0.0153801441192627
15,7,0.6,0.181545083344671,0.253161627386125,0.017953634262085
15,8,0.6,0.182008267140284,0.245353628575245,0.0157852172851562
15,9,0.6,0.174269761149403,0.276518232093549,0.0157210826873779
15,10,0.6,0.183529120245853,0.270683272170113,0.0157785415649414
16,-25,0.6,0.133580127576347,0.198036634731383,0.0161991119384766
16,-24,0.6,0.100075703482713,0.143520312029489,0.0141189098358154
16,-23,0.6,0.0806258788278597,0.118288501902985,0.0139620304107666
16,-22,0.6,0.0582832573864071,0.0909992066707607,0.014934778213501
16,-21,0.6,0.0452683710316068,0.0628401396863798,0.015427827835083
16,-20,0.6,0.0420039250352098,0.064079917937394,0.0170619487762451
16,-19,0.6,0.0407417795019228,0.0571164349779372,0.0144433975219727
16,-18,0.6,0.0427775647026969,0.0588749394699587,0.0144453048706055
16,-17,0.6,0.0388791305065827,0.0594904201671063,0.0143804550170898
16,-16,0.6,0.039966563075383,0.0554251933007493,0.0168764591217041
16,-15,0.6,0.044468107039396,0.0661178954907632,0.014531135559082
16,-14,0.6,0.0423347624991719,0.0580138393428002,0.0143923759460449
16,-13,0.6,0.0414419365291328,0.0550622026129654,0.0141966342926025
16,-12,0.6,0.0415733199877437,0.0541046476937543,0.0143392086029053
16,-11,0.6,0.0413992311815541,0.0542042547228326,0.0170528888702393
16,-10,0.6,0.042991344651339,0.0598364557196614,0.0142905712127686
16,-9,0.6,0.0377520163654802,0.0525092949286693,0.0139613151550293
16,-8,0.6,0.0385839813449073,0.0518521046058683,0.013606071472168
16,-7,0.6,0.0596633119174503,0.106513499424961,0.0163412094116211
16,-6,0.6,0.0481362563270766,0.0816785383748543,0.0138483047485352
16,-5,0.6,0.0610229442770399,0.114738670160952,0.0138416290283203
16,-4,0.6,0.0398207714583879,0.0582181889266357,0.0136051177978516
16,-3,0.6,0.0504080916963016,0.0714795658542029,0.0163516998291016
16,-2,0.6,0.0577374201526347,0.0868235093508159,0.0143096446990967
16,-1,0.6,0.084104229588013,0.114615251696118,0.0141286849975586
16,0,0.6,0.119744529285281,0.16975191170621,0.0144166946411133
16,1,0.6,0.142822054244234,0.204710660031572,0.0149681568145752
16,2,0.6,0.164002003200751,0.244596965196252,0.0181758403778076
16,3,0.6,0.182225514835323,0.31065121428216,0.0149502754211426
16,4,0.6,0.176346884957251,0.265352146515521,0.015333890914917
16,5,0.6,0.181188617458703,0.281591423863547,0.015704870223999
16,6,0.6,0.193614769966564,0.293288581616873,0.0184731483459473
16,7,0.6,0.180118289956209,0.251544809136071,0.0154509544372559
16,8,0.6,0.180302553399493,0.257826084366855,0.0157797336578369
16,9,0.6,0.190116452561657,0.271620243118301,0.0158224105834961
16,10,0.6,0.181948383894879,0.265218514707702,0.0184581279754639
17,-25,0.6,0.106026379400757,0.187646306023025,0.0140652656555176
17,-24,0.6,0.0740581121261793,0.106170728821321,0.0138795375823975
17,-23,0.6,0.0600857507984188,0.0891703785932847,0.0147097110748291
17,-22,0.6,0.04431202858956,0.0641068254496515,0.0152153968811035
17,-21,0.6,0.0422105618192203,0.0584123057883265,0.0209710597991943
17,-20,0.6,0.0441594122483153,0.0634444223189466,0.0144426822662354
17,-19,0.6,0.040167978807383,0.0573142251036318,0.0146262645721436
17,-18,0.6,0.0510223353276363,0.0759536507568433,0.0144448280334473
