"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0,0.163521730658923,0.248473024832385,0.843346118927002
15,-24,0,0.140466561760658,0.238627699719853,0.0179202556610107
15,-23,0,0.112020346141392,0.196707202392312,0.0140748023986816
15,-22,0,0.0736542377958549,0.100777714359089,0.0140807628631592
15,-21,0,0.0599550514285763,0.0902601964366961,0.0145530700683594
15,-20,0,0.0366089184959811,0.0575278395846313,0.0169904232025146
15,-19,0,0.0573024669797477,0.107561104470453,0.0156919956207275
15,-18,0,0.0202164899155034,0.0342100066761352,0.020233154296875
15,-17,0,0.049053582702056,0.0899206563347518,0.0315866470336914
15,-16,0,0.0640418928286969,0.152624515590437,0.0425176620483398
15,-15,0,0.0745093948109832,0.138942499771938,0.0655863285064697
15,-14,0,0.0496835110516093,0.105132680331874,0.0995593070983887
15,-13,0,0.0121436658201771,0.0197357978571302,0.244910478591919
15,-12,0,0.0119238937253865,0.0257548393659038,0.520164489746094
15,-11,0,0.00978144151934528,0.018246596450471,0.51610803604126
15,-10,0,0.0396295273108781,0.0804770326971969,0.894168376922607
15,-9,0,0.170614006334163,0.434256921573014,1.47326135635376
15,-8,0,0.242430175528773,0.535871615431406,0.969585180282593
15,-7,0,0.415337781726399,0.758894487230977,0.663113117218018
15,-6,0,0.276326957663949,0.439477511897316,0.616986513137817
15,-5,0,0.125675992357748,0.240297212470662,0.255515336990356
15,-4,0,0.071661259793177,0.119861118043091,0.0923769474029541
15,-3,0,0.0383776531536523,0.065746491461926,0.0428609848022461
15,-2,0,0.0372069353789036,0.0635057410034651,0.0303893089294434
15,-1,0,0.0523913365156181,0.0830485601241039,0.0191104412078857
15,0,0,0.0870684916106318,0.128726599652599,0.0157363414764404
15,1,0,0.138984488156093,0.218524727768374,0.0158848762512207
15,2,0,0.153503434538823,0.219330848633534,0.0156869888305664
15,3,0,0.167892821085541,0.25943691722287,0.0172810554504395
15,4,0,0.174186688597784,0.253784681777755,0.0157644748687744
15,5,0,0.180406811392702,0.276179478140996,0.0167152881622314
15,6,0,0.189483296218529,0.272487104636465,0.0159523487091064
15,7,0,0.184989681330161,0.284235083108706,0.0181498527526855
15,8,0,0.190187351322704,0.316896622133013,0.01662278175354
15,9,0,0.175939930697219,0.24451242127285,0.0165724754333496
15,10,0,0.187568483591925,0.3115599065202,0.0163199901580811
16,-25,0,0.139478540440712,0.214456963404474,0.0153241157531738
16,-24,0,0.101701832267152,0.16968477714739,0.0136220455169678
16,-23,0,0.0748290545118513,0.111287125151345,0.013314962387085
16,-22,0,0.0600806684714395,0.0914638477858649,0.0137202739715576
16,-21,0,0.0607201563933653,0.102227633364429,0.0144069194793701
16,-20,0,0.0374772278381496,0.0690940502202585,0.0173285007476807
16,-19,0,0.0401070225451429,0.0731252130603349,0.018535852432251
16,-18,0,0.0448697290593565,0.10567162295353,0.0295591354370117
16,-17,0,0.0602967414000335,0.115164244539386,0.0395989418029785
16,-16,0,0.0743416085618236,0.145731864213387,0.0647594928741455
16,-15,0,0.0683323758359952,0.133834354038989,0.0914247035980225
16,-14,0,0.0543154111564649,0.112386331036092,0.187990188598633
16,-13,0,0.0158208894460676,0.0317024336373199,0.64148473739624
16,-12,0,0.012372693973769,0.0240399133983321,0.754759550094604
16,-11,0,0.0257093660954832,0.0498965661123923,0.92817759513855
16,-10,0,0.0807961246637638,0.206566753097604,1.64448118209839
16,-9,0,0.311509527161989,0.830768652664208,1.81094288825989
16,-8,0,0.731761638463965,1.66216744406734,1.09566164016724
16,-7,0,0.418743392122886,0.829059651693652,0.998623371124268
16,-6,0,0.280873983829045,0.493777518364705,0.623822450637817
16,-5,0,0.187990465157721,0.530990725752609,0.246410369873047
16,-4,0,0.0521696659114612,0.0822748207014299,0.0902495384216309
16,-3,0,0.0321009497902562,0.052559164127738,0.0462882518768311
16,-2,0,0.0519624758796681,0.0856670984515792,0.0237753391265869
16,-1,0,0.0975123679518078,0.196708257909718,0.0183060169219971
16,0,0,0.0872822031638847,0.144512277449162,0.015300989151001
16,1,0,0.126018422689754,0.20456347437706,0.015247106552124
16,2,0,0.158847824307743,0.232244740895063,0.0165388584136963
16,3,0,0.178940370386474,0.273737120237422,0.0144798755645752
16,4,0,0.171069093877807,0.265661626120665,0.0150144100189209
16,5,0,0.181489255737606,0.257963015584461,0.0156519412994385
16,6,0,0.175054361850112,0.242887985549085,0.0172867774963379
16,7,0,0.174699718110096,0.266011883278363,0.0153670310974121
16,8,0,0.19394659183543,0.324716711553067,0.0158669948577881
16,9,0,0.190810269571952,0.358945632324076,0.0157814025878906
16,10,0,0.172970095940227,0.259325400219448,0.0173699855804443
17,-25,0,0.101406303080849,0.162569260780619,0.0128893852233887
17,-24,0,0.0728056247318143,0.113093981682062,0.0127766132354736
17,-23,0,0.0616771254089195,0.108425673655877,0.012876033782959
17,-22,0,0.0685187170030772,0.130799225571466,0.0138072967529297
17,-21,0,0.0594386386955761,0.1043437118062,0.0199108123779297
17,-20,0,0.0410819971660597,0.0768195056775226,0.0170831680297852
17,-19,0,0.0324393242086951,0.0557821806036596,0.0271303653717041
17,-18,0,0.0665298695591376,0.130108915690702,0.0401496887207031
17,-17,0,0.0569738858643361,0.143402640802744,0.0510704517364502
17,-16,0,0.0680070271816209,0.154186534981321,0.0834648609161377
17,-15,0,0.075622994434473,0.149839484920053,0.168153047561646
17,-14,0,0.0337040293372685,0.0874253967115799,0.324223518371582
17,-13,0,0.00847329816889005,0.0204082148591948,1.22788953781128
17,-12,0,0.0114880606378892,0.0221284632735602,0.968119144439697
