"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.2,0.158921634819176,0.272156332252457,0.844440937042236
15,-24,0.2,0.134966404271475,0.19402133286916,0.0162849426269531
15,-23,0.2,0.10125551967573,0.142405547100534,0.0135924816131592
15,-22,0.2,0.0789853241021004,0.107807862686901,0.0140185356140137
15,-21,0.2,0.0666909926307098,0.111799945726294,0.0141382217407227
15,-20,0.2,0.0589278739185095,0.0916973365644589,0.0163016319274902
15,-19,0.2,0.0444604526775734,0.0721305796586008,0.0147006511688232
15,-18,0.2,0.0383050743058739,0.0689336153047272,0.0163059234619141
15,-17,0.2,0.039205029852147,0.0700232894995979,0.0201835632324219
15,-16,0.2,0.0373123076867038,0.0686573722249823,0.0272359848022461
15,-15,0.2,0.0415094713706973,0.0927314877312006,0.0370068550109863
15,-14,0.2,0.022532834678277,0.0438898282203309,0.052116870880127
15,-13,0.2,0.0410607853143905,0.119288745156171,0.0582671165466309
15,-12,0.2,0.0356997774921439,0.0727255312586282,0.0434491634368896
15,-11,0.2,0.0280155520882263,0.048245778110701,0.0319709777832031
15,-10,0.2,0.0270411732409904,0.051608606750683,0.0248229503631592
15,-9,0.2,0.0299465710843291,0.0498591020937923,0.0212974548339844
15,-8,0.2,0.0256828760972943,0.0581365319962375,0.0189759731292725
15,-7,0.2,0.0232576458784803,0.0357228025568574,0.0175073146820068
15,-6,0.2,0.021282729151292,0.0360357023244032,0.0180881023406982
15,-5,0.2,0.0191607996356505,0.0359453132983987,0.0145025253295898
15,-4,0.2,0.0248689739285582,0.0346130212767416,0.0143685340881348
15,-3,0.2,0.0266394160319683,0.0421089886806219,0.0142033100128174
15,-2,0.2,0.0430247801078949,0.0659201538389039,0.0160191059112549
15,-1,0.2,0.0596678640371679,0.0822167489653429,0.0141255855560303
15,0,0.2,0.0951562429366944,0.134342515486223,0.0141053199768066
15,1,0.2,0.127858358708248,0.205483618341861,0.0149178504943848
15,2,0.2,0.154548209388907,0.215705795182502,0.0148351192474365
15,3,0.2,0.168206592731881,0.230645539359129,0.0170385837554932
15,4,0.2,0.185220596929505,0.286919248202764,0.0159580707550049
15,5,0.2,0.182841845545895,0.313490090367756,0.016514778137207
15,6,0.2,0.172015406484641,0.248782726063634,0.0161068439483643
15,7,0.2,0.174554247989286,0.260912647274554,0.0183854103088379
15,8,0.2,0.183435077044265,0.270946049632967,0.0165510177612305
15,9,0.2,0.178686247921675,0.242761254696414,0.0167162418365479
15,10,0.2,0.183544961823579,0.304078503075913,0.016608715057373
16,-25,0.2,0.13468575986109,0.26216756955317,0.0153203010559082
16,-24,0.2,0.107327295720324,0.167404610710623,0.0135271549224854
16,-23,0.2,0.0686137871597672,0.0996770543592717,0.0133676528930664
16,-22,0.2,0.0703144539471017,0.109690816938285,0.0136196613311768
16,-21,0.2,0.0578162872895126,0.0944634291523277,0.013904333114624
16,-20,0.2,0.0388140382326277,0.0630387164952554,0.0167784690856934
16,-19,0.2,0.0356555081856663,0.0575510312445777,0.0170440673828125
16,-18,0.2,0.0365857637650093,0.0802442654188596,0.0222086906433105
16,-17,0.2,0.0395035250257432,0.0703060581356078,0.0255322456359863
16,-16,0.2,0.0488062672834463,0.0979849874956694,0.0351748466491699
16,-15,0.2,0.0491191722099796,0.112715606655065,0.0607016086578369
16,-14,0.2,0.0369384675999427,0.0686411525553858,0.0845248699188232
16,-13,0.2,0.0362233883277547,0.0641077907431884,0.0774886608123779
16,-12,0.2,0.0319544009560279,0.0580703148144651,0.0458805561065674
16,-11,0.2,0.0355878230112097,0.0640595197099435,0.0318136215209961
16,-10,0.2,0.0227009226690505,0.0467393816718199,0.0251893997192383
16,-9,0.2,0.0317408917737665,0.0526724945837393,0.0215351581573486
16,-8,0.2,0.0355861547309165,0.062030623969802,0.0188257694244385
16,-7,0.2,0.0213656454703606,0.0339360535201587,0.0200159549713135
16,-6,0.2,0.0203254074556017,0.0318265268946641,0.016080379486084
16,-5,0.2,0.0198002370984825,0.0343880002781161,0.0145120620727539
16,-4,0.2,0.0220206980293656,0.0297209935327682,0.0144035816192627
16,-3,0.2,0.0272820084380596,0.0415231496337927,0.0164365768432617
16,-2,0.2,0.0532330235633123,0.0769065987936587,0.0140597820281982
16,-1,0.2,0.109242589670337,0.228022252721966,0.0139756202697754
16,0,0.2,0.094818839269053,0.145183899491514,0.0140621662139893
16,1,0.2,0.125561233690689,0.191923825022937,0.0149857997894287
16,2,0.2,0.158890815300109,0.256807940163761,0.0173046588897705
16,3,0.2,0.167573147731925,0.281597240696245,0.015026330947876
16,4,0.2,0.180974277737337,0.270857915068899,0.015718936920166
16,5,0.2,0.173992594054284,0.239952091709133,0.0165345668792725
16,6,0.2,0.176865349329403,0.259157072055468,0.0182039737701416
16,7,0.2,0.18375256957439,0.288525930119415,0.0160093307495117
16,8,0.2,0.183323927228628,0.273978821785742,0.0165796279907227
16,9,0.2,0.177778980789269,0.243252364578645,0.0167028903961182
16,10,0.2,0.17964797690983,0.250784200253219,0.018435001373291
17,-25,0.2,0.101864498107636,0.146162071452665,0.0136678218841553
17,-24,0.2,0.0762598285508386,0.109666081086361,0.0134553909301758
17,-23,0.2,0.0610455109716227,0.110860429822479,0.0135118961334229
17,-22,0.2,0.062187968322826,0.125149454096281,0.0139448642730713
17,-21,0.2,0.0388671540197889,0.0627335800114289,0.0194556713104248
17,-20,0.2,0.036647389770329,0.0647025533843459,0.0175573825836182
17,-19,0.2,0.0444829883011438,0.0738839830295814,0.0282516479492188
17,-18,0.2,0.0349439816916791,0.0635397699003578,0.0275413990020752
17,-17,0.2,0.0231506241251933,0.0438697427410952,0.0402085781097412
17,-16,0.2,0.0561263909700027,0.146591559863312,0.0529439449310303
17,-15,0.2,0.0439955439417011,0.0828273349587415,0.0863263607025146
17,-14,0.2,0.046376778185356,0.0845998362090802,0.0990338325500488
17,-13,0.2,0.0367366504474418,0.0689832670044737,0.0798110961914062
17,-12,0.2,0.0294998354533952,0.0671486074937953,0.0481886863708496
17,-11,0.2,0.0321884874075677,0.0558276407349355,0.0294589996337891
17,-10,0.2,0.0295360655457364,0.0542787534083091,0.0247175693511963
17,-9,0.2,0.0300556925528671,0.0693921095811345,0.0209870338439941
17,-8,0.2,0.0244368453656655,0.0428168377822189,0.0208823680877686
17,-7,0.2,0.0181115413893987,0.0305397490613551,0.0182731151580811
17,-6,0.2,0.0193111924267289,0.0300584295245374,0.01615309715271
17,-5,0.2,0.0405239578707804,0.0681220379802074,0.0144329071044922
17,-4,0.2,0.0199403693875277,0.0304445447401609,0.0141420364379883
17,-3,0.2,0.0306634546446906,0.0482339737562878,0.0163230895996094
17,-2,0.2,0.036786647873394,0.0508451628946663,0.0142223834991455
17,-1,0.2,0.0609978079086064,0.092825556374943,0.0140936374664307
17,0,0.2,0.0951832406213025,0.142643506905642,0.014143705368042
17,1,0.2,0.132987195296634,0.193902577281802,0.0151233673095703
17,2,0.2,0.15806449012737,0.215993236331898,0.0171399116516113
17,3,0.2,0.171038076643122,0.236372653086972,0.0150167942047119
17,4,0.2,0.182419444794746,0.292897999304773,0.0156400203704834
17,5,0.2,0.174376412329593,0.263146566416321,0.0165286064147949
17,6,0.2,0.180696924358107,0.277522641819402,0.0182173252105713
17,7,0.2,0.177078390356478,0.250905035160005,0.0162484645843506
17,8,0.2,0.179595394577555,0.287028642328464,0.0175280570983887
17,9,0.2,0.17397438552577,0.270209796777809,0.0177369117736816
17,10,0.2,0.185858877241688,0.278172876450176,0.0168840885162354
18,-25,0.2,0.0727989033937999,0.0998595107664912,0.0158193111419678
18,-24,0.2,0.0672038239168538,0.0981591465318744,0.0136837959289551
18,-23,0.2,0.059312224468523,0.102396070167418,0.0139894485473633
18,-22,0.2,0.0454475785685423,0.0740355210142435,0.0149862766265869
18,-21,0.2,0.0346766670951214,0.0611979665852394,0.019550085067749
18,-20,0.2,0.0382326087766854,0.0834827824100443,0.0229439735412598
18,-19,0.2,0.0404842471715338,0.0708015632932396,0.0258798599243164
18,-18,0.2,0.0474569493811325,0.0874760937207769,0.032728910446167
18,-17,0.2,0.0520327879029194,0.0985389504397394,0.052699089050293
18,-16,0.2,0.0602097892337038,0.116787714415607,0.0790252685546875
18,-15,0.2,0.0487605921194572,0.0918510442651898,0.139894723892212
18,-14,0.2,0.0324441730368829,0.0586154911697804,0.147724390029907
18,-13,0.2,0.0348916474737001,0.0738169059808171,0.0803601741790771
18,-12,0.2,0.0285686255983343,0.0524933908141037,0.0497148036956787
18,-11,0.2,0.0315316609209004,0.0558974219286371,0.0304617881774902
18,-10,0.2,0.0242751496353004,0.0398837864241813,0.0243463516235352
18,-9,0.2,0.0267437314773352,0.0480914774431593,0.0210952758789062
18,-8,0.2,0.023616475920945,0.0389850377040656,0.0209355354309082
18,-7,0.2,0.0189227262993659,0.0353392719813456,0.0181379318237305
18,-6,0.2,0.0216453825439096,0.0393283971350486,0.0161864757537842
18,-5,0.2,0.0205151668655946,0.0317041897371176,0.0144171714782715
18,-4,0.2,0.0263197175549956,0.0409167814349223,0.0141828060150146
18,-3,0.2,0.025240332348844,0.0399377535148193,0.0162684917449951
18,-2,0.2,0.0963973960262118,0.212850213007225,0.0138037204742432
18,-1,0.2,0.0594296945537322,0.0881888133636014,0.0141277313232422
18,0,0.2,0.121541548233197,0.215131760122649,0.0140771865844727
18,1,0.2,0.128428944676013,0.19558946583495,0.0170564651489258
18,2,0.2,0.163600120470373,0.272938134901771,0.0149545669555664
18,3,0.2,0.179906003635778,0.251127452313009,0.015265941619873
18,4,0.2,0.176690199420804,0.259627370898898,0.0155229568481445
18,5,0.2,0.178454949256164,0.28334108359314,0.0164620876312256
18,6,0.2,0.182544093908855,0.284486802155312,0.0182013511657715
18,7,0.2,0.18469847409646,0.275979685413423,0.0161209106445312
18,8,0.2,0.174260163849904,0.268880091164373,0.0164589881896973
18,9,0.2,0.173611506258959,0.282578987407752,0.0170104503631592
18,10,0.2,0.178696539819739,0.266240454269645,0.0185141563415527
19,-25,0.2,0.0645715806417208,0.0957952895556866,0.0137126445770264
19,-24,0.2,0.0541867138545741,0.0947763677126628,0.0142083168029785
19,-23,0.2,0.0411348775873166,0.0704164072786791,0.0148012638092041
19,-22,0.2,0.0386998282369722,0.0816617349995079,0.0181925296783447
19,-21,0.2,0.026458631662103,0.0594779129038203,0.0214829444885254
19,-20,0.2,0.0361110641716463,0.0825961977137884,0.0315823554992676
19,-19,0.2,0.0356364035345168,0.0672561088425394,0.0331628322601318
19,-18,0.2,0.0491597434673688,0.11893555040155,0.076073169708252
19,-17,0.2,0.0539452511162093,0.103118134118456,0.112853288650513
19,-16,0.2,0.0600580141863335,0.141704790262089,0.190205812454224
19,-15,0.2,0.0524747632644215,0.0954281325089739,0.194876432418823
19,-14,0.2,0.0466376743412534,0.102783991453754,0.131407022476196
19,-13,0.2,0.047722357076681,0.0902062470767437,0.0846731662750244
19,-12,0.2,0.0354083142167791,0.0636363012257576,0.0458822250366211
19,-11,0.2,0.0326967278167743,0.074564514543623,0.0289225578308105
19,-10,0.2,0.0319375078470434,0.0590989508820816,0.0254552364349365
19,-9,0.2,0.0275927273751508,0.065875688675707,0.0236411094665527
19,-8,0.2,0.0184220013327203,0.028629041295667,0.0192456245422363
19,-7,0.2,0.0173831172898382,0.0270549829315236,0.0179963111877441
19,-6,0.2,0.0166523252359569,0.033255079150502,0.0159623622894287
19,-5,0.2,0.0269673857943953,0.0459845664345058,0.0144670009613037
19,-4,0.2,0.0221414626184826,0.0365632720307064,0.0165181159973145
19,-3,0.2,0.0236443234755828,0.0320272879779282,0.0143494606018066
19,-2,0.2,0.0385008848436939,0.0544644797198855,0.0140354633331299
19,-1,0.2,0.0610081934299883,0.0916457739497925,0.0140736103057861
19,0,0.2,0.0910114919823366,0.141533779435642,0.0645594596862793
19,1,0.2,0.153699034338056,0.21971610723165,0.0148940086364746
19,2,0.2,0.159079194853149,0.228429317273872,0.0149118900299072
19,3,0.2,0.170866652111244,0.245952418947244,0.014843225479126
19,4,0.2,0.173818387752585,0.231979018210796,0.0155820846557617
19,5,0.2,0.177525567709953,0.245358422254951,0.0202474594116211
19,6,0.2,0.173544710385046,0.245726178430767,0.0225565433502197
19,7,0.2,0.174354221597879,0.245891577928078,0.0238733291625977
19,8,0.2,0.189872929842998,0.268292354673831,0.0250475406646729
19,9,0.2,0.178174597819088,0.283558667481982,0.0169799327850342
19,10,0.2,0.183241087859955,0.255207716229395,0.0163898468017578
20,-25,0.2,0.0521733434805463,0.0994132384047464,0.0142931938171387
20,-24,0.2,0.0435055571613411,0.0712665848365153,0.0149118900299072
