"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
20,-18,0.3,0.0146211961880082,0.0214851237297075,0.0202736854553223
20,-17,0.3,0.0199751166297928,0.0317467515242585,0.0197479724884033
20,-16,0.3,0.0172782587075968,0.0268470690442,0.0192492008209229
20,-15,0.3,0.0145616682140647,0.0212824497500069,0.0179550647735596
20,-14,0.3,0.0151530991615186,0.0220813237994495,0.0174601078033447
20,-13,0.3,0.0220616569854332,0.0411235011410643,0.0173540115356445
20,-12,0.3,0.0144917959178381,0.0222810826517526,0.0157711505889893
20,-11,0.3,0.0232434857468826,0.0374323002549497,0.0162022113800049
20,-10,0.3,0.0178123833507414,0.0247605185125995,0.0139627456665039
20,-9,0.3,0.0270476430507314,0.0488616173415865,0.0140335559844971
20,-8,0.3,0.02020076837773,0.0326181750338276,0.0135531425476074
20,-7,0.3,0.0218506326414267,0.0361320804663687,0.0132734775543213
20,-6,0.3,0.0199193963087982,0.0312305492436125,0.0126707553863525
20,-5,0.3,0.0221119868545604,0.0340753250940811,0.0124356746673584
20,-4,0.3,0.0243517794086123,0.037986435110317,0.0127015113830566
20,-3,0.3,0.0343560303270129,0.0528455395243026,0.0150914192199707
20,-2,0.3,0.0415850341160176,0.0723662258861589,0.01289963722229
20,-1,0.3,0.0643304767763041,0.0865547601151314,0.0129666328430176
20,0,0.3,0.102780607990263,0.150551114625116,0.0133459568023682
20,1,0.3,0.1329895432936,0.210871609242096,0.0142099857330322
20,2,0.3,0.16542358930457,0.248006599347198,0.0141975879669189
20,3,0.3,0.184465846121118,0.309298019622221,0.0143141746520996
20,4,0.3,0.174818505317132,0.291897432987037,0.0149047374725342
20,5,0.3,0.183177930995791,0.270812456475517,0.0178749561309814
20,6,0.3,0.177738283429648,0.236646102621946,0.0154163837432861
20,7,0.3,0.179913370657427,0.264242358356097,0.0155012607574463
20,8,0.3,0.173600403718308,0.281062505151781,0.0159111022949219
20,9,0.3,0.181397359620579,0.281660141466241,0.0160901546478271
20,10,0.3,0.180403004279066,0.2414389258791,0.0158257484436035
21,-25,0.3,0.0381205988201628,0.0664242756062576,0.0140511989593506
21,-24,0.3,0.0200328435003683,0.0270904051350857,0.0146090984344482
21,-23,0.3,0.0170582492637733,0.0280632471998934,0.0189046859741211
21,-22,0.3,0.023838665539905,0.0433992931768239,0.0240416526794434
21,-21,0.3,0.0174889356341717,0.0289335148444232,0.0176479816436768
21,-20,0.3,0.0214210201521376,0.0399068698199481,0.0243520736694336
21,-19,0.3,0.0173382769938114,0.0305456323375626,0.0212118625640869
21,-18,0.3,0.0280886061750526,0.0527481007250457,0.0206897258758545
21,-17,0.3,0.0132695001590215,0.0249037934083823,0.0199780464172363
21,-16,0.3,0.0253899205446241,0.0451879613425309,0.0194072723388672
21,-15,0.3,0.0282078500454961,0.060489548373206,0.0184400081634521
21,-14,0.3,0.0144396884848649,0.020420231263657,0.0186963081359863
21,-13,0.3,0.0133045773161867,0.020989957642276,0.017491340637207
21,-12,0.3,0.0152203393227273,0.021644271434672,0.0153450965881348
21,-11,0.3,0.0190316405452956,0.0282685193249041,0.014495849609375
21,-10,0.3,0.0199984717417716,0.0319535678180795,0.0142161846160889
21,-9,0.3,0.0205567318452466,0.0312688481993157,0.014103889465332
21,-8,0.3,0.0203065300923306,0.0292420899466679,0.0137295722961426
21,-7,0.3,0.0214613631406836,0.0343606191723795,0.0131504535675049
21,-6,0.3,0.0302388653165173,0.0497328869157555,0.0146262645721436
21,-5,0.3,0.0220149196049287,0.03448835690102,0.0125682353973389
21,-4,0.3,0.0259369147415813,0.0381516322888364,0.0127406120300293
21,-3,0.3,0.0349103578888262,0.0481939217406272,0.0131425857543945
21,-2,0.3,0.04363284474639,0.063024375643376,0.0130019187927246
21,-1,0.3,0.0646336671360033,0.0945157625336037,0.0131232738494873
21,0,0.3,0.0997575459739466,0.173401671157665,0.0133669376373291
21,1,0.3,0.135452046702932,0.188337494217882,0.0143465995788574
21,2,0.3,0.156431630972634,0.291683902675662,0.0162217617034912
21,3,0.3,0.174519731981183,0.313829674323969,0.0142602920532227
21,4,0.3,0.186077315218867,0.318988941820311,0.0149281024932861
21,5,0.3,0.179139484056652,0.24448921492939,0.0160026550292969
21,6,0.3,0.176854354895913,0.285333884666438,0.0153429508209229
21,7,0.3,0.182279364268073,0.291147401207563,0.0155131816864014
21,8,0.3,0.179393015960763,0.255697562217676,0.015770435333252
21,9,0.3,0.173566530116726,0.27780910454813,0.0171675682067871
21,10,0.3,0.181269995577132,0.268590470483306,0.0200977325439453
22,-25,0.3,0.0457821724872792,0.0795234938550788,0.0183947086334229
22,-24,0.3,0.0283997015876805,0.0511508400033877,0.0206794738769531
22,-23,0.3,0.0172064235260578,0.0261740722729126,0.0214612483978271
22,-22,0.3,0.026761556150931,0.0417674586734511,0.0340335369110107
22,-21,0.3,0.0142134638240056,0.02097621758497,0.0204269886016846
22,-20,0.3,0.0179631500799343,0.0273922147611463,0.026756763458252
22,-19,0.3,0.0263973290049305,0.0478401995249436,0.0220673084259033
22,-18,0.3,0.0159790269204318,0.0264025248057398,0.0217211246490479
22,-17,0.3,0.0136712069756254,0.0213777284569205,0.0204825401306152
22,-16,0.3,0.0142628125142683,0.0212252340248713,0.0184986591339111
22,-15,0.3,0.0159140075409802,0.0227941627831137,0.0177977085113525
22,-14,0.3,0.0151825194681542,0.0215307227169697,0.0164411067962646
22,-13,0.3,0.0247448180325933,0.0525520269804038,0.0169761180877686
22,-12,0.3,0.0146480313138672,0.021873355164336,0.0155844688415527
22,-11,0.3,0.0165344904299659,0.0238680571917202,0.014207124710083
22,-10,0.3,0.018290638835626,0.0290680678457172,0.0161688327789307
22,-9,0.3,0.0212029353206829,0.0335976021573662,0.0138280391693115
22,-8,0.3,0.019316313079432,0.0285851878354675,0.0135049819946289
22,-7,0.3,0.0209321778056409,0.0369631186795084,0.0130290985107422
22,-6,0.3,0.0257691284896518,0.0419890972002574,0.0127019882202148
22,-5,0.3,0.0205187124813405,0.0380078985664509,0.0123646259307861
22,-4,0.3,0.0274373433873143,0.0421249428625746,0.0126876831054688
22,-3,0.3,0.0321015877240325,0.0516855483005411,0.0130913257598877
22,-2,0.3,0.0439240063637909,0.055164208454284,0.0150506496429443
22,-1,0.3,0.0638231731427926,0.0891122990879487,0.0130157470703125
22,0,0.3,0.0987627104343612,0.139739847210972,0.0132741928100586
22,1,0.3,0.134356186244097,0.194661472195005,0.0141160488128662
22,2,0.3,0.156351774743091,0.246367561975265,0.0141589641571045
22,3,0.3,0.174950444748509,0.257898073257949,0.0144078731536865
22,4,0.3,0.185362737552486,0.288422997091014,0.0150115489959717
22,5,0.3,0.17274833331646,0.247144477659831,0.0192520618438721
22,6,0.3,0.177207800901782,0.258758686068853,0.0193362236022949
22,7,0.3,0.187229424459916,0.286819380887062,0.022324800491333
22,8,0.3,0.183442384799214,0.266604811451753,0.0171637535095215
22,9,0.3,0.17493681510066,0.265134415994706,0.0170426368713379
22,10,0.3,0.181978126710007,0.25416250727825,0.0171687602996826
23,-25,0.3,0.107533009794919,0.181766135772855,0.0192434787750244
23,-24,0.3,0.0666711573725237,0.0988953606502113,0.0248911380767822
23,-23,0.3,0.0244575244292578,0.0403650546652731,0.0241210460662842
23,-22,0.3,0.0239129937826554,0.0387563397842042,0.0498228073120117
23,-21,0.3,0.0360455103862667,0.0699498574731345,0.0191545486450195
23,-20,0.3,0.0160784897442654,0.0264368007224275,0.0251333713531494
23,-19,0.3,0.0138194752167192,0.0203192269913074,0.020571231842041
23,-18,0.3,0.0137815473635843,0.021856750206578,0.0201103687286377
23,-17,0.3,0.0147992683422695,0.0210856641181318,0.0191850662231445
23,-16,0.3,0.0245023335469557,0.0588580709322979,0.0195884704589844
23,-15,0.3,0.0141485274118988,0.0204003713241285,0.018979549407959
23,-14,0.3,0.0155585840696991,0.0288108905038833,0.0161726474761963
23,-13,0.3,0.015652679169368,0.0224197315994309,0.0192179679870605
23,-12,0.3,0.0156098118687954,0.0235555359479575,0.0152213573455811
23,-11,0.3,0.0182664199382554,0.0263830837528922,0.0141847133636475
23,-10,0.3,0.0175440681551564,0.0252475337905612,0.0137512683868408
23,-9,0.3,0.0197420649047891,0.0290638777751263,0.013840913772583
23,-8,0.3,0.0209612783241582,0.033971931747345,0.013556957244873
23,-7,0.3,0.0262858656546052,0.0406991505488206,0.0127170085906982
23,-6,0.3,0.0227694305299733,0.0365263918572255,0.0124268531799316
23,-5,0.3,0.025305168519329,0.0360815119500142,0.0143539905548096
23,-4,0.3,0.0247670182077428,0.0384007732841803,0.0123550891876221
23,-3,0.3,0.0771849479737935,0.162323532716332,0.0125992298126221
23,-2,0.3,0.042761117971817,0.0611266385201185,0.0124893188476562
23,-1,0.3,0.0636421020012821,0.0870883592784915,0.0125105381011963
23,0,0.3,0.104119239707793,0.154037861777926,0.0130734443664551
23,1,0.3,0.154816167853096,0.224962072862142,0.0137381553649902
23,2,0.3,0.156276479269881,0.219075024216731,0.0138356685638428
23,3,0.3,0.168930773847525,0.238733879013032,0.0160112380981445
23,4,0.3,0.177588956502551,0.258206677747932,0.0145421028137207
23,5,0.3,0.178787595357155,0.252137862553057,0.0150210857391357
23,6,0.3,0.1772150996889,0.266097572236226,0.0147275924682617
23,7,0.3,0.184455172019009,0.258312511984238,0.0150485038757324
23,8,0.3,0.178121843688901,0.264599551683145,0.0153744220733643
23,9,0.3,0.176364969799989,0.233523438212517,0.0154566764831543
23,10,0.3,0.18860309387409,0.312589688454303,0.0153899192810059
24,-25,0.3,0.288068378886983,0.543543444562555,0.0193874835968018
24,-24,0.3,0.115144164741906,0.185453821643081,0.0243861675262451
24,-23,0.3,0.0535386801925478,0.0967076961854922,0.019829273223877
24,-22,0.3,0.069974743812427,0.118928164481167,0.0535585880279541
24,-21,0.3,0.0154893479129276,0.0252949650189976,0.0171360969543457
24,-20,0.3,0.0163577878277985,0.028204646926926,0.0245277881622314
24,-19,0.3,0.0149301260366277,0.0228241533013331,0.0200192928314209
24,-18,0.3,0.0380325646064935,0.073495048951161,0.0194134712219238
24,-17,0.3,0.0156273673463751,0.024363901286773,0.0216572284698486
24,-16,0.3,0.018312903508053,0.03079012683715,0.0192382335662842
24,-15,0.3,0.0163138647849267,0.0237868705476957,0.0183594226837158
24,-14,0.3,0.0157781375798772,0.0273567456977733,0.0172855854034424
24,-13,0.3,0.0221111820000432,0.038801586494344,0.0171630382537842
24,-12,0.3,0.019029934472491,0.0325903253812669,0.0155947208404541
24,-11,0.3,0.0146485462659043,0.0231692112919855,0.0141429901123047
24,-10,0.3,0.0316634096702647,0.0587640320545299,0.0142035484313965
24,-9,0.3,0.0223483559004859,0.0341312294586588,0.0205786228179932
24,-8,0.3,0.0211849238060037,0.0342707542554245,0.0135579109191895
24,-7,0.3,0.0213414289120668,0.0340013983403278,0.0129690170288086
24,-6,0.3,0.0233660272703274,0.0403161183186785,0.012540340423584
24,-5,0.3,0.0223876798769033,0.0351439533822705,0.0131509304046631
24,-4,0.3,0.0271722285853843,0.0399298325829277,0.0131502151489258
24,-3,0.3,0.0348373754105224,0.0515391027814955,0.0137817859649658
24,-2,0.3,0.0445977380006734,0.0655225738881287,0.0137932300567627
24,-1,0.3,0.0678351474636624,0.106839142280728,0.0156514644622803
24,0,0.3,0.0989233965721302,0.128087957305291,0.0133066177368164
24,1,0.3,0.144122245666289,0.244176381840715,0.0141010284423828
24,2,0.3,0.159658250402097,0.222480937375774,0.0140922069549561
24,3,0.3,0.166344184647858,0.252188644491101,0.0143530368804932
24,4,0.3,0.171699120907032,0.282350014831948,0.0149378776550293
24,5,0.3,0.181848338851021,0.250449370688585,0.0156271457672119
24,6,0.3,0.18003798792334,0.275789561482961,0.01535964012146
24,7,0.3,0.177325127362826,0.257624202351235,0.0173983573913574
24,8,0.3,0.182798964939824,0.306738595435076,0.0156817436218262
24,9,0.3,0.179050133812521,0.263192181008921,0.0154223442077637
24,10,0.3,0.172116962194581,0.284050580421332,0.0151410102844238
25,-25,0.3,1.27068390806205,2.61571738422227,0.0178213119506836
25,-24,0.3,0.245498533670159,0.403993073988434,0.0260963439941406
25,-23,0.3,0.218555430584545,0.478120753675109,0.0221400260925293
25,-22,0.3,0.240524670585665,0.375646596058232,0.055626392364502
25,-21,0.3,0.0138033953215096,0.0203427687273035,0.0182516574859619
25,-20,0.3,0.0183493248531069,0.0347496073206479,0.0232298374176025
25,-19,0.3,0.0193863457610861,0.0313406277242717,0.020751953125
25,-18,0.3,0.0150218597118118,0.0227624097429792,0.0190939903259277
25,-17,0.3,0.0143501133137291,0.0209437295881356,0.0195474624633789
25,-16,0.3,0.0155293163400747,0.0220918463476471,0.0189647674560547
25,-15,0.3,0.0193246058361044,0.0447377660477566,0.0180768966674805
25,-14,0.3,0.0155730966538051,0.0288350839555447,0.0174427032470703
25,-13,0.3,0.0174884868271028,0.0252721844902285,0.0160307884216309
25,-12,0.3,0.017481648625157,0.0280931857018103,0.0173203945159912
25,-11,0.3,0.0160900347346681,0.0248014119044951,0.0143661499023438
25,-10,0.3,0.0171437269055905,0.0255054299381161,0.0136275291442871
25,-9,0.3,0.0212921931725095,0.0334697991358198,0.0138602256774902
25,-8,0.3,0.0217155842394014,0.0325423562280602,0.0134701728820801
25,-7,0.3,0.020367251838856,0.0330815964010009,0.0126638412475586
25,-6,0.3,0.0203260292661224,0.0357616415518775,0.0125339031219482
25,-5,0.3,0.0216715912242494,0.0345307393500297,0.0121777057647705
25,-4,0.3,0.0259343913773198,0.0394971630162638,0.0147786140441895
25,-3,0.3,0.0323659470370959,0.0460674074396873,0.0126879215240479
25,-2,0.3,0.0591358031336541,0.0925864277394456,0.0129020214080811
25,-1,0.3,0.0638329796862814,0.0910648815966795,0.0128006935119629
25,0,0.3,0.0978624051300775,0.132120193114516,0.0130963325500488
25,1,0.3,0.131790513910239,0.190040560612118,0.0142123699188232
25,2,0.3,0.170494430000275,0.270483201001385,0.013953685760498
25,3,0.3,0.171499624919583,0.283112996515995,0.0142757892608643
25,4,0.3,0.172901316140309,0.260058203959525,0.0167202949523926
25,5,0.3,0.174706355397218,0.23115856727417,0.0154173374176025
25,6,0.3,0.185376720767795,0.31924223523142,0.0149829387664795
25,7,0.3,0.176968666955478,0.245032159058245,0.0152182579040527
25,8,0.3,0.175682497063046,0.264552709773064,0.0157151222229004
25,9,0.3,0.177877536687315,0.271584437072545,0.0153346061706543
25,10,0.3,0.178147714241822,0.315165980364878,0.0155096054077148
