"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.8,0.178713723484843,0.251011057070605,0.895549535751343
-10,-24,0.8,0.194586438124624,0.275648939727814,0.0163969993591309
-10,-23,0.8,0.188463749504899,0.315889610694912,0.0140047073364258
-10,-22,0.8,0.202361125643895,0.320084702085303,0.01348876953125
-10,-21,0.8,0.201604076714829,0.288557968966837,0.0135996341705322
-10,-20,0.8,0.196750238765627,0.279444723579725,0.0165755748748779
-10,-19,0.8,0.200498378039163,0.305915420306953,0.0127823352813721
-10,-18,0.8,0.186214118500306,0.261109900182799,0.0141637325286865
-10,-17,0.8,0.196307782031065,0.298777376252295,0.0135869979858398
-10,-16,0.8,0.181481515412521,0.265656788120485,0.0133776664733887
-10,-15,0.8,0.213259693754859,0.281853010438105,0.0166707038879395
-10,-14,0.8,0.198651330158328,0.304808711157054,0.0129423141479492
-10,-13,0.8,0.195124278356238,0.28102913196818,0.0139241218566895
-10,-12,0.8,0.19541377150565,0.275873578139314,0.0131025314331055
-10,-11,0.8,0.203967122194127,0.285511821616058,0.0167508125305176
-10,-10,0.8,0.202298153936492,0.270738214694716,0.0130729675292969
-10,-9,0.8,0.189143202730784,0.2635199675679,0.0140204429626465
-10,-8,0.8,0.188824865152052,0.264685945291371,0.0148205757141113
-10,-7,0.8,0.205284248637514,0.293137642319989,0.0128884315490723
-10,-6,0.8,0.188628974737193,0.273600582474713,0.0157022476196289
-10,-5,0.8,0.199594851016808,0.283355497886291,0.0125484466552734
-10,-4,0.8,0.181600784194815,0.315077138774181,0.0136022567749023
-10,-3,0.8,0.188651178421787,0.256962196406959,0.0128500461578369
-10,-2,0.8,0.188409840135006,0.283623270726138,0.0155606269836426
-10,-1,0.8,0.186914321059028,0.317020355511431,0.0125527381896973
-10,0,0.8,0.189086929872375,0.251655947604032,0.0124523639678955
-10,1,0.8,0.187424038688558,0.303428883869936,0.0125558376312256
-10,2,0.8,0.194661310694017,0.26833440610354,0.0127720832824707
-10,3,0.8,0.189873792047737,0.281443268771068,0.0151145458221436
-10,4,0.8,0.187258190803685,0.289384380745521,0.0129632949829102
-10,5,0.8,0.196736047629238,0.316792365991169,0.0131428241729736
-10,6,0.8,0.191975505438664,0.276801605363674,0.0131263732910156
-10,7,0.8,0.175301774222945,0.249172710275947,0.0155661106109619
-10,8,0.8,0.201138924419227,0.2767126539257,0.0135707855224609
-10,9,0.8,0.199478108809861,0.288876414957367,0.0134570598602295
-10,10,0.8,0.207416889643847,0.324522723921248,0.0132195949554443
-9,-25,0.8,0.205783132599323,0.281587758480423,0.0146379470825195
-9,-24,0.8,0.19586630209059,0.291888436426723,0.0127327442169189
-9,-23,0.8,0.19978071417198,0.283823365886151,0.0125062465667725
-9,-22,0.8,0.18971488232055,0.33221428958985,0.0124185085296631
-9,-21,0.8,0.185371938110953,0.281705070292716,0.0124814510345459
-9,-20,0.8,0.198119319336586,0.279003326856764,0.0147991180419922
-9,-19,0.8,0.187939070468944,0.290037276404852,0.0124843120574951
-9,-18,0.8,0.186619920706003,0.302722174110573,0.012451171875
-9,-17,0.8,0.182866957447242,0.249602634961473,0.0123536586761475
-9,-16,0.8,0.176632680529159,0.263399704029808,0.0148541927337646
-9,-15,0.8,0.189600760998701,0.289553418023019,0.0126643180847168
-9,-14,0.8,0.204442632488031,0.288134153040001,0.0126521587371826
-9,-13,0.8,0.191112761168362,0.278721527221347,0.012345552444458
-9,-12,0.8,0.195027701819849,0.258663646223792,0.0123751163482666
-9,-11,0.8,0.187352001051812,0.249086796708227,0.0149350166320801
-9,-10,0.8,0.220570806944159,0.326589838235205,0.0126218795776367
-9,-9,0.8,0.202014247319823,0.285447086670224,0.0124695301055908
-9,-8,0.8,0.196037581803201,0.268161776199528,0.0124001502990723
-9,-7,0.8,0.190416013507182,0.289148615106365,0.0151195526123047
-9,-6,0.8,0.202888021836782,0.287408698704667,0.0126090049743652
-9,-5,0.8,0.200240597868317,0.260482627999259,0.0125749111175537
-9,-4,0.8,0.202705831590496,0.338216116320561,0.0124013423919678
-9,-3,0.8,0.198646187768011,0.323244139794758,0.0146152973175049
-9,-2,0.8,0.205175415592026,0.306930403834512,0.0126855373382568
-9,-1,0.8,0.20455621652925,0.268414900824071,0.0125582218170166
-9,0,0.8,0.19999946271836,0.291096549682185,0.0124056339263916
-9,1,0.8,0.185515993875676,0.261264478706527,0.0125701427459717
-9,2,0.8,0.207238830707073,0.291349529694071,0.0150332450866699
-9,3,0.8,0.175993016909824,0.287237784332293,0.0126233100891113
-9,4,0.8,0.195766794637402,0.323146415450621,0.012887716293335
-9,5,0.8,0.19771840074737,0.287306649958523,0.0130772590637207
-9,6,0.8,0.20428788309325,0.306722730742173,0.0155589580535889
-9,7,0.8,0.185177966258766,0.269033370229623,0.0133109092712402
-9,8,0.8,0.201481335543106,0.292000093912128,0.0134646892547607
-9,9,0.8,0.187616034991767,0.310394731200061,0.0134057998657227
-9,10,0.8,0.195299409183072,0.274764646879733,0.0153148174285889
-8,-25,0.8,0.174342415136035,0.283135646770202,0.0127809047698975
-8,-24,0.8,0.189500148483617,0.281366889518462,0.0125305652618408
-8,-23,0.8,0.195878912099408,0.258120078069817,0.0124514102935791
-8,-22,0.8,0.189521674493701,0.257130308581373,0.0124621391296387
-8,-21,0.8,0.200685671883316,0.265827586641186,0.0179266929626465
-8,-20,0.8,0.183710427021681,0.276252607439016,0.0126354694366455
-8,-19,0.8,0.195949227837821,0.287264897971531,0.0125317573547363
-8,-18,0.8,0.200211433473488,0.308485632459776,0.0125899314880371
-8,-17,0.8,0.20639998281073,0.275835818962893,0.0152521133422852
-8,-16,0.8,0.192366145297744,0.373793354868851,0.0126981735229492
-8,-15,0.8,0.187013378622783,0.287658373275864,0.012531042098999
-8,-14,0.8,0.185306335145602,0.288708642417037,0.0124483108520508
-8,-13,0.8,0.196723352859279,0.271809223685139,0.0126163959503174
-8,-12,0.8,0.203516767079501,0.318693769069398,0.0149800777435303
