"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-9,-18,0.4,0.171235284048892,0.268573976738464,0.0131638050079346
-9,-17,0.4,0.169661236891789,0.294460245109726,0.0129830837249756
-9,-16,0.4,0.174208573441235,0.275773180602816,0.0154423713684082
-9,-15,0.4,0.174265680113568,0.236340358783311,0.0130865573883057
-9,-14,0.4,0.176127804596925,0.311991473520839,0.0130517482757568
-9,-13,0.4,0.173007355737248,0.265002995765203,0.0130290985107422
-9,-12,0.4,0.172319038664813,0.272081783378212,0.0131721496582031
-9,-11,0.4,0.171069918036385,0.247585150079666,0.0150578022003174
-9,-10,0.4,0.175840191355033,0.25722615996295,0.0130829811096191
-9,-9,0.4,0.173648322729659,0.271206058772293,0.0130844116210938
-9,-8,0.4,0.175489342264887,0.280670360886761,0.013134241104126
-9,-7,0.4,0.172678796142856,0.287510063993409,0.0153942108154297
-9,-6,0.4,0.175258069202457,0.254591420927125,0.0131757259368896
-9,-5,0.4,0.170535559831741,0.26063801345552,0.0129990577697754
-9,-4,0.4,0.174662636350232,0.265685426089367,0.0131030082702637
-9,-3,0.4,0.16899748077108,0.246148143573092,0.0150134563446045
-9,-2,0.4,0.171023203414755,0.258176833868375,0.0134027004241943
-9,-1,0.4,0.172849055706176,0.28410083387753,0.0132198333740234
-9,0,0.4,0.173025494232546,0.257181942425452,0.0131134986877441
-9,1,0.4,0.174342373134746,0.271864369363505,0.0134007930755615
-9,2,0.4,0.174017641221816,0.262477857355956,0.0155520439147949
-9,3,0.4,0.170271656611302,0.232626321662233,0.0133914947509766
-9,4,0.4,0.174123591788565,0.269559286545141,0.0136528015136719
-9,5,0.4,0.170683027198446,0.232827408977707,0.0141427516937256
-9,6,0.4,0.174164601025024,0.2480373222109,0.0160748958587646
-9,7,0.4,0.171599587945251,0.269175209270687,0.0141234397888184
-9,8,0.4,0.171158730500327,0.29370822214211,0.0145337581634521
-9,9,0.4,0.171463477161818,0.279639557480527,0.014542818069458
-9,10,0.4,0.172298973473525,0.272438715350745,0.016402006149292
-8,-25,0.4,0.170988610947724,0.271719754985005,0.0132186412811279
-8,-24,0.4,0.178664743748845,0.284035121049074,0.0130922794342041
-8,-23,0.4,0.16999866171356,0.258848596805975,0.0131711959838867
-8,-22,0.4,0.171011723813839,0.237801435627004,0.0130555629730225
-8,-21,0.4,0.172993080133371,0.274322263889646,0.0180802345275879
-8,-20,0.4,0.171308867131496,0.226213409367426,0.0132815837860107
-8,-19,0.4,0.171260004731299,0.276408305895334,0.0132126808166504
-8,-18,0.4,0.168705026489813,0.273370775473563,0.0133852958679199
-8,-17,0.4,0.172247815877075,0.321218431244621,0.0155949592590332
-8,-16,0.4,0.170868777473413,0.247663093174771,0.0131244659423828
-8,-15,0.4,0.173140829611868,0.235277021380404,0.0132274627685547
-8,-14,0.4,0.177140960889665,0.276123971475652,0.0131428241729736
-8,-13,0.4,0.175780515694159,0.265649515641304,0.0130069255828857
-8,-12,0.4,0.171148829507214,0.267710128886473,0.0152013301849365
-8,-11,0.4,0.175150139410119,0.250071449474345,0.0131456851959229
-8,-10,0.4,0.175436296026338,0.245071557137101,0.0131955146789551
-8,-9,0.4,0.171128523746207,0.258008510186266,0.0131676197052002
-8,-8,0.4,0.169579795120081,0.258908447049573,0.0149674415588379
-8,-7,0.4,0.176564337020421,0.259193822205105,0.0131783485412598
-8,-6,0.4,0.172861640121856,0.247262975834914,0.0132689476013184
-8,-5,0.4,0.1703668799656,0.32895983748424,0.0130634307861328
-8,-4,0.4,0.171176834943465,0.24814475294343,0.0131027698516846
-8,-3,0.4,0.170038617329461,0.263088148502482,0.0150814056396484
-8,-2,0.4,0.168983973821281,0.277468561184278,0.0131030082702637
-8,-1,0.4,0.172506164548145,0.240215192391538,0.0131678581237793
-8,0,0.4,0.170171287819066,0.341082859289302,0.0131251811981201
-8,1,0.4,0.171043601728819,0.26994093274351,0.015256404876709
-8,2,0.4,0.171547325771667,0.262745865534583,0.0135400295257568
-8,3,0.4,0.174086847141419,0.254835193845526,0.0133194923400879
-8,4,0.4,0.173110627706619,0.279941219832658,0.0137150287628174
-8,5,0.4,0.170039281901938,0.255246608378892,0.014141321182251
-8,6,0.4,0.170091136887369,0.230441006093647,0.0161786079406738
-8,7,0.4,0.171705605278058,0.28283022980963,0.0143435001373291
-8,8,0.4,0.171812273103856,0.245046198683721,0.0148208141326904
-8,9,0.4,0.173236790438071,0.268990176774466,0.0145790576934814
-8,10,0.4,0.173837500331414,0.249126148804764,0.0144603252410889
-7,-25,0.4,0.176963285203993,0.272089274608787,0.0153532028198242
-7,-24,0.4,0.174985774642197,0.26470617707859,0.0131158828735352
-7,-23,0.4,0.17421516134612,0.280846213234333,0.0130002498626709
-7,-22,0.4,0.173344631663561,0.299733219329827,0.0130000114440918
-7,-21,0.4,0.169238479893001,0.254652025103199,0.0153958797454834
-7,-20,0.4,0.174050065607923,0.294857967227581,0.013115406036377
-7,-19,0.4,0.170626795809831,0.276734885909457,0.0130832195281982
-7,-18,0.4,0.171715872643215,0.256485246290084,0.0131986141204834
-7,-17,0.4,0.171701605607421,0.284176387546756,0.0130929946899414
-7,-16,0.4,0.172556764597342,0.282661558627821,0.0152232646942139
-7,-15,0.4,0.171803897815248,0.275375811210638,0.0131955146789551
-7,-14,0.4,0.175828588013221,0.254819122365417,0.0131292343139648
-7,-13,0.4,0.171372123398689,0.255402433200962,0.013075590133667
-7,-12,0.4,0.170080402333442,0.264203969375757,0.0153517723083496
-7,-11,0.4,0.169808651003495,0.285100722743625,0.0131025314331055
-7,-10,0.4,0.170647633556391,0.238503473556894,0.0131447315216064
-7,-9,0.4,0.174995405270028,0.289033612717773,0.0131502151489258
-7,-8,0.4,0.172688793529503,0.284442645317666,0.0149767398834229
-7,-7,0.4,0.170248818215213,0.247286958680538,0.0133090019226074
-7,-6,0.4,0.171323576645932,0.249324052872403,0.0130810737609863
-7,-5,0.4,0.169082481004389,0.243817321162692,0.0131354331970215
-7,-4,0.4,0.168367858432027,0.233501980384032,0.0131022930145264
-7,-3,0.4,0.171415077580146,0.267381169168268,0.0151212215423584
-7,-2,0.4,0.172752644404174,0.245224862444293,0.0131258964538574
-7,-1,0.4,0.171372972322041,0.24109605349062,0.0131478309631348
-7,0,0.4,0.172834214830384,0.259352225970571,0.0132412910461426
-7,1,0.4,0.174308141014791,0.242910065197232,0.0156641006469727
-7,2,0.4,0.171470440103571,0.22345889955814,0.0134317874908447
-7,3,0.4,0.175489529548306,0.247654435332578,0.0131711959838867
-7,4,0.4,0.174522445051634,0.307119615136151,0.0136468410491943
-7,5,0.4,0.17564912917825,0.260030030355084,0.0171453952789307
-7,6,0.4,0.172216223783337,0.259945160769051,0.0229504108428955
-7,7,0.4,0.171653436663687,0.246898030374348,0.0155138969421387
-7,8,0.4,0.17568590805748,0.249532874358509,0.0161881446838379
-7,9,0.4,0.178139292202261,0.286386612005372,0.015815258026123
-7,10,0.4,0.172195901795806,0.258354952637859,0.0173616409301758
-6,-25,0.4,0.174540353542994,0.23389404237196,0.013451099395752
-6,-24,0.4,0.174015320922828,0.300803628616415,0.0131239891052246
-6,-23,0.4,0.177288984754315,0.289097104441191,0.0133504867553711
-6,-22,0.4,0.174007585901104,0.29258422987338,0.0171241760253906
-6,-21,0.4,0.171439544070177,0.260676433857832,0.0135443210601807
-6,-20,0.4,0.169862664971142,0.270948415322582,0.0131759643554688
-6,-19,0.4,0.171843122783792,0.282768585248782,0.0133042335510254
-6,-18,0.4,0.172125220881177,0.269150555320323,0.0133917331695557
-6,-17,0.4,0.172801338551753,0.295866035795467,0.0156347751617432
-6,-16,0.4,0.173341923179608,0.246221211890252,0.0131580829620361
-6,-15,0.4,0.171579027982452,0.267177003617854,0.015300989151001
-6,-14,0.4,0.172802348559717,0.260523177805182,0.0163297653198242
-6,-13,0.4,0.172100928341458,0.235751279549588,0.0194978713989258
-6,-12,0.4,0.176539460519369,0.263775064506592,0.0171723365783691
-6,-11,0.4,0.171729354990181,0.267144234371002,0.0163333415985107
-6,-10,0.4,0.175001427270972,0.254166225738285,0.0161306858062744
-6,-9,0.4,0.176580278721748,0.363529090388502,0.0151116847991943
-6,-8,0.4,0.168709007764524,0.293375503695197,0.0151138305664062
-6,-7,0.4,0.169356701624644,0.244915863700803,0.0135147571563721
-6,-6,0.4,0.169819170814924,0.240112597078442,0.0131845474243164
-6,-5,0.4,0.170556039330756,0.241483791723868,0.0136137008666992
-6,-4,0.4,0.165666905634908,0.230333579650952,0.0156099796295166
-6,-3,0.4,0.167048378910426,0.26142055803942,0.013375997543335
-6,-2,0.4,0.176118684130497,0.295412970794998,0.0132462978363037
-6,-1,0.4,0.173757199544957,0.267469059360539,0.0134515762329102
-6,0,0.4,0.169192136703432,0.238138856266128,0.070941686630249
-6,1,0.4,0.168729895737524,0.253299652029332,0.0153934955596924
-6,2,0.4,0.172809807544103,0.24727794167161,0.0152082443237305
-6,3,0.4,0.173397189336082,0.25193372996917,0.0145654678344727
-6,4,0.4,0.174768531209381,0.238701597440355,0.0161342620849609
-6,5,0.4,0.174739013506611,0.243204103030647,0.016671895980835
-6,6,0.4,0.171963774689869,0.263699391513948,0.0198581218719482
-6,7,0.4,0.173853151882497,0.243537944577494,0.0187320709228516
-6,8,0.4,0.17032911110615,0.270784076159532,0.021101713180542
-6,9,0.4,0.174174400834837,0.251300038453239,0.0155811309814453
-6,10,0.4,0.172400302256627,0.286153578409033,0.0166745185852051
-5,-25,0.4,0.177520531068791,0.287928840825527,0.0153813362121582
-5,-24,0.4,0.172503303300583,0.248859579259591,0.0154373645782471
-5,-23,0.4,0.173153647805665,0.277906464771637,0.0137186050415039
-5,-22,0.4,0.175531989824544,0.272997682003005,0.0149273872375488
-5,-21,0.4,0.174961214562996,0.278243466603216,0.0151338577270508
-5,-20,0.4,0.172287472879311,0.288258709280731,0.0135540962219238
-5,-19,0.4,0.176280265078403,0.257360537704493,0.0153155326843262
-5,-18,0.4,0.173248314867994,0.327672334887145,0.0147273540496826
-5,-17,0.4,0.172246673410923,0.272915309140419,0.0152215957641602
-5,-16,0.4,0.172083196722938,0.285251415507064,0.014580249786377
-5,-15,0.4,0.174477512238696,0.270042527314025,0.0147106647491455
-5,-14,0.4,0.167895444414693,0.258289527803565,0.0130712985992432
-5,-13,0.4,0.173423813630161,0.247882435246323,0.0141942501068115
-5,-12,0.4,0.171527240017746,0.244019098639521,0.0147721767425537
-5,-11,0.4,0.174884440940101,0.289944326853585,0.0168979167938232
-5,-10,0.4,0.17542885114201,0.308807558080747,0.0148005485534668
-5,-9,0.4,0.170420679828993,0.251500558180964,0.0144574642181396
-5,-8,0.4,0.169536292868352,0.284442546892181,0.0145080089569092
-5,-7,0.4,0.162756234024154,0.232048649875016,0.0144507884979248
-5,-6,0.4,0.160968054444376,0.259041461914581,0.0143918991088867
-5,-5,0.4,0.157663361834038,0.245945250692019,0.0134024620056152
-5,-4,0.4,0.160349803641246,0.235326316737884,0.0143036842346191
-5,-3,0.4,0.156916344890092,0.231817112887215,0.0162198543548584
-5,-2,0.4,0.16504766212546,0.251211495518706,0.0134668350219727
-5,-1,0.4,0.169180296625287,0.287513986655533,0.0133867263793945
-5,0,0.4,0.17252736859599,0.235971854557769,0.0133798122406006
-5,1,0.4,0.171367150086708,0.262126270005201,0.0137932300567627
-5,2,0.4,0.170095076183665,0.245591665587675,0.0137133598327637
-5,3,0.4,0.175370973215089,0.263206027759533,0.0140037536621094
-5,4,0.4,0.17542214725934,0.282681497132015,0.0141897201538086
-5,5,0.4,0.169661084130019,0.263787929387816,0.0164990425109863
-5,6,0.4,0.171035112580589,0.266544965408117,0.01448655128479
-5,7,0.4,0.178439788210503,0.266098811301837,0.0146770477294922
-5,8,0.4,0.174521734805123,0.270961653696804,0.0148627758026123
-5,9,0.4,0.172375366329908,0.261954855486886,0.0146193504333496
-5,10,0.4,0.171934126403408,0.260635600064517,0.0164780616760254
-4,-25,0.4,0.171373872004345,0.277816241102133,0.0148875713348389
-4,-24,0.4,0.173722748502061,0.296285466100512,0.0148425102233887
-4,-23,0.4,0.173933865234693,0.282296978852133,0.0149834156036377
-4,-22,0.4,0.170578957780807,0.260617829811608,0.0154740810394287
-4,-21,0.4,0.171622271554873,0.256613796205645,0.0141949653625488
-4,-20,0.4,0.177384820157975,0.274701524984438,0.0143194198608398
-4,-19,0.4,0.172094908027801,0.242727020557271,0.0145490169525146
-4,-18,0.4,0.171529031122476,0.283486546554962,0.0152666568756104
-4,-17,0.4,0.170238177603852,0.234307419970978,0.0148413181304932
-4,-16,0.4,0.177031279032439,0.301511515132157,0.0142929553985596
-4,-15,0.4,0.177367579003019,0.281727250960571,0.0148129463195801
-4,-14,0.4,0.177304863197944,0.285093553755107,0.0169703960418701
-4,-13,0.4,0.17081015119675,0.263964721298401,0.0152428150177002
-4,-12,0.4,0.170208599076123,0.246042199140352,0.0164937973022461
-4,-11,0.4,0.17427433732574,0.240118931600137,0.0168509483337402
-4,-10,0.4,0.171717212685289,0.264966274065751,0.0168430805206299
-4,-9,0.4,0.169964185608609,0.268305849522457,0.016427755355835
-4,-8,0.4,0.167389559618213,0.236210667549055,0.0170025825500488
-4,-7,0.4,0.158798121721424,0.246796537386238,0.0147683620452881
-4,-6,0.4,0.156901911829656,0.209930218876005,0.0155417919158936
-4,-5,0.4,0.14363980695677,0.22971848762465,0.0139234066009521
-4,-4,0.4,0.139601003522698,0.24060114977261,0.0145344734191895
-4,-3,0.4,0.148850742204658,0.257107480045437,0.0146145820617676
-4,-2,0.4,0.15158706885391,0.277765085510777,0.0146281719207764
-4,-1,0.4,0.159228478711655,0.248634318783987,0.0149340629577637
-4,0,0.4,0.171516127373872,0.24122086885992,0.0148820877075195
-4,1,0.4,0.165588035785318,0.276396095398139,0.0152769088745117
-4,2,0.4,0.173799534605263,0.248367233861618,0.0171763896942139
-4,3,0.4,0.172739678400981,0.245156110135332,0.0151710510253906
-4,4,0.4,0.171847216086524,0.274471403142369,0.0154688358306885
-4,5,0.4,0.172997600722,0.239187608575267,0.0158641338348389
-4,6,0.4,0.174278660154173,0.233094213747862,0.0143833160400391
-4,7,0.4,0.173825298244588,0.274490896159461,0.0148181915283203
-4,8,0.4,0.172747452787839,0.272368877619907,0.016369104385376
-4,9,0.4,0.17644748105263,0.242002501279137,0.0155022144317627
-4,10,0.4,0.17286989382079,0.261077194931759,0.01810622215271
-3,-25,0.4,0.173574688598291,0.276388401431723,0.0133936405181885
-3,-24,0.4,0.174817720174003,0.300665797653296,0.0133383274078369
-3,-23,0.4,0.174199258608934,0.261001575673521,0.0139379501342773
-3,-22,0.4,0.173575744642573,0.277896173059666,0.0142974853515625
-3,-21,0.4,0.170321082963131,0.27531231758355,0.0151917934417725
-3,-20,0.4,0.175132409714841,0.240814608852972,0.0156419277191162
-3,-19,0.4,0.173898981997665,0.263259257230861,0.0130903720855713
-3,-18,0.4,0.175284312808283,0.26514501671416,0.0162427425384521
-3,-17,0.4,0.169335025466732,0.273786953973947,0.0144617557525635
-3,-16,0.4,0.171956815747259,0.284286077724025,0.0142490863800049
-3,-15,0.4,0.171127013234133,0.263992854841571,0.0141952037811279
-3,-14,0.4,0.176934875820667,0.301233740616768,0.0151314735412598
-3,-13,0.4,0.173052723418912,0.273304054024593,0.0147576332092285
-3,-12,0.4,0.174458158339198,0.27924246228148,0.0137686729431152
-3,-11,0.4,0.16701086227836,0.27377246221369,0.0146057605743408
-3,-10,0.4,0.171706472799906,0.262016237245348,0.0169110298156738
-3,-9,0.4,0.167799596746198,0.261340598179532,0.0135605335235596
-3,-8,0.4,0.159552880859195,0.223486820929283,0.0137026309967041
-3,-7,0.4,0.162654944181534,0.271941339632,0.0145485401153564
-3,-6,0.4,0.132552737822951,0.189020038616402,0.0131697654724121
-3,-5,0.4,0.131376591572727,0.182848833025898,0.0131936073303223
-3,-4,0.4,0.124858476608646,0.189310996337323,0.0131385326385498
-3,-3,0.4,0.126878532006344,0.17956884885142,0.0133049488067627
-3,-2,0.4,0.138894762014903,0.225539597639908,0.0131585597991943
-3,-1,0.4,0.149544066503454,0.237773537295227,0.0155017375946045
-3,0,0.4,0.158895033545792,0.243676734767376,0.0134038925170898
-3,1,0.4,0.168257179271042,0.255468828157933,0.013801097869873
-3,2,0.4,0.172067089027629,0.251581284032014,0.0138795375823975
-3,3,0.4,0.175091223028861,0.269329341863499,0.0140092372894287
-3,4,0.4,0.171213461083811,0.26203125695513,0.015958309173584
-3,5,0.4,0.176316529515994,0.268306447723962,0.0163850784301758
-3,6,0.4,0.177167946459762,0.270011137650892,0.014824390411377
-3,7,0.4,0.171014867836071,0.248670349320334,0.01705002784729
-3,8,0.4,0.170611683646395,0.26907238097257,0.0152542591094971
-3,9,0.4,0.168887579747437,0.262683368153146,0.0154519081115723
-3,10,0.4,0.170883799486167,0.254421789247858,0.0155713558197021
-2,-25,0.4,0.175320572648696,0.279886993320432,0.0153970718383789
-2,-24,0.4,0.173016316325761,0.299108494877795,0.0148677825927734
-2,-23,0.4,0.172662908486113,0.26721712314365,0.014453649520874
-2,-22,0.4,0.174454855192718,0.269727624829584,0.0139260292053223
-2,-21,0.4,0.172348986854105,0.244297723623376,0.0167014598846436
-2,-20,0.4,0.171372773868305,0.267604463678827,0.0133609771728516
-2,-19,0.4,0.180084359734536,0.271837853041481,0.0131733417510986
-2,-18,0.4,0.174925203832944,0.254089303925785,0.0134694576263428
-2,-17,0.4,0.173628688545084,0.241480280113033,0.0143392086029053
-2,-16,0.4,0.175304709965385,0.269974996903357,0.0147926807403564
-2,-15,0.4,0.173551654694759,0.260548648723794,0.0146996974945068
-2,-14,0.4,0.176142617185692,0.294983073071086,0.0132138729095459
-2,-13,0.4,0.175995765309889,0.267854548334908,0.0154948234558105
-2,-12,0.4,0.169828163238751,0.262022153067593,0.0150651931762695
-2,-11,0.4,0.169871327616059,0.25012627948976,0.0143709182739258
-2,-10,0.4,0.166433205114554,0.258429782888336,0.0142228603363037
-2,-9,0.4,0.161060604895133,0.247063657182501,0.0166292190551758
-2,-8,0.4,0.145981621001984,0.221720884125488,0.0138711929321289
-2,-7,0.4,0.130100786859777,0.215315123032848,0.0131847858428955
-2,-6,0.4,0.110637448557357,0.161382556572313,0.0133266448974609
-2,-5,0.4,0.0953101438720911,0.143205878310021,0.0159859657287598
-2,-4,0.4,0.100512413171441,0.150021150913089,0.0140829086303711
-2,-3,0.4,0.0982369724055163,0.197203039820866,0.0132546424865723
-2,-2,0.4,0.129070153713671,0.227297550110606,0.0130593776702881
-2,-1,0.4,0.141056824991854,0.203344985241331,0.0132369995117188
-2,0,0.4,0.158541187179898,0.246731823387724,0.0134134292602539
-2,1,0.4,0.163168543355748,0.249032184661496,0.0136957168579102
-2,2,0.4,0.171390894120878,0.278300877307283,0.0137889385223389
-2,3,0.4,0.170572024159839,0.256846907511,0.0162081718444824
-2,4,0.4,0.171274051333905,0.267568093248288,0.0142600536346436
-2,5,0.4,0.172709628952427,0.277022398134419,0.0152437686920166
-2,6,0.4,0.170112523811683,0.25408875040176,0.0149085521697998
-2,7,0.4,0.174964375740491,0.246469913598237,0.0150856971740723
-2,8,0.4,0.17277426723021,0.240441714023152,0.0154781341552734
-2,9,0.4,0.171333945932685,0.26776068699038,0.0153083801269531
-2,10,0.4,0.173857238266471,0.258378966048993,0.0152633190155029
-1,-25,0.4,0.171501411705445,0.258294660124594,0.0152430534362793
-1,-24,0.4,0.175117547593056,0.273537451323774,0.0129575729370117
-1,-23,0.4,0.173664292041385,0.276056331800522,0.0131223201751709
-1,-22,0.4,0.176321575253454,0.258356302500001,0.0130195617675781
-1,-21,0.4,0.173422942400449,0.246457461598791,0.0130825042724609
-1,-20,0.4,0.171997007426318,0.272713552115047,0.0130171775817871
-1,-19,0.4,0.172826814231624,0.270565842251655,0.0129430294036865
-1,-18,0.4,0.173570223431881,0.249126587151155,0.0131573677062988
-1,-17,0.4,0.174065868352473,0.260294968478776,0.015439510345459
-1,-16,0.4,0.171711089101105,0.258695152489011,0.013033390045166
-1,-15,0.4,0.170432801025597,0.237236074724688,0.0130569934844971
-1,-14,0.4,0.170234226438898,0.247625858826865,0.0130023956298828
-1,-13,0.4,0.172700288981026,0.259930119515142,0.013080358505249
-1,-12,0.4,0.170490811897971,0.26981787561967,0.0130867958068848
-1,-11,0.4,0.164274804640722,0.237802704286795,0.0130178928375244
-1,-10,0.4,0.161229627805276,0.23081677013422,0.013066291809082
-1,-9,0.4,0.14568779526365,0.227646359796609,0.0199439525604248
-1,-8,0.4,0.130463221809992,0.202773096895077,0.0128538608551025
-1,-7,0.4,0.103684854498097,0.157240298464899,0.0129876136779785
-1,-6,0.4,0.0787780386730212,0.136272948545353,0.013239860534668
-1,-5,0.4,0.0626518184205869,0.0943564560997587,0.0137076377868652
-1,-4,0.4,0.0606337129546258,0.0852997612144014,0.0135407447814941
-1,-3,0.4,0.072167985543291,0.111436225863889,0.0138304233551025
-1,-2,0.4,0.0890211870162712,0.131002750230035,0.0138170719146729
-1,-1,0.4,0.114241790359747,0.18720553768558,0.0156557559967041
-1,0,0.4,0.142590905775161,0.219583747255651,0.0134479999542236
-1,1,0.4,0.154672345912897,0.240103172575835,0.013819694519043
-1,2,0.4,0.16585790617719,0.229621451110638,0.0138821601867676
-1,3,0.4,0.176433269219438,0.238854767989442,0.0142261981964111
-1,4,0.4,0.177745832200284,0.306646757211129,0.0142898559570312
-1,5,0.4,0.172967605060583,0.251580313049079,0.0152173042297363
-1,6,0.4,0.173738358248213,0.272282126920697,0.0148701667785645
-1,7,0.4,0.176909480211282,0.234921216666746,0.0170571804046631
-1,8,0.4,0.175165474425338,0.267491266677505,0.0154793262481689
-1,9,0.4,0.177941701375713,0.275996913364817,0.0155007839202881
-1,10,0.4,0.174068511615322,0.271013004585869,0.0154306888580322
0,-25,0.4,0.172946735435978,0.248388239909317,0.0130963325500488
0,-24,0.4,0.173618660996763,0.275410313595245,0.013019323348999
0,-23,0.4,0.172938985709809,0.247938173317428,0.0130600929260254
0,-22,0.4,0.175718785133566,0.272592867500029,0.0130419731140137
0,-21,0.4,0.175571032629598,0.255068410231976,0.0151119232177734
0,-20,0.4,0.174970714536063,0.271569353020527,0.013047456741333
0,-19,0.4,0.172283092531757,0.254515109057355,0.0132522583007812
0,-18,0.4,0.173469743562967,0.272455975103834,0.0129647254943848
0,-17,0.4,0.17283176427756,0.281616241327554,0.0129945278167725
0,-16,0.4,0.174095183255142,0.249833121926269,0.0129814147949219
0,-15,0.4,0.173946674895549,0.277943714716441,0.013047456741333
0,-14,0.4,0.173516384885106,0.248813638128341,0.0130617618560791
0,-13,0.4,0.172708473257711,0.268904228863028,0.0130405426025391
0,-12,0.4,0.168608227560669,0.246696384401918,0.0150563716888428
0,-11,0.4,0.158398693008103,0.229775050548941,0.0129625797271729
0,-10,0.4,0.148072252308966,0.236337863774395,0.0130326747894287
0,-9,0.4,0.134223553093656,0.219753267935877,0.0128588676452637
0,-8,0.4,0.0997251187754236,0.13232194574394,0.0176548957824707
0,-7,0.4,0.0730298463649351,0.0986439833708438,0.0160121917724609
0,-6,0.4,0.0580810958618762,0.0860396849549653,0.0146944522857666
0,-5,0.4,0.0409323534883812,0.0588153923802875,0.0147149562835693
0,-4,0.4,0.0363286198951342,0.0563592086958893,0.0198094844818115
0,-3,0.4,0.0498388926351524,0.0723997848567433,0.014484167098999
0,-2,0.4,0.0624622406024557,0.0875107131111613,0.0143041610717773
0,-1,0.4,0.100382665982144,0.151030663255346,0.0139994621276855
0,0,0.4,0.116431178767388,0.169449244421313,0.0146350860595703
0,1,0.4,0.140954239925455,0.245102532119462,0.0143358707427979
0,2,0.4,0.156551360915324,0.258591980917592,0.0142269134521484
0,3,0.4,0.174181576287071,0.25243307108488,0.0143108367919922
0,4,0.4,0.178423571579756,0.244991127453552,0.0167999267578125
0,5,0.4,0.177529849117316,0.251493982742778,0.015376091003418
0,6,0.4,0.178170601959022,0.257909032737762,0.0151374340057373
0,7,0.4,0.174907487280257,0.244241032199107,0.0156912803649902
0,8,0.4,0.175838490546766,0.243809546575419,0.015451192855835
0,9,0.4,0.177584391501799,0.286621647690401,0.0157375335693359
0,10,0.4,0.176443587862854,0.267009189088509,0.0155868530273438
1,-25,0.4,0.168831696533724,0.246667324060095,0.0133109092712402
1,-24,0.4,0.173697102186286,0.237734052504842,0.0150802135467529
1,-23,0.4,0.1740269875639,0.256253147093017,0.0130500793457031
1,-22,0.4,0.171029905219961,0.235890185660463,0.0131614208221436
1,-21,0.4,0.17591882018315,0.256325562211855,0.0131304264068604
1,-20,0.4,0.174721908742699,0.234517858413583,0.0130295753479004
1,-19,0.4,0.174470142708927,0.286172021590861,0.0129585266113281
