"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15000,9,0.1,15,0.921200595336531,0.916702272560596,3308.01090145111
15000,10,0.1,15,0.921696709111956,0.919141406301348,3096.18030238152
15000,11,0.1,15,0.920952538448818,0.919400995213381,3101.95283865929
15000,12,0.1,15,0.921035224078055,0.915826553450206,3081.84110760689
15000,13,0.1,15,0.921035224078055,0.918706888008931,3115.64400577545
15000,14,0.1,15,0.918471969571688,0.912489607415975,3110.87317228317
15000,15,0.1,15,0.916818256986936,0.914081742579234,3160.75460791588
