"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14000,10,0.1,15,0.916404828840747,0.912461563923574,2894.1812608242
14000,11,0.1,15,0.92086985281958,0.915447402060481,3133.66987466812
14000,12,0.1,15,0.91913345460559,0.916634418543735,3176.39213871956
14000,13,0.1,15,0.919298825864065,0.915156140027822,3175.21724200249
14000,14,0.1,15,0.920787167190342,0.917136726138149,3171.66473531723
14000,15,0.1,15,0.919794939639491,0.915735799794499,2987.39063858986
14500,5,0.1,15,0.92368116421366,0.917744927763015,2844.09089708328
