"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15500,15,0.01,17,0.92086985281958,0.916241766893851,3719.00693321228
16000,5,0.01,17,0.921779394741194,0.915849716352839,3731.28649497032
16000,6,0.01,17,0.923185050438234,0.920171776151942,3602.53422236443
16000,7,0.01,17,0.922110137258145,0.920145013619069,3624.24978661537
16000,8,0.01,17,0.918637340830164,0.914396905808242,3650.64889621735
16000,9,0.01,17,0.923515792955184,0.918752120946311,3676.34659838676
16000,10,0.01,17,0.921448652224243,0.91454859990584,3663.41217756271
16000,11,0.01,17,0.920621795931867,0.913179015025497,3652.22397589683
16000,12,0.01,17,0.920291053414916,0.913962076181642,3668.85993266106
16000,13,0.01,17,0.919629568381015,0.918650526844674,3673.66596889496
16000,14,0.01,17,0.921944765999669,0.919167787681543,3702.97971630096
16000,15,0.01,17,0.921283280965768,0.917732854404604,3719.92649650574
16500,5,0.01,17,0.921283280965768,0.914018654592951,3729.69265604019
16500,6,0.01,17,0.921117909707293,0.918445924359774,3744.41905021667
16500,7,0.01,17,0.92086985281958,0.919867028004988,3721.98335576057
16500,8,0.01,17,0.919794939639491,0.916529483450553,3731.69048833847
16500,9,0.01,17,0.921614023482719,0.917556273902943,3760.72844743729
16500,10,0.01,17,0.92086985281958,0.915816767370742,4032.73602557182
16500,11,0.01,17,0.921365966595006,0.913664511489267,4027.15423369408
16500,12,0.01,17,0.919546882751778,0.91800628358552,3747.21950554848
