"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
19500,5,0.001,11,0.889283942450802,0.88378195619073,3352.38785028458
19500,6,0.001,11,0.888126343641475,0.882928062177426,3375.48401546478
