"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16500,13,0.001,17,0.897717876633041,0.892689373176753,3858.46787142754
16500,14,0.001,17,0.898710104183893,0.896292512259569,3850.27294158936
16500,15,0.001,17,0.898379361666942,0.892871041155006,3848.11794686317
17000,5,0.001,17,0.899785017363982,0.893520528570898,3940.62920975685
17000,6,0.001,17,0.90127335869026,0.887245614974877,3914.47110247612
17000,7,0.001,17,0.89705639159914,0.894615803380505,3906.91355991364
17000,8,0.001,17,0.897965933520754,0.89313475621797,3915.89228439331
17000,9,0.001,17,0.897883247891516,0.891994044040026,3970.04731464386
17000,10,0.001,17,0.899123532330081,0.891115195453807,3939.01031756401
17000,11,0.001,17,0.897717876633041,0.895576911781067,3945.72164845467
17000,12,0.001,17,0.898131304779229,0.896146041353517,3948.8210837841
17000,13,0.001,17,0.898875475442368,0.8978025995452,3978.81483078003
17000,14,0.001,17,0.898213990408467,0.889613922046054,3985.0530257225
17000,15,0.001,17,0.90127335869026,0.895127384280966,3976.58804512024
17500,5,0.001,17,0.897139077228378,0.893419849976301,4027.22622776031
17500,6,0.001,17,0.899536960476269,0.895887484720577,4026.20686149597
17500,7,0.001,17,0.896229535306764,0.890840640621726,3845.74207830429
17500,8,0.001,17,0.898875475442368,0.894879649431183,3854.2725379467
17500,9,0.001,17,0.899123532330081,0.897725866107066,3926.22608399391
17500,10,0.001,17,0.898958161071606,0.889710705948083,3872.47343754768
