"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14000,8,0.01,15,0.918968083347114,0.913380928477395,2962.11278319359
14000,9,0.01,15,0.919546882751778,0.914598046712616,3055.53557920456
14000,10,0.01,15,0.915412601289896,0.912721172014501,3061.2248468399
14000,11,0.01,15,0.917148999503886,0.911402057701978,3020.85042476654
14000,12,0.01,15,0.918885397717877,0.915563364015204,3107.61589765549
14000,13,0.01,15,0.919794939639491,0.913733489962215,2999.9328019619
14000,14,0.01,15,0.920042996527204,0.909682303275592,3074.05767583847
14000,15,0.01,15,0.918637340830164,0.91634959727192,3074.14570665359
14500,5,0.01,15,0.921200595336531,0.916348283076163,3131.15015864372
14500,6,0.01,15,0.921779394741194,0.917898284029654,3103.99735426903
14500,7,0.01,15,0.921614023482719,0.919189392419568,3076.6242313385
14500,8,0.01,15,0.918885397717877,0.913554730705874,3092.28449249268
14500,9,0.01,15,0.921035224078055,0.915505284375924,3143.48565196991
14500,10,0.01,15,0.921283280965768,0.916914406013206,3151.32523179054
14500,11,0.01,15,0.920373739044154,0.9148529738784,3092.94725203514
14500,12,0.01,15,0.920125682156441,0.918368895602957,3207.41383910179
14500,13,0.01,15,0.91913345460559,0.918010473015579,3125.02128338814
14500,14,0.01,15,0.918554655200926,0.915052936207244,3124.02545523643
14500,15,0.01,15,0.919794939639491,0.911467154105185,3113.13377904892
15000,5,0.01,15,0.917562427650074,0.912744317487738,3158.92633700371
