"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16500,13,0.01,17,0.920456424673392,0.915814596586907,4665.21886658669
16500,14,0.01,17,0.923185050438234,0.919797900342254,4552.76458954811
16500,15,0.01,17,0.919381511493302,0.914934225883816,4502.80497217178
17000,5,0.01,17,0.922523565404333,0.919211390551747,4505.85772967339
17000,6,0.01,17,0.923267736067471,0.917943070214058,4524.86376953125
17000,7,0.01,17,0.923102364808996,0.917024405013702,4518.06239151955
17000,8,0.01,17,0.920787167190342,0.915981919672838,4553.11511659622
17000,9,0.01,17,0.919381511493302,0.913577233495649,4555.22632360458
17000,10,0.01,17,0.919629568381015,0.917801160820039,4588.92967391014
17000,11,0.01,17,0.920456424673392,0.91409085351211,4632.54456138611
17000,12,0.01,17,0.923267736067471,0.922192680508105,4608.28477406502
17000,13,0.01,17,0.920704481561105,0.916774532891783,4589.9421312809
17000,14,0.01,17,0.923185050438234,0.919186796691657,4616.36017942429
17000,15,0.01,17,0.922440879775095,0.921039752687718,4616.01385092735
17500,5,0.01,17,0.920952538448818,0.918406925990767,4584.07471632957
17500,6,0.01,17,0.920373739044154,0.914135105793117,4489.8729994297
17500,7,0.01,17,0.920042996527204,0.91669737425339,4455.80736470222
17500,8,0.01,17,0.921779394741194,0.918227260556087,4470.11959433556
17500,9,0.01,17,0.921117909707293,0.918557672260142,4459.02886104584
17500,10,0.01,17,0.923267736067471,0.917763756394991,4454.45292139053
