"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,14,0.1,17,0.921614023482719,0.919661994039,2569.55916690826
11000,15,0.1,17,0.922440879775095,0.914497220350783,2690.40992164612
11500,5,0.1,17,0.923598478584422,0.914700019965053,2685.16554713249
11500,6,0.1,17,0.921944765999669,0.91634017083538,2601.53022503853
11500,7,0.1,17,0.920373739044154,0.915309748921433,2620.9782128334
11500,8,0.1,17,0.919216140234827,0.913299885069409,2622.6434173584
11500,9,0.1,17,0.919712254010253,0.917591674805952,2626.87798571587
11500,10,0.1,17,0.921283280965768,0.917900682070639,2637.56235790253
11500,11,0.1,17,0.920456424673392,0.915327075745135,2657.22440123558
11500,12,0.1,17,0.921696709111956,0.913287014005807,2648.46879220009
11500,13,0.1,17,0.920539110302629,0.917386499026403,2669.43387460709
11500,14,0.1,17,0.920125682156441,0.916200514558352,2666.71178007126
11500,15,0.1,17,0.920042996527204,0.917444228881393,2674.17440986633
12000,5,0.1,17,0.920787167190342,0.91558234025046,2736.71152257919
12000,6,0.1,17,0.918389283942451,0.910052886403518,2713.35921978951
12000,7,0.1,17,0.918968083347114,0.91426458366005,2731.79197144508
12000,8,0.1,17,0.921035224078055,0.909384709161331,2725.92778849602
12000,9,0.1,17,0.917562427650074,0.91617210347125,2759.19396138191
12000,10,0.1,17,0.91913345460559,0.914776147977568,2768.02383065224
12000,11,0.1,17,0.917975855796263,0.913774459633719,2770.05461645126
