"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15000,6,0.01,19,0.922440879775095,0.9144092628277,3943.62388420105
15000,7,0.01,19,0.923019679179759,0.922023563643939,3870.15217781067
15000,8,0.01,19,0.919381511493302,0.913775476753152,3937.36795496941
15000,9,0.01,19,0.920125682156441,0.917621736774612,4128.53413057327
15000,10,0.01,19,0.91946419712254,0.911310754442903,4157.00944375992
15000,11,0.01,19,0.921862080370432,0.91863356163732,4152.26272153854
15000,12,0.01,19,0.920787167190342,0.91418943045586,4144.0677113533
15000,13,0.01,19,0.920042996527204,0.909264900680619,4225.52541732788
15000,14,0.01,19,0.920952538448818,0.918415906755345,4184.48295021057
15000,15,0.01,19,0.919629568381015,0.914481246143452,4213.81117224693
15500,5,0.01,19,0.917893170167025,0.912164744136477,4048.69350838661
15500,6,0.01,19,0.922440879775095,0.919177298379064,3827.53902006149
15500,7,0.01,19,0.921614023482719,0.918095683065241,3784.76380777359
15500,8,0.01,19,0.921117909707293,0.914766574450925,3720.91358566284
15500,9,0.01,19,0.919298825864065,0.911959030752301,3762.78990316391
15500,10,0.01,19,0.921117909707293,0.913481021303867,3859.57495856285
15500,11,0.01,19,0.923598478584422,0.919540961215168,3876.90622425079
15500,12,0.01,19,0.921200595336531,0.917163741343664,3883.45492076874
15500,13,0.01,19,0.922688936662808,0.918029194605375,3879.39221978188
15500,14,0.01,19,0.922440879775095,0.917952167617246,3896.15132927895
