"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
8500,9,0.01,19,0.920621795931867,0.917698685742094,2285.8358297348
8500,10,0.01,19,0.91913345460559,0.91392186453559,2346.372600317
8500,11,0.01,19,0.921035224078055,0.911010396963079,2342.00391697884
8500,12,0.01,19,0.918389283942451,0.917152584995597,2351.07020831108
8500,13,0.01,19,0.917066313874649,0.913413863757514,2337.45309662819
8500,14,0.01,19,0.9180585414255,0.913707472753618,2315.6412460804
8500,15,0.01,19,0.920952538448818,0.920364472320803,2351.56609940529
9000,5,0.01,19,0.919794939639491,0.916916765699192,2403.32566547394
9000,6,0.01,19,0.918141227054738,0.913507007228848,2585.89937567711
9000,7,0.01,19,0.919381511493302,0.911562096000362,2444.12979054451
9000,8,0.01,19,0.916735571357698,0.912931672957323,2438.62018704414
9000,9,0.01,19,0.922854307921283,0.920410843738802,2247.32789635658
9000,10,0.01,19,0.920704481561105,0.916859991458089,2267.26239275932
9000,11,0.01,19,0.916404828840747,0.915418896409966,2266.76362919807
9000,12,0.01,19,0.919712254010253,0.914551597184099,2277.1516354084
9000,13,0.01,19,0.921448652224243,0.918181117351622,2277.46079111099
9000,14,0.01,19,0.91913345460559,0.910197398188788,2278.89171385765
9000,15,0.01,19,0.91772779890855,0.913831453755953,2282.40675997734
9500,5,0.01,19,0.921944765999669,0.920399265444613,2349.27094364166
9500,6,0.01,19,0.918968083347114,0.916212254185361,2358.29372763634
