"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18000,11,0.1,11,0.91772779890855,0.917156491754767,2870.7548828125
18000,12,0.1,11,0.919712254010253,0.914932682494644,2871.72675204277
18000,13,0.1,11,0.919877625268728,0.912119527219345,2862.17919230461
18000,14,0.1,11,0.91632214321151,0.91013447070369,2873.50296282768
18000,15,0.1,11,0.917810484537787,0.913844519452787,2862.69486951828
18500,5,0.1,11,0.91913345460559,0.909616556086967,2863.63222575188
18500,6,0.1,11,0.91913345460559,0.913446319945756,2775.02853107452
