"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
19500,7,0.01,5,0.913262774929717,0.907684003988583,1746.32305264473
19500,8,0.01,5,0.912932032412767,0.911089256332063,1755.60258197784
19500,9,0.01,5,0.909872664130974,0.906757559398528,1750.17660713196
19500,10,0.01,5,0.912518604266578,0.904629488727349,1672.32817625999
19500,11,0.01,5,0.909293864726311,0.904252175938983,1734.97911310196
19500,12,0.01,5,0.915908715065322,0.909839121038211,1774.75623464584
19500,13,0.01,5,0.912518604266578,0.908966269052386,1776.66694355011
19500,14,0.01,5,0.911030262940301,0.909326436916667,1776.5206360817
19500,15,0.01,5,0.911361005457252,0.908216868003497,1781.41937232018
20000,5,0.01,5,0.913758888705143,0.912593972278773,1803.00034236908
20000,6,0.01,5,0.913345460558955,0.906883771543214,1800.26028871536
20000,7,0.01,5,0.91351083181743,0.91032868281578,1808.09631609917
20000,8,0.01,5,0.911443691086489,0.900161327172339,1814.79724621773
20000,9,0.01,5,0.910782206052588,0.903263758017171,1821.33893609047
20000,10,0.01,5,0.912353233008103,0.907008692403877,1809.84938120842
20000,11,0.01,5,0.91318008930048,0.908204694273882,1814.80988430977
20000,12,0.01,5,0.911526376715727,0.909126296896947,1767.01698803902
20000,13,0.01,5,0.914006945592856,0.911185801138375,1651.44959545135
20000,14,0.01,5,0.910864891681826,0.909210721457722,1661.71750569344
20000,15,0.01,5,0.914006945592856,0.90577878413711,1650.79510712624
500,5,0.001,5,0.778815941789317,0.771106755838564,44.9884905815125
500,6,0.001,5,0.779560112452456,0.76457549761608,44.7353065013885
500,7,0.001,5,0.778154456755416,0.776045754860416,45.0212104320526
500,8,0.001,5,0.778567884901604,0.767495940675971,44.7271564006805
500,9,0.001,5,0.775673887878287,0.766445647743762,44.6688137054443
500,10,0.001,5,0.777741028609228,0.768622513318738,44.6400320529938
500,11,0.001,5,0.778650570530842,0.768005592240935,44.6886501312256
500,12,0.001,5,0.774102860922772,0.760368138536297,44.7615704536438
500,13,0.001,5,0.777741028609228,0.774439151681596,44.5717995166779
500,14,0.001,5,0.778981313047792,0.76232102762432,44.5412657260895
500,15,0.001,5,0.779146684306268,0.769735144586827,44.7220101356506
1000,5,0.001,5,0.786588390937655,0.779417486290048,89.2777960300446
1000,6,0.001,5,0.78642301967918,0.784444812963593,89.5940442085266
1000,7,0.001,5,0.785265420869853,0.769747782792166,89.1910519599915
