"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18500,9,0.1,17,0.915743343806846,0.914478287248256,4473.50870966911
18500,10,0.1,17,0.920704481561105,0.918832467806344,4284.41340827942
18500,11,0.1,17,0.91946419712254,0.914636742538653,4461.61515879631
18500,12,0.1,17,0.920125682156441,0.917351792938763,4585.02848863602
18500,13,0.1,17,0.919629568381015,0.918663630453144,4650.88739180565
18500,14,0.1,17,0.920291053414916,0.916958571281336,4728.33915185928
18500,15,0.1,17,0.919050768976352,0.916618296775641,4706.63843894005
19000,5,0.1,17,0.919216140234827,0.912969872342621,4644.7662024498
19000,6,0.1,17,0.925582933686125,0.919679820887715,4651.57228660583
19000,7,0.1,17,0.921283280965768,0.915981468514362,4682.63270974159
19000,8,0.1,17,0.921779394741194,0.917389626922073,4445.9319024086
19000,9,0.1,17,0.923350421696709,0.917417443567366,4323.03807377815
19000,10,0.1,17,0.921448652224243,0.915276005419918,4333.48014998436
19000,11,0.1,17,0.918141227054738,0.91690448816655,4423.26982474327
19000,12,0.1,17,0.920208367785679,0.913245474790611,4614.74820113182
19000,13,0.1,17,0.923433107325947,0.921443485402023,4517.56661915779
19000,14,0.1,17,0.917975855796263,0.914240478797172,4215.44703769684
19000,15,0.1,17,0.922440879775095,0.919067630282625,4190.15216588974
19500,5,0.1,17,0.922854307921283,0.919199010750074,4150.87625479698
19500,6,0.1,17,0.919960310897966,0.913068920897753,4177.38981413841
