"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15500,15,0.01,15,0.920539110302629,0.915177276427777,3507.01899909973
16000,5,0.01,15,0.920704481561105,0.916304814657128,3260.82377314568
16000,6,0.01,15,0.920291053414916,0.912967421397377,3240.21904563904
16000,7,0.01,15,0.921117909707293,0.919144916252959,3246.1186401844
16000,8,0.01,15,0.921200595336531,0.914989298584503,3258.64597916603
16000,9,0.01,15,0.919298825864065,0.916206852239379,3291.37870073318
16000,10,0.01,15,0.91913345460559,0.916948364548302,3287.79569458961
16000,11,0.01,15,0.918968083347114,0.916416190573086,3279.42739796638
16000,12,0.01,15,0.921779394741194,0.91588226909396,3302.48565173149
16000,13,0.01,15,0.918885397717877,0.910593112793502,3304.05188369751
16000,14,0.01,15,0.91946419712254,0.914587317240905,3307.43235945702
16000,15,0.01,15,0.921365966595006,0.917161594018467,3317.4959628582
16500,5,0.01,15,0.919877625268728,0.916697452506657,3337.07292675972
16500,6,0.01,15,0.919712254010253,0.917363904297087,3330.07173156738
16500,7,0.01,15,0.922358194145857,0.917197077516947,3349.28705120087
16500,8,0.01,15,0.922110137258145,0.918868799064788,3361.34265065193
16500,9,0.01,15,0.917645113279312,0.913422874145608,3370.3299767971
16500,10,0.01,15,0.918223912683976,0.914402890607072,3485.77565097809
16500,11,0.01,15,0.922936993550521,0.919220972274882,3319.89806246758
16500,12,0.01,15,0.920704481561105,0.915878313013166,3251.31196069717
