"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
12000,12,0.01,11,0.917975855796263,0.912958511993585,1952.65330028534
12000,13,0.01,11,0.915743343806846,0.910268777826703,1954.25542807579
12000,14,0.01,11,0.917148999503886,0.910536394978257,1961.17597198486
12000,15,0.01,11,0.918223912683976,0.912308267361668,2073.45725893974
12500,5,0.01,11,0.9180585414255,0.914328049844783,1994.55818343163
12500,6,0.01,11,0.920621795931867,0.916438362562193,2075.23813486099
12500,7,0.01,11,0.916983628245411,0.912039862543063,2038.42407631874
12500,8,0.01,11,0.9180585414255,0.912115465252673,2003.44689798355
12500,9,0.01,11,0.91946419712254,0.909743756037457,2013.58479857445
12500,10,0.01,11,0.915743343806846,0.907337850483221,2010.94497179985
12500,11,0.01,11,0.915826029436084,0.911553084804095,2027.69037485123
12500,12,0.01,11,0.918141227054738,0.911657393482294,2039.29201292992
12500,13,0.01,11,0.918720026459401,0.907612129146869,2055.45064544678
12500,14,0.01,11,0.919877625268728,0.918112014011079,2047.78586530685
12500,15,0.01,11,0.919712254010253,0.913518438361496,2067.696570158
13000,5,0.01,11,0.917231685133124,0.914066466279985,2096.47012114525
13000,6,0.01,11,0.919298825864065,0.917109095110215,2088.05411028862
13000,7,0.01,11,0.917479742020837,0.911057902589594,2103.89709687233
13000,8,0.01,11,0.921614023482719,0.916974966147498,2177.53887319565
13000,9,0.01,11,0.917810484537787,0.91527958907128,2394.28236961365
13000,10,0.01,11,0.919298825864065,0.917439560071896,2405.80083799362
13000,11,0.01,11,0.921944765999669,0.915806430581858,2247.58808708191
13000,12,0.01,11,0.917314370762362,0.911405425754871,2117.35825943947
13000,13,0.01,11,0.918471969571688,0.912004242945783,2124.03808188438
13000,14,0.01,11,0.91913345460559,0.916606885467233,2131.99647974968
13000,15,0.01,11,0.918389283942451,0.912428079234271,2122.08255410194
13500,5,0.01,11,0.917645113279312,0.916620183987969,2158.1145606041
13500,6,0.01,11,0.918389283942451,0.909797315822056,2179.36532735825
13500,7,0.01,11,0.919216140234827,0.909255715291005,2171.46152210236
13500,8,0.01,11,0.917231685133124,0.910324515390977,2168.22605443001
13500,9,0.01,11,0.91632214321151,0.909884712648036,2177.10777068138
13500,10,0.01,11,0.91772779890855,0.914691753213976,2180.15990424156
13500,11,0.01,11,0.91913345460559,0.916381949385657,2228.29659557343
13500,12,0.01,11,0.915495286919133,0.909094052287283,2207.81770157814
13500,13,0.01,11,0.916239457582272,0.908007691514425,2224.75474572182
13500,14,0.01,11,0.920291053414916,0.910699877791322,2237.79718399048
13500,15,0.01,11,0.921862080370432,0.917462971731733,2213.68325734138
14000,5,0.01,11,0.919381511493302,0.918171133381186,2232.06538057327
14000,6,0.01,11,0.916404828840747,0.912559158152459,2233.0013024807
14000,7,0.01,11,0.921200595336531,0.91456391703419,2248.99925613403
14000,8,0.01,11,0.918306598313213,0.913937766615252,2364.61289930344
14000,9,0.01,11,0.920291053414916,0.914730577378069,2260.93150019646
14000,10,0.01,11,0.917231685133124,0.9092200869662,2269.49603319168
14000,11,0.01,11,0.916983628245411,0.909365631179108,2270.31057739258
14000,12,0.01,11,0.916239457582272,0.910049241317579,2281.80243802071
14000,13,0.01,11,0.91913345460559,0.917389622016581,2270.17338252068
14000,14,0.01,11,0.917645113279312,0.915536747102755,2317.95920777321
14000,15,0.01,11,0.921696709111956,0.91331524266004,2339.39330768585
14500,5,0.01,11,0.918802712088639,0.916936401543273,2328.12635779381
14500,6,0.01,11,0.919381511493302,0.917708787040132,2355.9793446064
14500,7,0.01,11,0.920373739044154,0.914504545501645,2329.14904475212
14500,8,0.01,11,0.920208367785679,0.918370467059619,2320.28169155121
14500,9,0.01,11,0.920125682156441,0.915270228179456,2348.20594763756
14500,10,0.01,11,0.920291053414916,0.915056514682306,2345.84191560745
14500,11,0.01,11,0.91946419712254,0.912914208205849,2363.52934932709
14500,12,0.01,11,0.919546882751778,0.91286410241906,2363.50368928909
14500,13,0.01,11,0.920952538448818,0.918039918153645,2373.93073964119
14500,14,0.01,11,0.920125682156441,0.91499328687853,2315.69138336182
14500,15,0.01,11,0.916983628245411,0.91086599556393,2365.63720059395
15000,5,0.01,11,0.917975855796263,0.910274190014676,2393.64977836609
15000,6,0.01,11,0.919298825864065,0.91824405889151,2424.84556317329
15000,7,0.01,11,0.918968083347114,0.913786266986301,2395.52191948891
15000,8,0.01,11,0.920621795931867,0.919874747532499,2401.9076499939
15000,9,0.01,11,0.920456424673392,0.915102583843777,2408.20323705673
15000,10,0.01,11,0.918389283942451,0.914972711485984,2441.89011144638
15000,11,0.01,11,0.920456424673392,0.914284154574998,2424.37864947319
15000,12,0.01,11,0.91946419712254,0.916605186063739,2430.83682918549
15000,13,0.01,11,0.916900942616173,0.912031874070599,2437.52013206482
15000,14,0.01,11,0.917975855796263,0.914386157626257,2433.69089245796
15000,15,0.01,11,0.91772779890855,0.913747347467089,2457.36276650429
15500,5,0.01,11,0.921035224078055,0.918366669300342,2475.5336368084
15500,6,0.01,11,0.918554655200926,0.91538702072501,2475.10671329498
15500,7,0.01,11,0.919216140234827,0.911155711106501,2635.95137906075
15500,8,0.01,11,0.919712254010253,0.917188999665739,2431.20829319954
15500,9,0.01,11,0.920539110302629,0.917543504796146,2440.71036791801
15500,10,0.01,11,0.913593517446668,0.912938094341341,2470.63235545158
15500,11,0.01,11,0.919381511493302,0.916843783141238,2506.02633881569
15500,12,0.01,11,0.918306598313213,0.914057116612018,2503.1401617527
15500,13,0.01,11,0.918802712088639,0.916531693243306,2632.23327803612
15500,14,0.01,11,0.918802712088639,0.911403271497555,2825.53125023842
15500,15,0.01,11,0.91913345460559,0.915950170425442,2853.56766796112
16000,5,0.01,11,0.916900942616173,0.908356219860646,2867.04662036896
16000,6,0.01,11,0.918802712088639,0.912349739718442,2943.68302035332
16000,7,0.01,11,0.920042996527204,0.916375404506841,2891.21851325035
