"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1000,5,0.01,15,0.87886555316686,0.872705367322202,230.850336790085
1000,6,0.01,15,0.881346122043989,0.876097276568629,230.077815055847
1000,7,0.01,15,0.876963783694394,0.871428769399468,230.315979003906
1000,8,0.01,15,0.878617496279147,0.876283407726712,229.630594491959
1000,9,0.01,15,0.879278981313048,0.86590652104429,230.013669967651
1000,10,0.01,15,0.878038696874483,0.872922759931246,233.091504335403
1000,11,0.01,15,0.881511493302464,0.879957215698245,219.778080463409
