"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17000,5,0.001,13,0.889035885563089,0.883232391754329,19604.7151517868
17000,6,0.001,13,0.88969737059699,0.88633073989196,19557.0550239086
17000,7,0.001,13,0.890606912518604,0.885160423265572,19813.084155798
17000,8,0.001,13,0.890689598147842,0.888286409160267,19717.7677359581
17000,9,0.001,13,0.888539771787663,0.882288824631549,19601.5411462784
17000,10,0.001,13,0.890193484372416,0.888294903498474,19657.1005797386
17000,11,0.001,13,0.891268397552505,0.88900101116548,19426.1032559872
