"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
19500,7,0.001,17,0.902513643128824,0.900204141723144,4490.30833220482
19500,8,0.001,17,0.901852158094923,0.898372333018225,4495.72971773148
19500,9,0.001,17,0.901521415577972,0.900025480105953,4549.40738034248
19500,10,0.001,17,0.903340499421201,0.895865973219092,4512.25985002518
19500,11,0.001,17,0.903175128162725,0.890342938200118,4524.56908011436
19500,12,0.001,17,0.902182900611874,0.897753808804483,4510.20720696449
19500,13,0.001,17,0.902596328758062,0.892730464476057,4535.78343296051
19500,14,0.001,17,0.902679014387299,0.901117312002328,4548.14990091324
19500,15,0.001,17,0.901025301802547,0.89575071855192,4542.99997472763
20000,5,0.001,17,0.904994212005953,0.899631272173545,4593.25586628914
20000,6,0.001,17,0.900611873656359,0.889876979307225,4587.23159098625
20000,7,0.001,17,0.903836613196626,0.899621963109809,4584.65962743759
20000,8,0.001,17,0.903919298825864,0.894977944438426,4585.99887704849
20000,9,0.001,17,0.902265586241111,0.89665457429775,4590.35403323174
20000,10,0.001,17,0.900694559285596,0.894380552973803,4462.08982539177
20000,11,0.001,17,0.903836613196626,0.895270224936952,4405.7286272049
20000,12,0.001,17,0.905159583264429,0.899387654230588,4414.03446006775
20000,13,0.001,17,0.903753927567389,0.89940974091996,4418.32672691345
20000,14,0.001,17,0.902844385645775,0.895913931163482,4419.07060885429
20000,15,0.001,17,0.901356044319497,0.893966977697893,4420.45643472672
