"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14000,8,0.001,17,0.894162394575823,0.887715389993627,3274.63694262505
14000,9,0.001,17,0.89250868199107,0.88702228957789,3138.11690402031
14000,10,0.001,17,0.892260625103357,0.886247770821958,3116.41256570816
14000,11,0.001,17,0.892425996361832,0.883030297883757,3113.60337591171
14000,12,0.001,17,0.894658508351249,0.892142595042719,3230.79667401314
14000,13,0.001,17,0.895816107160575,0.887497544755511,3243.92467498779
14000,14,0.001,17,0.893418223912684,0.888487357596436,3359.96818852425
14000,15,0.001,17,0.893170167024971,0.888941697669184,3583.96522068977
14500,5,0.001,17,0.894741193980486,0.890483320663747,3347.26344585419
14500,6,0.001,17,0.893583595171159,0.887060219974031,3343.39767980576
14500,7,0.001,17,0.896808334711427,0.890173406475176,3357.14501690865
14500,8,0.001,17,0.893831652058872,0.888396977586235,3366.84475922585
14500,9,0.001,17,0.893418223912684,0.885433546450342,3357.48038101196
14500,10,0.001,17,0.890937655035555,0.885642054899977,3378.15661907196
14500,11,0.001,17,0.895237307755912,0.888771578346214,3382.31038069725
14500,12,0.001,17,0.893583595171159,0.892756470549205,3373.98531484604
14500,13,0.001,17,0.892260625103357,0.886524060413586,3373.92215633392
14500,14,0.001,17,0.893170167024971,0.883312879324733,3389.34394431114
14500,15,0.001,17,0.893831652058872,0.882853511505881,3413.77930808067
15000,5,0.001,17,0.89424508020506,0.888796984890826,3397.0744342804
