"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16500,11,0.1,15,0.918471969571688,0.912053852622336,3666.9892168045
16500,12,0.1,15,0.918968083347114,0.916083921040508,3444.15609025955
