"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
13000,10,0.01,15,0.92260625103357,0.919518238447815,2748.35622549057
13000,11,0.01,15,0.918968083347114,0.91810050826872,2927.40760397911
13000,12,0.01,15,0.920787167190342,0.916865242079806,2944.70211863518
13000,13,0.01,15,0.922771622292046,0.918235299307085,2944.41914319992
13000,14,0.01,15,0.919960310897966,0.915428996731603,2947.20506954193
13000,15,0.01,15,0.917810484537787,0.910411136958057,2955.23225426674
13500,5,0.01,15,0.921779394741194,0.914611395342818,2975.58665442467
13500,6,0.01,15,0.922523565404333,0.920708552407393,3001.60233664513
13500,7,0.01,15,0.922523565404333,0.92049992936159,2992.29548978806
13500,8,0.01,15,0.922854307921283,0.918239953782072,3034.31818175316
13500,9,0.01,15,0.918141227054738,0.914761191422942,3016.745408535
13500,10,0.01,15,0.918141227054738,0.916647069783727,3025.41723608971
13500,11,0.01,15,0.919216140234827,0.912546749939707,3048.08485198021
13500,12,0.01,15,0.92368116421366,0.919016123315719,3061.70009946823
13500,13,0.01,15,0.91665288572846,0.91463854729312,3051.18298578262
13500,14,0.01,15,0.918306598313213,0.915685646558192,3063.12426114082
13500,15,0.01,15,0.919298825864065,0.914260662300151,3062.82523322105
14000,5,0.01,15,0.916818256986936,0.911126281589048,3093.8372733593
14000,6,0.01,15,0.91772779890855,0.909212760482151,3048.21016764641
14000,7,0.01,15,0.920704481561105,0.919544758233594,2830.85566329956
