"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
9500,7,0.01,17,0.92227550851662,0.915803396826799,2161.36836481094
9500,8,0.01,17,0.920456424673392,0.915274425146836,2152.53967308998
9500,9,0.01,17,0.919794939639491,0.917376796288814,2158.23376226425
9500,10,0.01,17,0.918637340830164,0.912053829221193,2173.12066102028
9500,11,0.01,17,0.916983628245411,0.909449290523258,2162.25112009048
9500,12,0.01,17,0.919216140234827,0.912078181043769,2176.61758446693
9500,13,0.01,17,0.920952538448818,0.916555836895996,2184.62072205544
9500,14,0.01,17,0.919794939639491,0.913048394556598,2196.55686306953
9500,15,0.01,17,0.915495286919133,0.911514642742976,2198.12656855583
10000,5,0.01,17,0.919381511493302,0.911361212259855,2231.7933716774
10000,6,0.01,17,0.921283280965768,0.913760039546886,2259.35385012627
10000,7,0.01,17,0.923185050438234,0.91909929912832,2253.58166027069
10000,8,0.01,17,0.921696709111956,0.917045889001656,2256.6454012394
10000,9,0.01,17,0.924508020506036,0.923383255807043,2278.21674537659
10000,10,0.01,17,0.920125682156441,0.916703133799265,2290.01468515396
10000,11,0.01,17,0.918885397717877,0.918872251952133,2288.23557281494
10000,12,0.01,17,0.92086985281958,0.917924434261203,2295.26306414604
10000,13,0.01,17,0.920704481561105,0.915659825561441,2293.46767187119
10000,14,0.01,17,0.917231685133124,0.911315896275286,2302.22244787216
10000,15,0.01,17,0.917975855796263,0.914479905602402,2319.52099823952
