"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,14,0.1,7,0.914420373739044,0.909618514454341,1303.31588721275
11000,15,0.1,7,0.918471969571688,0.915619179442333,1310.50644087791
11500,5,0.1,7,0.918306598313213,0.912484038318704,1327.07874274254
11500,6,0.1,7,0.92086985281958,0.91663106891268,1329.46671152115
11500,7,0.1,7,0.914337688109807,0.911246076710794,1262.88157057762
11500,8,0.1,7,0.914172316851331,0.908899802219845,1334.20062255859
11500,9,0.1,7,0.917645113279312,0.913984296742446,1358.36621904373
11500,10,0.1,7,0.914503059368282,0.908456564862556,1366.24919009209
11500,11,0.1,7,0.915081858772945,0.9089233010274,1361.62263536453
11500,12,0.1,7,0.917975855796263,0.913204424484083,1373.60580801964
11500,13,0.1,7,0.915577972548371,0.910793004611588,1375.07906794548
11500,14,0.1,7,0.916900942616173,0.911770521145786,1374.46573328972
11500,15,0.1,7,0.91772779890855,0.913116796820659,1381.89622163773
12000,5,0.1,7,0.915164544402183,0.911401923350253,1405.12258696556
12000,6,0.1,7,0.91772779890855,0.915820925859082,1405.40940141678
12000,7,0.1,7,0.915660658177609,0.910127495023153,1404.31616663933
12000,8,0.1,7,0.919546882751778,0.913820767209669,1411.44330787659
12000,9,0.1,7,0.918885397717877,0.913477278284633,1413.91927552223
12000,10,0.1,7,0.918471969571688,0.913209269152564,1423.19096636772
12000,11,0.1,7,0.917562427650074,0.914041367989578,1417.76934170723
12000,12,0.1,7,0.917810484537787,0.917235340345673,1443.68901610374
12000,13,0.1,7,0.914585744997519,0.910920623217183,1429.60498118401
12000,14,0.1,7,0.913345460558955,0.909138805947838,1416.16988134384
12000,15,0.1,7,0.917645113279312,0.912433286328217,1453.74931240082
12500,5,0.1,7,0.915081858772945,0.909326187126574,1459.34441614151
12500,6,0.1,7,0.917562427650074,0.914360442618832,1455.5196788311
12500,7,0.1,7,0.915412601289896,0.909340735348386,1467.08581542969
12500,8,0.1,7,0.919712254010253,0.917616645719688,1461.74026560783
12500,9,0.1,7,0.916487514469985,0.912823232362429,1475.91074323654
