"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14000,8,0.001,15,0.88829171489995,0.883745638271716,3076.28477096558
14000,9,0.001,15,0.889945427484703,0.883700429108539,3155.15899062157
14000,10,0.001,15,0.887960972383,0.880986499019298,3173.21141076088
14000,11,0.001,15,0.888457086158426,0.887637511578017,3095.54099464417
14000,12,0.001,15,0.889614684967753,0.881475975690048,3174.92935395241
14000,13,0.001,15,0.887630229866049,0.88712582643245,3112.17501783371
14000,14,0.001,15,0.890606912518604,0.879260270759331,3158.12882471085
14000,15,0.001,15,0.891351083181743,0.885208439949201,3175.90908169746
14500,5,0.001,15,0.890110798743178,0.887288244973502,3264.7715857029
14500,6,0.001,15,0.887795601124525,0.88526567818043,3176.36301255226
14500,7,0.001,15,0.891681825698694,0.887652592782756,3185.82240509987
14500,8,0.001,15,0.888705143046139,0.879961292509859,3235.57928562164
14500,9,0.001,15,0.893500909541922,0.887002476232905,3235.57154679298
14500,10,0.001,15,0.890028113113941,0.883437158421344,3202.06346058846
14500,11,0.001,15,0.890689598147842,0.88778036416755,3234.8967256546
14500,12,0.001,15,0.88936662808004,0.884432227561903,3238.32556462288
14500,13,0.001,15,0.890441541260129,0.877216750966913,3190.13491106033
14500,14,0.001,15,0.889118571192327,0.887001145475164,3272.84738206863
14500,15,0.001,15,0.891268397552505,0.886441058504654,3018.92642045021
15000,5,0.001,15,0.889945427484703,0.882738446311902,3021.77137684822
