"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
12000,12,0.001,7,0.853811807507855,0.848441629793689,1450.89215970039
12000,13,0.001,7,0.853894493137093,0.84744023508183,1423.90884256363
12000,14,0.001,7,0.855465520092608,0.85528003213193,1475.22805428505
12000,15,0.001,7,0.853563750620142,0.852418291827381,1484.34235286713
12500,5,0.001,7,0.855134777575657,0.849744841694805,1534.29448723793
12500,6,0.001,7,0.855134777575657,0.851440776631609,1542.56037116051
12500,7,0.001,7,0.855961633868034,0.849359523943152,1454.46409416199
12500,8,0.001,7,0.858524888374401,0.851866199234234,1394.1255402565
12500,9,0.001,7,0.853150322473954,0.843723010055611,1453.09786939621
12500,10,0.001,7,0.855713576980321,0.846926480536666,1400.8028357029
12500,11,0.001,7,0.858607574003638,0.855276207263295,1404.01232361794
12500,12,0.001,7,0.85538283446337,0.838800543170996,1397.51344060898
12500,13,0.001,7,0.855713576980321,0.852769199746162,1509.73751401901
12500,14,0.001,7,0.854307921283281,0.843585874533983,1542.96268749237
12500,15,0.001,7,0.854638663800232,0.847822383650634,1533.78213405609
13000,5,0.001,7,0.857449975194311,0.849060385490248,1611.87488555908
13000,6,0.001,7,0.855630891351083,0.850026227471022,1535.72138738632
13000,7,0.001,7,0.857036547048123,0.850474392806122,1595.78120160103
13000,8,0.001,7,0.855878948238796,0.852396179440636,1594.32660984993
13000,9,0.001,7,0.857284603935836,0.853754830072332,1528.57142925262
13000,10,0.001,7,0.859847858442203,0.851871852609221,1560.10766029358
13000,11,0.001,7,0.856375062014222,0.852795739406188,1478.10170149803
13000,12,0.001,7,0.85645774764346,0.839163372477771,1513.17468595505
13000,13,0.001,7,0.855300148834133,0.84727924934686,1542.61830353737
13000,14,0.001,7,0.856871175789648,0.846130910690249,1604.82243609428
13000,15,0.001,7,0.858111460228212,0.850410962280312,1547.00968146324
13500,5,0.001,7,0.857284603935836,0.854115103397049,1639.00885939598
13500,6,0.001,7,0.859682487183727,0.853709521531946,1553.34808516502
13500,7,0.001,7,0.858028774598975,0.84990736119318,1516.11270833015
13500,8,0.001,7,0.859103687779064,0.846922635608067,1567.71114373207
13500,9,0.001,7,0.857532660823549,0.851326428898976,1509.40235829353
13500,10,0.001,7,0.858442202745163,0.851118226793136,1504.49999976158
13500,11,0.001,7,0.856623118901935,0.848479127639147,1513.93048334122
13500,12,0.001,7,0.858690259632876,0.854305144088705,1511.07386755943
13500,13,0.001,7,0.858111460228212,0.852194225811602,1515.62975645065
13500,14,0.001,7,0.856375062014222,0.849787052645261,1516.8403429985
13500,15,0.001,7,0.859517115925252,0.853742381295091,1513.90712022781
14000,5,0.001,7,0.859186373408302,0.85458609053493,1563.90880060196
14000,6,0.001,7,0.859351744666777,0.855399327484515,1568.43618083
14000,7,0.001,7,0.860013229700678,0.85399754134761,1557.45332527161
14000,8,0.001,7,0.861170828510005,0.852211468878203,1569.00692629814
