"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16000,6,0.001,13,0.886803373573673,0.881953376676456,18462.4269542694
16000,7,0.001,13,0.889283942450802,0.886948128667378,18478.9157767296
16000,8,0.001,13,0.889118571192327,0.880276711934717,18476.9900290966
16000,9,0.001,13,0.889201256821564,0.885266957504855,18547.3873560429
16000,10,0.001,13,0.886638002315198,0.884631772764535,18758.8272197247
16000,11,0.001,13,0.887382172978336,0.882907235286326,18726.6891770363
16000,12,0.001,13,0.884984289730445,0.879229073736046,18657.740660429
