"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15500,15,0.01,19,0.921200595336531,0.916646932926803,3961.6839799881
16000,5,0.01,19,0.920042996527204,0.916755352142856,3957.09950113296
16000,6,0.01,19,0.921200595336531,0.918543827391402,3947.56781506538
16000,7,0.01,19,0.920539110302629,0.917702956722547,3992.89858913422
16000,8,0.01,19,0.920787167190342,0.915262153618752,3995.48882198334
16000,9,0.01,19,0.920042996527204,0.913584589835035,4010.27325630188
16000,10,0.01,19,0.923515792955184,0.918015814056542,4026.44239997864
16000,11,0.01,19,0.922771622292046,0.918700012694935,4048.04247546196
16000,12,0.01,19,0.92086985281958,0.916830986878746,4058.65916872025
16000,13,0.01,19,0.92086985281958,0.916450155085601,4050.23304057121
16000,14,0.01,19,0.921531337853481,0.917288314912538,4086.14415311813
16000,15,0.01,19,0.921862080370432,0.918460295393881,4066.70023393631
16500,5,0.01,19,0.919050768976352,0.910970903593558,4078.87884569168
16500,6,0.01,19,0.924838763022987,0.91949673870743,4226.03088283539
16500,7,0.01,19,0.921200595336531,0.914291069482354,4472.22159171104
16500,8,0.01,19,0.921614023482719,0.919154285027336,4450.48038506508
16500,9,0.01,19,0.925665619315363,0.917089715747927,4421.3834438324
16500,10,0.01,19,0.921117909707293,0.918078264846573,4162.34695672989
16500,11,0.01,19,0.919216140234827,0.913517291840225,4018.14720749855
16500,12,0.01,19,0.921862080370432,0.91820670778232,3984.49979567528
