"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17500,11,0.1,17,0.921200595336531,0.918107649953067,4044.01605153084
17500,12,0.1,17,0.920787167190342,0.915283588938067,4056.28651571274
17500,13,0.1,17,0.920952538448818,0.917967175878735,4240.5882370472
17500,14,0.1,17,0.920373739044154,0.919239698514347,4333.27308821678
17500,15,0.1,17,0.916404828840747,0.909514330970505,4347.63568782806
18000,5,0.1,17,0.921035224078055,0.918440203367232,4411.9002327919
18000,6,0.1,17,0.920787167190342,0.91867478949281,4449.76815724373
18000,7,0.1,17,0.92086985281958,0.912833629261176,4433.4052259922
18000,8,0.1,17,0.920704481561105,0.91820182158039,4466.59433054924
18000,9,0.1,17,0.919050768976352,0.913216883555608,4413.74815130234
18000,10,0.1,17,0.923846535472135,0.915132619416063,4331.53234052658
18000,11,0.1,17,0.9180585414255,0.906650035825201,4117.95342040062
18000,12,0.1,17,0.920704481561105,0.914203002200926,4130.40213131905
18000,13,0.1,17,0.918720026459401,0.912968219093555,4145.88751530647
18000,14,0.1,17,0.919050768976352,0.913047336243241,4164.81390380859
18000,15,0.1,17,0.918720026459401,0.916642005549641,4390.06744337082
18500,5,0.1,17,0.921200595336531,0.917101489353199,4134.13921666145
18500,6,0.1,17,0.91913345460559,0.911577950813942,4166.53852248192
18500,7,0.1,17,0.917231685133124,0.911769501108839,4486.13972449303
18500,8,0.1,17,0.921531337853481,0.917609311007083,4263.20852136612
