"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18500,9,0.001,17,0.901190673061022,0.893512223364384,4487.96738147736
18500,10,0.001,17,0.901356044319497,0.89460125805887,4492.55841732025
18500,11,0.001,17,0.900611873656359,0.895680308642677,4328.5402970314
18500,12,0.001,17,0.898958161071606,0.888823035617675,4300.84761166573
18500,13,0.001,17,0.902430957499587,0.896844557808216,4297.70860481262
18500,14,0.001,17,0.900033074251695,0.897168993521205,4308.81826901436
18500,15,0.001,17,0.90127335869026,0.895209873784006,4340.26663637161
19000,5,0.001,17,0.902430957499587,0.896181183936857,4357.69496107101
19000,6,0.001,17,0.901852158094923,0.901408310822682,4359.16473507881
19000,7,0.001,17,0.902348271870349,0.893638565116761,4369.4415242672
19000,8,0.001,17,0.902679014387299,0.893204998160322,4395.94576525688
19000,9,0.001,17,0.902513643128824,0.895151651745093,4267.47203230858
19000,10,0.001,17,0.90474615511824,0.901065995676018,4205.07565116882
19000,11,0.001,17,0.901356044319497,0.895559053636868,4218.1180024147
19000,12,0.001,17,0.900281131139408,0.895307772273161,4287.64788818359
19000,13,0.001,17,0.902927071275012,0.900057837543061,4300.42580151558
19000,14,0.001,17,0.901934843724161,0.89371741297774,4204.3634250164
19000,15,0.001,17,0.900777244914834,0.893972165777896,4292.04473519325
19500,5,0.001,17,0.902017529353398,0.894923101120693,4641.89156627655
19500,6,0.001,17,0.902844385645775,0.899041677266068,4337.49688577652
