"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
10500,5,0.01,17,0.918306598313213,0.913099733496936,2361.25264358521
10500,6,0.01,17,0.92086985281958,0.91406430646432,2373.62879037857
10500,7,0.01,17,0.920456424673392,0.917180884296079,2369.26338791847
10500,8,0.01,17,0.920704481561105,0.919146988630626,2429.34425020218
10500,9,0.01,17,0.920208367785679,0.917114413412146,2388.10053467751
10500,10,0.01,17,0.921035224078055,0.919385847120867,2399.11317396164
10500,11,0.01,17,0.920125682156441,0.919110311971298,2425.16956472397
10500,12,0.01,17,0.921944765999669,0.914805686181059,2404.12224054337
10500,13,0.01,17,0.922192822887382,0.918093590294411,2406.22416043282
10500,14,0.01,17,0.920456424673392,0.918533129343519,2425.44643568993
10500,15,0.01,17,0.921944765999669,0.92123963374258,2422.61793136597
11000,5,0.01,17,0.917975855796263,0.910674859021194,2462.28042888641
11000,6,0.01,17,0.921531337853481,0.917671848240796,2476.28771901131
11000,7,0.01,17,0.923267736067471,0.916938605340891,2496.33060336113
11000,8,0.01,17,0.921365966595006,0.919146373220067,2486.19188165665
11000,9,0.01,17,0.921696709111956,0.916600549557079,2498.35777997971
11000,10,0.01,17,0.918802712088639,0.91774490500505,2509.02730107307
11000,11,0.01,17,0.917975855796263,0.91202216842264,2524.05242919922
11000,12,0.01,17,0.920704481561105,0.911617056245323,2502.28268742561
11000,13,0.01,17,0.918141227054738,0.912895951860214,2522.48921203613
