"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14000,8,0.1,17,0.917066313874649,0.910039653841704,3337.15937995911
14000,9,0.1,17,0.921117909707293,0.919404810885327,3483.31618881226
14000,10,0.1,17,0.919546882751778,0.916573329585529,3512.30174970627
14000,11,0.1,17,0.920787167190342,0.920206238159124,3516.6767718792
14000,12,0.1,17,0.920042996527204,0.915579496881456,3549.19955730438
14000,13,0.1,17,0.922027451628907,0.918190307816989,3400.33077287674
14000,14,0.1,17,0.920787167190342,0.917220221085831,3277.55524086952
14000,15,0.1,17,0.923185050438234,0.922056775166273,3249.22559905052
14500,5,0.1,17,0.921779394741194,0.915707094449592,3268.427765131
14500,6,0.1,17,0.921614023482719,0.918645074499999,3283.06295847893
14500,7,0.1,17,0.920787167190342,0.914747351721248,3326.87940692902
14500,8,0.1,17,0.924259963618323,0.919630406347333,3390.71028995514
14500,9,0.1,17,0.920539110302629,0.917944169508738,3634.05086350441
14500,10,0.1,17,0.918223912683976,0.914904726552021,3536.78684306145
14500,11,0.1,17,0.922192822887382,0.912871617750255,3627.16634058952
14500,12,0.1,17,0.917397056391599,0.914537798397961,3659.61527609825
14500,13,0.1,17,0.919381511493302,0.915342818939484,3643.78168106079
14500,14,0.1,17,0.921448652224243,0.919310577321638,3633.58199882507
14500,15,0.1,17,0.919546882751778,0.915435162730174,3683.60211873054
15000,5,0.1,17,0.915991400694559,0.912518385431869,3225.96651291847
