"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1050,5,-2,5,0.835290226558624,0.829672959571461,471.809962272644
1050,6,-2,5,0.834959484041674,0.828873923109876,463.541780233383
1050,7,-2,5,0.835703654704812,0.829095929923053,463.094935417175
1050,8,-2,5,0.834463370266248,0.827948611013989,464.156681537628
1050,9,-2,5,0.836117082851001,0.830981763149868,466.701967477798
1050,10,-2,5,0.835455597817099,0.830725377094282,463.53231215477
1050,11,-2,5,0.835290226558624,0.830234233993913,466.793531417847
1050,12,-2,5,0.83578634033405,0.828092098996544,463.031701564789
1100,5,-2,5,0.837605424177278,0.830018712177727,490.403291940689
1100,6,-2,5,0.837109310401852,0.829136659902742,483.529966831207
1100,7,-2,5,0.837936166694229,0.828223274301775,483.717027187347
1100,8,-2,5,0.835290226558624,0.827277331366496,486.160714864731
1100,9,-2,5,0.83892839424508,0.832574565038273,485.039774179459
1100,10,-2,5,0.83752273854804,0.831372807249041,484.448147773743
1100,11,-2,5,0.838349594840417,0.834957900913926,483.747088432312
1100,12,-2,5,0.837109310401852,0.828678866290372,484.165736913681
1150,5,-2,5,0.83859765172813,0.832659273295199,506.041183710098
1150,6,-2,5,0.839093765503556,0.831499571269218,505.316130638123
1150,7,-2,5,0.839755250537457,0.831697952319817,506.667027950287
1150,8,-2,5,0.837853481064991,0.831054509048084,504.612297296524
1150,9,-2,5,0.838763022986605,0.833456861986232,508.877135753632
1150,10,-2,5,0.84033404994212,0.834663746452903,505.490582466125
1150,11,-2,5,0.838845708615843,0.833989368367226,506.231621265411
1150,12,-2,5,0.839920621795932,0.83322016149335,508.084729909897
1200,5,-2,5,0.840830163717546,0.835465059933269,527.398545742035
1200,6,-2,5,0.839424508020506,0.831017763362068,527.819297075272
1200,7,-2,5,0.840995534976021,0.835480174961127,528.527661323547
1200,8,-2,5,0.840582106829833,0.834744637927739,527.409896373749
1200,9,-2,5,0.841326277492972,0.836092890254101,527.540234088898
1200,10,-2,5,0.842483876302299,0.834982521071866,528.454742193222
1200,11,-2,5,0.840664792459071,0.83438672074963,531.552544593811
1200,12,-2,5,0.840499421200595,0.836114117857397,527.538124084473
1250,5,-2,5,0.841657020009922,0.835200103804202,554.740603923798
1250,6,-2,5,0.842483876302299,0.836490325438391,547.443462848663
1250,7,-2,5,0.84488175955019,0.839572412560008,546.627254486084
1250,8,-2,5,0.842566561931536,0.834434286379448,550.148301124573
1250,9,-2,5,0.841160906234496,0.833291994823387,548.959139347076
1250,10,-2,5,0.844964445179428,0.837086319230713,550.419811725616
1250,11,-2,5,0.844054903257814,0.837023992332387,547.97097325325
1250,12,-2,5,0.842318505043823,0.835630288183734,545.951685667038
1300,5,-2,5,0.84173970563916,0.833044089302532,568.707255601883
1300,6,-2,5,0.844633702662477,0.838611811718793,569.014513731003
1300,7,-2,5,0.844964445179428,0.840288206249098,569.942879915237
1300,8,-2,5,0.842979990077725,0.8387638405844,567.688175201416
1300,9,-2,5,0.845295187696378,0.838684429647085,570.532742738724
1300,10,-2,5,0.844633702662477,0.837645299425354,569.196224927902
1300,11,-2,5,0.84488175955019,0.837271837433942,568.603636026382
1300,12,-2,5,0.845129816437903,0.839579785521906,570.648349523544
1350,5,-2,5,0.846204729617992,0.839425735732793,589.885846138
1350,6,-2,5,0.84595667273028,0.838533733587051,590.351998329163
1350,7,-2,5,0.847362328427319,0.841495789967059,587.539863348007
1350,8,-2,5,0.847527699685795,0.839758462520988,589.241139888763
1350,9,-2,5,0.844054903257814,0.838859539121413,590.305717229843
1350,10,-2,5,0.845873987101042,0.842048498328458,590.320711374283
1350,11,-2,5,0.847527699685795,0.841485735328929,593.33052778244
1350,12,-2,5,0.847610385315032,0.841682680004126,589.461428880692
1400,5,-2,5,0.846866214651893,0.837104861576093,614.712845563889
1400,6,-2,5,0.84769307094427,0.840483085925129,609.684423446655
1400,7,-2,5,0.847775756573508,0.83918950318637,610.898389339447
1400,8,-2,5,0.84802381346122,0.841974816748882,610.989628791809
1400,9,-2,5,0.847279642798082,0.842442537656092,611.52148938179
1400,10,-2,5,0.846370100876468,0.839691621695789,610.963895797729
1400,11,-2,5,0.84802381346122,0.841485978254593,610.239358663559
1400,12,-2,5,0.846370100876468,0.83663944261904,614.664666175842
1450,5,-2,5,0.848354555978171,0.840931288932137,621.076218366623
1450,6,-2,5,0.847527699685795,0.842278406894304,622.109805107117
1450,7,-2,5,0.848685298495122,0.841183021840511,618.382761716843
1450,8,-2,5,0.849016041012072,0.843293773747732,614.134891986847
1450,9,-2,5,0.849346783529023,0.845039530767558,620.806300878525
