"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
150,9,-3,9,0.786919133454606,0.778768367360164,110.102470874786
150,10,-3,9,0.784686621465189,0.777049889188102,108.954185247421
150,11,-3,9,0.785596163386803,0.781412960443879,108.104100942612
150,12,-3,9,0.785844220274516,0.779260403069215,108.475389480591
200,5,-3,9,0.786257648420704,0.778816231688049,143.99626660347
200,6,-3,9,0.786671076566893,0.781038606000212,143.446956634521
200,7,-3,9,0.786009591532992,0.780135180736524,143.697535276413
200,8,-3,9,0.786505705308417,0.780265978817094,143.491267442703
200,9,-3,9,0.787580618488507,0.781895885979098,143.354392528534
200,10,-3,9,0.788076732263932,0.78149029920525,145.15513920784
200,11,-3,9,0.783363651397387,0.776150531292666,143.894828557968
200,12,-3,9,0.786836447825368,0.779956645534363,143.571080207825
250,5,-3,9,0.786257648420704,0.780859929635893,178.774680614471
250,6,-3,9,0.787663304117744,0.780873389132641,179.893299818039
250,7,-3,9,0.788076732263932,0.781890366901948,178.600844860077
250,8,-3,9,0.787084504713081,0.781345798533154,178.784252405167
250,9,-3,9,0.786919133454606,0.784059505313381,179.141481637955
250,10,-3,9,0.787084504713081,0.779938497752346,179.180217981339
250,11,-3,9,0.787167190342319,0.779002960501573,179.099101781845
250,12,-3,9,0.786257648420704,0.778957104142473,178.75971531868
300,5,-3,9,0.78815941789317,0.780455056659104,213.871858119965
300,6,-3,9,0.789317016702497,0.781255735213196,214.336578845978
300,7,-3,9,0.788242103522408,0.780729802576895,217.464974880219
300,8,-3,9,0.788903588556309,0.78398036812752,214.14933681488
300,9,-3,9,0.788986274185547,0.782056440902667,213.870395183563
300,10,-3,9,0.788655531668596,0.782542680309703,213.768972158432
300,11,-3,9,0.785513477757566,0.780328231494142,215.60105919838
300,12,-3,9,0.786671076566893,0.78023525627123,214.858391046524
350,5,-3,9,0.789317016702497,0.781730440416634,249.44911646843
350,6,-3,9,0.789399702331735,0.78023783260481,249.607184886932
350,7,-3,9,0.787994046634695,0.775875570389887,249.605360269547
350,8,-3,9,0.78782867537622,0.782893599310311,249.434975385666
