"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
150,9,-2,13,0.82247395402679,0.818130372188664,148.655641078949
150,10,-2,13,0.820820241442037,0.812211035079962,146.836457014084
150,11,-2,13,0.820820241442037,0.81332188998962,147.861238002777
150,12,-2,13,0.821481726475939,0.81211647865605,146.893346309662
200,5,-2,13,0.825946750454771,0.813985632234125,196.160630702972
200,6,-2,13,0.826525549859434,0.818712840118319,196.027085542679
200,7,-2,13,0.827187034893336,0.820621715787369,196.796971321106
200,8,-2,13,0.824623780386969,0.815773102885945,196.182489871979
200,9,-2,13,0.826277492971721,0.82100489817836,196.530829906464
200,10,-2,13,0.826856292376385,0.819542981586131,196.032414913177
200,11,-2,13,0.824706466016206,0.814377955205386,195.719704389572
200,12,-2,13,0.824127666611543,0.81655852183171,196.301527023315
250,5,-2,13,0.82983297502894,0.820935048831047,245.681791543961
250,6,-2,13,0.829998346287415,0.824008263134663,246.737211704254
250,7,-2,13,0.829750289399702,0.822739226015256,245.625961065292
250,8,-2,13,0.829171489995039,0.824251166743312,245.69451546669
250,9,-2,13,0.830081031916653,0.822484933107537,245.718585014343
250,10,-2,13,0.829584918141227,0.821624676670513,246.567949056625
250,11,-2,13,0.830081031916653,0.822110485755668,246.118093490601
250,12,-2,13,0.829171489995039,0.82410653112197,245.082087039948
300,5,-2,13,0.835620969075575,0.826813467879469,295.106410503387
300,6,-2,13,0.836199768480238,0.829237331254794,294.547279834747
300,7,-2,13,0.83578634033405,0.825938892507858,295.196886062622
300,8,-2,13,0.836034397221763,0.830551371750392,295.521539926529
300,9,-2,13,0.834297999007772,0.827684478528107,295.723771333694
300,10,-2,13,0.834628741524723,0.828783569607081,294.95577287674
300,11,-2,13,0.834297999007772,0.827907753826039,295.153654098511
300,12,-2,13,0.835207540929386,0.827054477170822,295.217303037643
350,5,-2,13,0.840251364312882,0.834275556939791,344.42547082901
350,6,-2,13,0.840168678683645,0.835491796343347,344.759022951126
350,7,-2,13,0.841574334380685,0.832377233994415,344.446264743805
350,8,-2,13,0.840995534976021,0.834972329457224,344.928791761398
350,9,-2,13,0.842153133785348,0.835809683009132,343.690218687057
350,10,-2,13,0.840416735571358,0.83134662634402,344.266126871109
350,11,-2,13,0.841657020009922,0.835636043794985,344.492516994476
350,12,-2,13,0.84173970563916,0.832817269821995,346.438340902328
400,5,-2,13,0.844716388291715,0.837042780281621,392.917744874954
400,6,-2,13,0.84455101703324,0.836758604969722,391.733241558075
400,7,-2,13,0.844964445179428,0.840012986236621,392.297822237015
400,8,-2,13,0.845047130808665,0.838291694773632,392.420662879944
400,9,-2,13,0.844137588887051,0.83695538804386,392.956585168839
400,10,-2,13,0.844054903257814,0.836317851856383,395.106805801392
400,11,-2,13,0.844468331404002,0.837775686776666,393.848261594772
400,12,-2,13,0.846039358359517,0.834357591372191,393.192202329636
450,5,-2,13,0.847196957168844,0.839868770443588,440.611619472504
450,6,-2,13,0.84802381346122,0.841233466708657,440.506052494049
450,7,-2,13,0.848519927236646,0.838097182480135,441.562408685684
450,8,-2,13,0.848354555978171,0.841860310934465,441.270182609558
450,9,-2,13,0.849016041012072,0.841862476238508,441.503611803055
450,10,-2,13,0.848189184719696,0.842868785839975,441.522593021393
450,11,-2,13,0.848519927236646,0.840939402318862,440.584524393082
450,12,-2,13,0.849346783529023,0.84107911654169,441.297237634659
500,5,-2,13,0.852902265586241,0.847344930202229,489.454443216324
500,6,-2,13,0.85224078055234,0.848036734305794,490.738580226898
500,7,-2,13,0.852158094923102,0.845023724877859,488.126650810242
500,8,-2,13,0.852819579957004,0.847239654712837,487.338052272797
500,9,-2,13,0.851000496113775,0.844569938278114,487.903985261917
500,10,-2,13,0.852654208698528,0.847326679047944,489.300804138184
500,11,-2,13,0.851827352406152,0.846510507364831,488.889193296432
500,12,-2,13,0.851992723664627,0.844266134044796,489.395621061325
550,5,-2,13,0.855878948238796,0.847336654948053,535.695067644119
550,6,-2,13,0.855465520092608,0.851838491761341,535.696052312851
550,7,-2,13,0.857119232677361,0.852315827440371,534.953660488129
550,8,-2,13,0.853315693732429,0.846994653866708,535.246718168259
550,9,-2,13,0.857201918306598,0.853769664162202,535.490180015564
550,10,-2,13,0.853315693732429,0.846807421670801,535.213963270187
550,11,-2,13,0.857119232677361,0.849821694551397,536.946086168289
550,12,-2,13,0.853894493137093,0.848789556107763,538.018788814545
600,5,-2,13,0.859103687779064,0.852411210730667,580.276978969574
600,6,-2,13,0.859186373408302,0.851516503782373,584.776232004166
600,7,-2,13,0.858524888374401,0.852012121148833,583.606848239899
600,8,-2,13,0.858524888374401,0.849910333360649,581.852642059326
600,9,-2,13,0.859186373408302,0.855551447989165,582.843483924866
600,10,-2,13,0.857780717711262,0.85210846398501,582.901615381241
600,11,-2,13,0.858359517115925,0.856055191088421,584.89560508728
600,12,-2,13,0.85819414585745,0.850853453667503,584.554741859436
650,5,-2,13,0.860840085993054,0.853424555478761,630.897187709808
650,6,-2,13,0.860426657846866,0.851532714296773,628.371136188507
650,7,-2,13,0.860509343476104,0.852115465243301,627.278387308121
650,8,-2,13,0.860757400363817,0.856366207941589,628.035634040833
650,9,-2,13,0.860013229700678,0.853957491269009,627.5737221241
650,10,-2,13,0.860922771622292,0.852378731787039,632.808005094528
650,11,-2,13,0.861088142880767,0.85437177433628,630.614454746246
650,12,-2,13,0.860013229700678,0.851919368344259,632.281330347061
700,5,-2,13,0.862989912353233,0.85839778022561,674.655179262161
700,6,-2,13,0.862659169836282,0.856185421658482,672.371646881104
700,7,-2,13,0.863403340499421,0.855506443246773,673.440097332001
700,8,-2,13,0.86414751116256,0.855746994689323,678.807200431824
700,9,-2,13,0.863486026128659,0.857256048194359,677.910170793533
700,10,-2,13,0.861749627914668,0.857138555684939,676.672425031662
700,11,-2,13,0.864312882421035,0.858192525321109,675.313257455826
700,12,-2,13,0.863320654870184,0.856899875708038,676.473294019699
750,5,-2,13,0.865387795601125,0.860461703673941,721.690332174301
750,6,-2,13,0.865635852488837,0.858519539338018,723.44463634491
750,7,-2,13,0.865966595005788,0.859167955759024,722.977368116379
750,8,-2,13,0.868116421365967,0.863223683744928,722.491606235504
750,9,-2,13,0.866710765668927,0.860658077334994,722.217931270599
750,10,-2,13,0.867041508185877,0.861123931472534,721.498021364212
750,11,-2,13,0.86588390937655,0.861264193299663,723.144039154053
750,12,-2,13,0.864643624937986,0.859533644168985,726.016716718674
