"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1300,5,-3,3,0.772118405821068,0.764856275779256,408.37553858757
1300,6,-3,3,0.771539606416405,0.76469218527321,405.754954814911
1300,7,-3,3,0.773524061518108,0.766161446100325,389.619024038315
1300,8,-3,3,0.773358690259633,0.764268404415306,387.781880140305
1300,9,-3,3,0.772449148338019,0.764354232522295,389.160170316696
1300,10,-3,3,0.771953034562593,0.76265386009004,388.469667196274
1300,11,-3,3,0.770960807011741,0.760733142678617,387.419330596924
1300,12,-3,3,0.773606747147346,0.767866554343531,387.748069047928
1350,5,-3,3,0.772531833967256,0.767741332660304,402.507199287415
1350,6,-3,3,0.772283777079544,0.763659701714331,402.868890047073
1350,7,-3,3,0.773606747147346,0.767486090552015,402.053568124771
1350,8,-3,3,0.773772118405821,0.769556551921326,404.04984498024
1350,9,-3,3,0.772779890854969,0.766127318548171,402.528641223907
1350,10,-3,3,0.773524061518108,0.766249438833627,403.62909412384
1350,11,-3,3,0.773193319001158,0.768387061383809,406.072808742523
1350,12,-3,3,0.77311063337192,0.768019659545242,402.485250234604
1400,5,-3,3,0.77311063337192,0.765183533176282,418.478773593903
1400,6,-3,3,0.773772118405821,0.767172646812741,418.130417108536
1400,7,-3,3,0.774185546552009,0.767534347241772,416.920660257339
1400,8,-3,3,0.774929717215148,0.770199943186563,417.4883248806
1400,9,-3,3,0.773854804035059,0.768840517459146,417.630535125732
1400,10,-3,3,0.774020175293534,0.766950266472119,418.253384590149
1400,11,-3,3,0.773193319001158,0.766250072292887,418.107621431351
1400,12,-3,3,0.772862576484207,0.766614275658204,417.967568397522
1450,5,-3,3,0.774598974698197,0.765836419894634,432.483041286469
1450,6,-3,3,0.773772118405821,0.769264634631397,432.418232917786
1450,7,-3,3,0.773854804035059,0.7650870751938,433.083932638168
1450,8,-3,3,0.773606747147346,0.766161018444869,433.217473268509
1450,9,-3,3,0.773854804035059,0.767195428700357,433.86624956131
1450,10,-3,3,0.773937489664296,0.768145407000869,432.130700588226
1450,11,-3,3,0.773854804035059,0.767249322571757,433.3677983284
1450,12,-3,3,0.774268232181247,0.769396323842826,433.465730667114
1500,5,-3,3,0.774433603439722,0.769463374790358,448.477086544037
1500,6,-3,3,0.77451628906896,0.768012101608556,448.639626979828
1500,7,-3,3,0.775260459732099,0.771444072880776,447.692544698715
1500,8,-3,3,0.774598974698197,0.768731611562899,448.025410652161
1500,9,-3,3,0.774681660327435,0.766747843092961,448.405054569244
1500,10,-3,3,0.77484703158591,0.767846385041886,449.610786676407
1500,11,-3,3,0.774020175293534,0.763042406864552,449.636500835419
1500,12,-3,3,0.774598974698197,0.767262653173004,447.624846458435
1550,5,-3,3,0.774185546552009,0.767672635534057,464.501349687576
1550,6,-3,3,0.773524061518108,0.763323857759506,464.239298820496
1550,7,-3,3,0.773689432776583,0.766879549296445,462.509604454041
1550,8,-3,3,0.774929717215148,0.767630488684409,462.825356721878
1550,9,-3,3,0.773524061518108,0.765724504256819,462.227419614792
1550,10,-3,3,0.775177774102861,0.768393100164335,462.168553829193
1550,11,-3,3,0.773689432776583,0.767945638186012,462.246477842331
1550,12,-3,3,0.773854804035059,0.769729284685243,461.997258424759
1600,5,-3,3,0.773606747147346,0.765650130872185,478.979088068008
1600,6,-3,3,0.775343145361336,0.765226756722227,478.233615159988
1600,7,-3,3,0.774268232181247,0.767678867758441,476.227401733398
1600,8,-3,3,0.774433603439722,0.766430390346209,476.479275465012
1600,9,-3,3,0.775260459732099,0.769065106004254,478.482179641724
1600,10,-3,3,0.775095088473623,0.771052617108994,477.824501037598
1600,11,-3,3,0.774433603439722,0.767017682990765,477.294036865234
1600,12,-3,3,0.773772118405821,0.767524056579769,476.111002922058
1650,5,-3,3,0.773937489664296,0.766566007437057,490.743680000305
1650,6,-3,3,0.775177774102861,0.766093662231592,493.014581918716
1650,7,-3,3,0.77484703158591,0.768261130934052,494.139135122299
1650,8,-3,3,0.773772118405821,0.767506521381759,492.691429853439
1650,9,-3,3,0.775591202249049,0.768998704294698,492.232853889465
1650,10,-3,3,0.774268232181247,0.766352460020924,491.927025556564
1650,11,-3,3,0.775343145361336,0.768227088871966,490.432930707932
1650,12,-3,3,0.775095088473623,0.769311393026404,493.446581363678
1700,5,-3,3,0.774598974698197,0.766611686551437,515.40251660347
1700,6,-3,3,0.775343145361336,0.770346825044481,530.545076608658
1700,7,-3,3,0.775425830990574,0.768231140933861,530.216958284378
