"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1400,9,-1,7,0.919794939639491,0.915515744105907,792.315611362457
1400,10,-1,7,0.921448652224243,0.915823393905566,761.795871019363
1400,11,-1,7,0.922027451628907,0.918333202915533,762.054547548294
1400,12,-1,7,0.923019679179759,0.919646391676284,763.314327478409
1450,5,-1,7,0.922440879775095,0.91877062172797,793.962670087814
1450,6,-1,7,0.921531337853481,0.916702259367246,791.13946557045
1450,7,-1,7,0.921696709111956,0.916228549107169,799.759218931198
1450,8,-1,7,0.921779394741194,0.917614590725667,786.593652963638
1450,9,-1,7,0.921365966595006,0.915458157781654,785.365006685257
1450,10,-1,7,0.923515792955184,0.9179885555582,789.026113271713
1450,11,-1,7,0.923350421696709,0.918317977893194,791.199114561081
1450,12,-1,7,0.921035224078055,0.915795544084673,792.101226568222
1500,5,-1,7,0.921283280965768,0.912655199028001,815.098035097122
1500,6,-1,7,0.924508020506036,0.919890603706623,810.032637119293
1500,7,-1,7,0.923929221101373,0.918414550752655,813.108635663986
1500,8,-1,7,0.922854307921283,0.918613513195038,814.222097635269
1500,9,-1,7,0.922771622292046,0.917478315811332,823.128209590912
1500,10,-1,7,0.924590706135274,0.921111994716356,816.560340881348
1500,11,-1,7,0.920291053414916,0.91631846410396,831.839911222458
1500,12,-1,7,0.922358194145857,0.917168911212321,818.987616300583
1550,5,-1,7,0.92368116421366,0.919645631367184,835.600128412247
1550,6,-1,7,0.921200595336531,0.917344115566818,840.837885856628
1550,7,-1,7,0.924177277989085,0.919640396416793,839.869292020798
1550,8,-1,7,0.923019679179759,0.919403436647353,842.563442468643
1550,9,-1,7,0.923267736067471,0.915021786451197,847.880701303482
1550,10,-1,7,0.923185050438234,0.917844154705573,842.570025205612
1550,11,-1,7,0.922027451628907,0.91720542840601,843.683202266693
1550,12,-1,7,0.925500248056888,0.920166670801543,845.14378285408
1600,5,-1,7,0.923350421696709,0.918294986080979,874.26345539093
1600,6,-1,7,0.921035224078055,0.917054642175038,865.119124174118
1600,7,-1,7,0.921365966595006,0.917743214356735,864.354496002197
1600,8,-1,7,0.921696709111956,0.917995361968209,867.185091257095
1600,9,-1,7,0.925500248056888,0.921179395407825,868.382872581482
1600,10,-1,7,0.923267736067471,0.918929654342773,870.433670282364
1600,11,-1,7,0.92260625103357,0.919309426011919,875.499294281006
1600,12,-1,7,0.922771622292046,0.917247800746427,909.891894102097
1650,5,-1,7,0.924921448652224,0.921405147018589,928.465266704559
1650,6,-1,7,0.926161733090789,0.9215495502982,902.993570327759
1650,7,-1,7,0.921944765999669,0.9171950318944,889.523593664169
1650,8,-1,7,0.923267736067471,0.917903597172734,888.004107475281
1650,9,-1,7,0.921117909707293,0.916369015345284,901.936319351196
1650,10,-1,7,0.921531337853481,0.916992159615748,896.013969182968
1650,11,-1,7,0.922358194145857,0.917143756376019,897.823057413101
1650,12,-1,7,0.921862080370432,0.916458787318884,898.40659070015
1700,5,-1,7,0.922854307921283,0.919220091941447,915.24810051918
1700,6,-1,7,0.924838763022987,0.918388256456143,916.447354316711
1700,7,-1,7,0.921531337853481,0.917490328075561,917.3615899086
1700,8,-1,7,0.9250868199107,0.922029214196919,921.041322946548
1700,9,-1,7,0.92401190673061,0.918132086694771,927.800656795502
1700,10,-1,7,0.92368116421366,0.921401223878548,919.878930568695
1700,11,-1,7,0.925169505539937,0.921716082174802,924.570162534714
1700,12,-1,7,0.923846535472135,0.920000027060332,925.202792406082
1750,5,-1,7,0.923433107325947,0.916349792949409,960.961492538452
1750,6,-1,7,0.924838763022987,0.918932647883765,943.614960193634
1750,7,-1,7,0.9250868199107,0.921202792180724,944.675648212433
1750,8,-1,7,0.924259963618323,0.920390933211948,946.067507743835
1750,9,-1,7,0.925334876798412,0.921549271427917,948.458885908127
1750,10,-1,7,0.923102364808996,0.919568382671983,944.669847011566
1750,11,-1,7,0.92401190673061,0.920316490023633,944.220062255859
1750,12,-1,7,0.924921448652224,0.922406159758276,944.983637809753
1800,5,-1,7,0.925748304944601,0.922218126129316,969.162754774094
1800,6,-1,7,0.923598478584422,0.918773301668134,961.036746740341
1800,7,-1,7,0.924921448652224,0.919338350784264,963.79147529602
1800,8,-1,7,0.924177277989085,0.92020535441488,963.696480035782
1800,9,-1,7,0.926740532495452,0.922404623783187,978.928717851639
1800,10,-1,7,0.923846535472135,0.919188316623931,969.547700405121
1800,11,-1,7,0.923598478584422,0.918645204815637,967.820247650146
1800,12,-1,7,0.92401190673061,0.920479246289459,955.25696349144
1850,5,-1,7,0.923267736067471,0.918504616028805,966.49481511116
1850,6,-1,7,0.924259963618323,0.920854419787107,969.755376338959
1850,7,-1,7,0.922854307921283,0.918710683657914,973.449138641357
1850,8,-1,7,0.924094592359848,0.918688260077566,973.896047115326
1850,9,-1,7,0.925004134281462,0.920685874817003,980.039246559143
1850,10,-1,7,0.926161733090789,0.921242063409777,976.458319187164
1850,11,-1,7,0.925169505539937,0.920341714799955,991.763111591339
1850,12,-1,7,0.926327104349264,0.920474486904636,995.546753883362
1900,5,-1,7,0.924177277989085,0.920618459733769,1023.00125145912
1900,6,-1,7,0.926161733090789,0.920925651557168,1011.23878002167
1900,7,-1,7,0.9250868199107,0.920871412908608,1013.88452625275
1900,8,-1,7,0.923019679179759,0.916678407707087,1020.2490541935
1900,9,-1,7,0.923433107325947,0.918844202186589,1017.65150475502
1900,10,-1,7,0.922110137258145,0.916707063680455,1018.5449616909
1900,11,-1,7,0.924673391764511,0.919873833188875,1022.24515390396
1900,12,-1,7,0.92715396064164,0.922666219053073,1023.88774657249
1950,5,-1,7,0.922936993550521,0.918242998303178,1043.96965265274
