"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
300,5,-1,13,0.906813295849181,0.902592644024695,277.207406520844
300,6,-1,13,0.908218951546221,0.903391766528973,277.876884937286
300,7,-1,13,0.908467008433934,0.902982529145077,277.734754562378
300,8,-1,13,0.907805523400033,0.899027422770696,278.698596715927
300,9,-1,13,0.907640152141558,0.905198307975325,278.802402973175
300,10,-1,13,0.909624607243261,0.905123669335589,281.830263137817
300,11,-1,13,0.908880436580122,0.904000417488945,278.923902511597
300,12,-1,13,0.909211179097073,0.901405263755068,284.747218132019
350,5,-1,13,0.910947577311063,0.906656921239194,322.342418432236
350,6,-1,13,0.914668430626757,0.910793878760601,321.533654689789
350,7,-1,13,0.912270547378866,0.907840592842605,323.420457601547
350,8,-1,13,0.911526376715727,0.906191758829247,323.28345489502
350,9,-1,13,0.91177443360344,0.906616985650951,323.911076784134
350,10,-1,13,0.912601289895816,0.908273744126514,323.914331436157
350,11,-1,13,0.911526376715727,0.906309098090128,325.559916973114
350,12,-1,13,0.912601289895816,0.904753062601629,325.49528503418
400,5,-1,13,0.916404828840747,0.911551794552864,365.902165412903
400,6,-1,13,0.915743343806846,0.910857723965923,369.706295013428
400,7,-1,13,0.913758888705143,0.90712422127779,366.315309047699
400,8,-1,13,0.915991400694559,0.911269757306515,375.218117237091
400,9,-1,13,0.914668430626757,0.907956282702115,368.115678310394
400,10,-1,13,0.914089631222094,0.909406969576656,369.718284606934
400,11,-1,13,0.91491648751447,0.909681704520309,370.004774093628
400,12,-1,13,0.915577972548371,0.909904627507294,369.279595136642
450,5,-1,13,0.918471969571688,0.912762968702947,410.944622516632
450,6,-1,13,0.918885397717877,0.91452901646411,411.797754764557
450,7,-1,13,0.914420373739044,0.909398773805653,411.315395593643
450,8,-1,13,0.916156771953035,0.910873840833062,412.87845993042
450,9,-1,13,0.916570200099223,0.909836498726632,413.757364034653
450,10,-1,13,0.917479742020837,0.91400981678735,414.033535242081
450,11,-1,13,0.916487514469985,0.909425347836961,415.04544210434
450,12,-1,13,0.917562427650074,0.91330123783706,421.633472442627
500,5,-1,13,0.917562427650074,0.914003975922029,455.923766136169
500,6,-1,13,0.917893170167025,0.91257446353929,456.650144815445
500,7,-1,13,0.91913345460559,0.914773200502525,456.749794244766
500,8,-1,13,0.919216140234827,0.913652838508998,458.010300397873
500,9,-1,13,0.919546882751778,0.912034299894618,459.33914399147
500,10,-1,13,0.919216140234827,0.914387988979932,459.314361333847
500,11,-1,13,0.919216140234827,0.912682378564734,461.116134166718
500,12,-1,13,0.920042996527204,0.915209626772268,460.495698690414
550,5,-1,13,0.920042996527204,0.913489970153963,499.833186864853
550,6,-1,13,0.920787167190342,0.916772409256659,500.512175559998
550,7,-1,13,0.918471969571688,0.914922456177495,502.958857774734
550,8,-1,13,0.920456424673392,0.916193233636723,512.177419424057
550,9,-1,13,0.921117909707293,0.914566562879998,505.319701910019
550,10,-1,13,0.921365966595006,0.918018630241271,503.768836736679
550,11,-1,13,0.91946419712254,0.913722500235273,505.063443422317
550,12,-1,13,0.918968083347114,0.914376741753487,505.483891248703
600,5,-1,13,0.919960310897966,0.915825994594226,544.952444314957
600,6,-1,13,0.92401190673061,0.920641298741147,545.665595293045
600,7,-1,13,0.921944765999669,0.917184848517102,548.824146509171
600,8,-1,13,0.92260625103357,0.919578072907445,547.231995582581
600,9,-1,13,0.921531337853481,0.915983654000401,547.366661787033
600,10,-1,13,0.922440879775095,0.919824355963535,550.109146595001
600,11,-1,13,0.917645113279312,0.913297485521243,559.15657043457
600,12,-1,13,0.920952538448818,0.915710316111159,552.068514108658
650,5,-1,13,0.921944765999669,0.916080629264628,590.238607406616
650,6,-1,13,0.921531337853481,0.917702518698406,590.916616201401
650,7,-1,13,0.922771622292046,0.918570133779714,590.508112668991
650,8,-1,13,0.923019679179759,0.919969462619302,591.293679475784
650,9,-1,13,0.92227550851662,0.917097081831442,595.99605178833
650,10,-1,13,0.923929221101373,0.920590467634426,596.482830762863
650,11,-1,13,0.922936993550521,0.917814632243942,597.432492494583
650,12,-1,13,0.922771622292046,0.920153132776298,597.479850530624
700,5,-1,13,0.92401190673061,0.91783425022398,632.644225597382
700,6,-1,13,0.924921448652224,0.919650437011714,635.14795088768
700,7,-1,13,0.921944765999669,0.91671185054524,646.717940330505
700,8,-1,13,0.924756077393749,0.920800614253613,637.383292675018
700,9,-1,13,0.923433107325947,0.918971242696832,639.519376039505
700,10,-1,13,0.924342649247561,0.919944830391604,640.127542734146
700,11,-1,13,0.923929221101373,0.915887335923418,644.190846204758
700,12,-1,13,0.921944765999669,0.917759296771221,643.643695831299
750,5,-1,13,0.92227550851662,0.91635560751212,678.213135957718
750,6,-1,13,0.923763849842897,0.919176700212932,677.343284368515
750,7,-1,13,0.923102364808996,0.919250159291583,681.458200454712
750,8,-1,13,0.92401190673061,0.918784657865665,680.675953865051
750,9,-1,13,0.925004134281462,0.920225685944831,683.647387504578
750,10,-1,13,0.926327104349264,0.919875359350156,684.483983516693
750,11,-1,13,0.925500248056888,0.919714919169781,698.438181877136
750,12,-1,13,0.925913676203076,0.923132037585707,688.523921251297
800,5,-1,13,0.925169505539937,0.921182338317161,723.064990520477
800,6,-1,13,0.925996361832314,0.920612257117993,729.520912885666
800,7,-1,13,0.924838763022987,0.920339339474499,724.791743040085
