"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1650,9,-3,1,0.734496444517943,0.725660350546198,203.051244735718
1650,10,-3,1,0.735075243922606,0.728905385236804,195.980797290802
1650,11,-3,1,0.734331073259468,0.725177494733377,195.086048126221
1650,12,-3,1,0.735075243922606,0.727005178486694,194.697608470917
1700,5,-3,1,0.735736728956507,0.727264102561346,200.339974403381
1700,6,-3,1,0.734827187034893,0.728699796176652,200.121378183365
1700,7,-3,1,0.735819414585745,0.728427423513519,201.319137334824
1700,8,-3,1,0.735488672068794,0.729684102616161,200.239759683609
1700,9,-3,1,0.734909872664131,0.728522653409587,199.882587194443
1700,10,-3,1,0.734992558293369,0.728498743914061,200.266624689102
1700,11,-3,1,0.735323300810319,0.725720672108348,200.330325365067
1700,12,-3,1,0.734661815776418,0.726184789308445,200.101361274719
1750,5,-3,1,0.73598478584422,0.727423236968652,205.900440216064
1750,6,-3,1,0.735736728956507,0.725471399773983,205.931180715561
1750,7,-3,1,0.735075243922606,0.727098124890106,206.601529598236
1750,8,-3,1,0.735736728956507,0.727073197437457,207.293131828308
1750,9,-3,1,0.736563585248884,0.728307541929986,206.844817876816
1750,10,-3,1,0.734909872664131,0.729195172480726,205.941569805145
1750,11,-3,1,0.736067471473458,0.728093117971361,206.888214349747
1750,12,-3,1,0.736728956507359,0.730843898519249,206.454506397247
1800,5,-3,1,0.73598478584422,0.72632326092534,212.202826738358
1800,6,-3,1,0.735488672068794,0.730322351487296,212.107231616974
1800,7,-3,1,0.736398213990409,0.729670757786146,213.694087505341
1800,8,-3,1,0.735819414585745,0.729222515725873,212.385681867599
1800,9,-3,1,0.73739044154126,0.727867987357511,222.784447908401
1800,10,-3,1,0.736067471473458,0.727452518729917,222.421250581741
1800,11,-3,1,0.737307755912022,0.730610818930527,231.715765237808
1800,12,-3,1,0.736067471473458,0.728138186009526,212.50103187561
1850,5,-3,1,0.736728956507359,0.730434549291964,218.841062784195
1850,6,-3,1,0.736563585248884,0.726076436037231,217.933092594147
1850,7,-3,1,0.736480899619646,0.73240736296707,217.963773965836
1850,8,-3,1,0.73705969902431,0.729799415768445,217.781150817871
1850,9,-3,1,0.736646270878121,0.726666197856858,217.8462266922
1850,10,-3,1,0.73598478584422,0.728452710801379,217.420874834061
1850,11,-3,1,0.73598478584422,0.725898249012356,217.607782363892
1850,12,-3,1,0.736150157102696,0.728363616172249,218.103773117065
1900,5,-3,1,0.736480899619646,0.729637601284011,224.526837348938
1900,6,-3,1,0.737307755912022,0.730854721260154,234.725897312164
1900,7,-3,1,0.736563585248884,0.729347911388528,223.392421483994
1900,8,-3,1,0.736315528361171,0.728226146322317,223.927700042725
1900,9,-3,1,0.73705969902431,0.729235259287135,233.604432106018
1900,10,-3,1,0.738134612204399,0.730784447341519,223.770540237427
1900,11,-3,1,0.737142384653547,0.732287813727477,224.21693778038
1900,12,-3,1,0.73739044154126,0.72946464482564,224.010230064392
1950,5,-3,1,0.737969240945924,0.731711540406345,229.718686819077
1950,6,-3,1,0.73705969902431,0.728351490973303,229.271811485291
1950,7,-3,1,0.736894327765834,0.732479762793929,228.877644538879
1950,8,-3,1,0.737886555316686,0.730307051356626,228.896971225739
1950,9,-3,1,0.738382669092112,0.729124330308838,228.868701219559
1950,10,-3,1,0.736811642136597,0.727692045521967,229.205328941345
1950,11,-3,1,0.737969240945924,0.729795340679611,229.614504814148
1950,12,-3,1,0.73705969902431,0.730740924681605,226.986569643021
2000,5,-3,1,0.738961468496775,0.73211826324163,232.74750995636
2000,6,-3,1,0.737473127170498,0.730059275553534,233.556220531464
2000,7,-3,1,0.739788324789152,0.732872309958939,232.274811506271
2000,8,-3,1,0.73739044154126,0.72737233408929,232.08295583725
2000,9,-3,1,0.737473127170498,0.727765675506029,232.047848463058
2000,10,-3,1,0.738713411609062,0.73048104429735,233.227468252182
2000,11,-3,1,0.738299983462874,0.728612099973439,231.779276847839
2000,12,-3,1,0.739622953530676,0.732145474650635,232.735656499863
50,5,-1,3,0.79551843889532,0.789697639834416,17.1752042770386
50,6,-1,3,0.79692409459236,0.791018918479188,17.2702732086182
50,7,-1,3,0.79692409459236,0.789980209695159,17.522997379303
50,8,-1,3,0.79551843889532,0.78771904170024,17.3418250083923
50,9,-1,3,0.7983297502894,0.793035029922442,17.4288024902344
50,10,-1,3,0.797006780221597,0.791059774938849,17.2606205940247
50,11,-1,3,0.796262609558459,0.786813042338114,17.3781714439392
50,12,-1,3,0.79725483710931,0.790567592851498,17.1758351325989
100,5,-1,3,0.811311394079709,0.805295949171716,31.753794670105
100,6,-1,3,0.811228708450471,0.804749380025636,31.6035625934601
100,7,-1,3,0.811807507855135,0.803673357474406,31.8004767894745
100,8,-1,3,0.814370762361502,0.809160134390634,31.7413792610168
100,9,-1,3,0.813626591698363,0.809228347928981,31.6746416091919
100,10,-1,3,0.814122705473789,0.807345151941145,31.5460233688354
100,11,-1,3,0.811807507855135,0.805434608565853,31.6513590812683
100,12,-1,3,0.813130477922937,0.808171964418473,31.5091636180878
150,5,-1,3,0.823466181577642,0.816386912385329,45.9555540084839
150,6,-1,3,0.823714238465355,0.820607068186794,45.8929035663605
150,7,-1,3,0.826525549859434,0.821062887062518,45.5624837875366
150,8,-1,3,0.824044980982305,0.818833350674487,45.9343390464783
150,9,-1,3,0.823300810319167,0.814121657542542,45.901200056076
150,10,-1,3,0.824210352240781,0.817286021282259,45.8372008800507
150,11,-1,3,0.826938978005623,0.819954635247661,45.7369456291199
150,12,-1,3,0.824954522903919,0.816029376800078,45.9129524230957
200,5,-1,3,0.835290226558624,0.826631598321341,59.7764027118683
200,6,-1,3,0.836034397221763,0.830139489668823,59.916214466095
200,7,-1,3,0.835455597817099,0.831264399599922,59.3865473270416
200,8,-1,3,0.833471142715396,0.827867261622173,59.563384771347
200,9,-1,3,0.834959484041674,0.831288862681051,59.9542617797852
200,10,-1,3,0.835372912187862,0.828499145624803,59.6328434944153
200,11,-1,3,0.834546055895485,0.826755683763451,59.6601738929749
200,12,-1,3,0.832065487018356,0.826708075525161,60.0703916549683
250,5,-1,3,0.842649247560774,0.835055785344202,73.7859523296356
250,6,-1,3,0.844137588887051,0.835430361293844,73.6882050037384
250,7,-1,3,0.842483876302299,0.835775242660811,74.032844543457
250,8,-1,3,0.842235819414586,0.832995649346021,73.7612862586975
250,9,-1,3,0.84207044815611,0.834754322682606,73.754629611969
250,10,-1,3,0.840003307425169,0.834206007418849,73.6795976161957
250,11,-1,3,0.841822391268398,0.835931624777623,73.5680558681488
250,12,-1,3,0.8431453613362,0.835374544928201,73.8690989017487
