"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1300,5,-1,11,0.925169505539937,0.918681428261404,1047.36457848549
1300,6,-1,11,0.928724987597156,0.924808676335081,1017.62613224983
1300,7,-1,11,0.92963452951877,0.926073113048797,1018.02969145775
1300,8,-1,11,0.924921448652224,0.920339221809058,1023.04337239265
1300,9,-1,11,0.926161733090789,0.923102827118111,1021.98419809341
1300,10,-1,11,0.926244418720026,0.922979859316355,1025.39107632637
1300,11,-1,11,0.925830990573838,0.92123054248505,1028.23504090309
1300,12,-1,11,0.924425334876798,0.920617888438394,1040.16349315643
1350,5,-1,11,0.92855961633868,0.922676834908938,1052.3543112278
1350,6,-1,11,0.928146188192492,0.925713706952031,1057.14616918564
1350,7,-1,11,0.929386472631057,0.923866745852163,1060.51863241196
1350,8,-1,11,0.9250868199107,0.919438524784366,1060.15562129021
1350,9,-1,11,0.926905903753928,0.924337192848689,1063.00020337105
1350,10,-1,11,0.926079047461551,0.922130647797817,1064.29364132881
1350,11,-1,11,0.926409789978502,0.921985313050103,1066.82366681099
1350,12,-1,11,0.927650074417066,0.925530685409794,1072.45454096794
1400,5,-1,11,0.925996361832314,0.92177058807226,1092.98844695091
1400,6,-1,11,0.92715396064164,0.92217185485598,1092.37085723877
1400,7,-1,11,0.926988589383165,0.920571295154782,1098.77653694153
1400,8,-1,11,0.927319331900116,0.922386563161577,1110.87241530418
1400,9,-1,11,0.926988589383165,0.921744470838401,1100.39619588852
1400,10,-1,11,0.926327104349264,0.924002945940122,1102.39516615868
1400,11,-1,11,0.927319331900116,0.92265882906368,1108.3501560688
1400,12,-1,11,0.928063502563255,0.923959638769201,1108.09299755096
1450,5,-1,11,0.930957499586572,0.927257421783387,1129.79318237305
1450,6,-1,11,0.926492475607739,0.922356731540779,1133.51034665108
1450,7,-1,11,0.926905903753928,0.92246529137962,1133.65356278419
1450,8,-1,11,0.926575161236977,0.923054290639018,1136.81869101524
1450,9,-1,11,0.927071275012403,0.923228468164801,1138.82614135742
1450,10,-1,11,0.927980816934017,0.924064860353311,1146.33201932907
1450,11,-1,11,0.928642301967918,0.923016136763816,1144.12313890457
1450,12,-1,11,0.927402017529353,0.922402046925722,1162.72795557976
1500,5,-1,11,0.929055730114106,0.926730038153395,1166.12098455429
1500,6,-1,11,0.928476930709443,0.922298872324072,1172.50180530548
1500,7,-1,11,0.928146188192492,0.924201595037383,1178.90384364128
1500,8,-1,11,0.928890358855631,0.926114935597053,1181.53455877304
1500,9,-1,11,0.928807673226393,0.92429343681688,1182.75445413589
1500,10,-1,11,0.928890358855631,0.924515903608839,1186.69220161438
1500,11,-1,11,0.929055730114106,0.92459065067257,1187.3499352932
1500,12,-1,11,0.925169505539937,0.919287393522643,1190.69114542007
1550,5,-1,11,0.930461385811146,0.926674453307643,1205.58951616287
1550,6,-1,11,0.927319331900116,0.924096769160052,1214.7801618576
1550,7,-1,11,0.929551843889532,0.926435274569176,1227.41195774078
1550,8,-1,11,0.927236646270878,0.923596917801961,1217.54223203659
1550,9,-1,11,0.925582933686125,0.92178304548783,1220.21361804008
1550,10,-1,11,0.927732760046304,0.922759229638036,1229.76152992249
1550,11,-1,11,0.928890358855631,0.924299221983548,1224.03700351715
1550,12,-1,11,0.928476930709443,0.923595532224699,1231.09474134445
1600,5,-1,11,0.928642301967918,0.924653409423813,1249.7955596447
1600,6,-1,11,0.929386472631057,0.924750879313963,1260.23813462257
1600,7,-1,11,0.927980816934017,0.92377882311824,1264.35148382187
1600,8,-1,11,0.927402017529353,0.923417719846715,1295.85679936409
1600,9,-1,11,0.928063502563255,0.922920153134272,1265.58123636246
1600,10,-1,11,0.928973044484869,0.924959452120096,1259.82343745232
1600,11,-1,11,0.927980816934017,0.924798885497994,1278.49523162842
1600,12,-1,11,0.927980816934017,0.922615784803108,1261.51646518707
1650,5,-1,11,0.927898131304779,0.921760306863603,1280.67862296104
1650,6,-1,11,0.927898131304779,0.923535305479156,1278.27685451508
1650,7,-1,11,0.928146188192492,0.922321747451552,1256.21781849861
