"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
300,5,-2,19,0.850752439226062,0.844810268855678,404.01206612587
300,6,-2,19,0.851248553001488,0.843638047719978,403.299513101578
300,7,-2,19,0.850669753596825,0.844433678568296,402.835021018982
300,8,-2,19,0.851661981147677,0.84472720995258,403.957639694214
300,9,-2,19,0.851910038035389,0.847812245665514,405.509363174438
300,10,-2,19,0.851992723664627,0.845950284758603,404.176042556763
300,11,-2,19,0.85364643624938,0.846643029243523,404.302990198135
300,12,-2,19,0.851992723664627,0.842603257011193,402.497968673706
350,5,-2,19,0.856623118901935,0.848945105314311,472.64493060112
350,6,-2,19,0.85505209194642,0.846110730117861,470.746773481369
350,7,-2,19,0.856871175789648,0.848225082172409,472.573724508286
350,8,-2,19,0.856871175789648,0.846639015085662,471.696210384369
350,9,-2,19,0.857780717711262,0.853775098810669,473.028442621231
350,10,-2,19,0.856375062014222,0.849863014907143,473.269817352295
350,11,-2,19,0.855961633868034,0.849498575336404,471.171701431274
350,12,-2,19,0.856209690755747,0.84999081276979,472.802213430405
400,5,-2,19,0.859434430296015,0.855305999949491,537.229395627975
400,6,-2,19,0.861253514139243,0.853760055086369,537.752022981644
400,7,-2,19,0.862493798577807,0.855197336309807,539.715357065201
400,8,-2,19,0.861584256656193,0.856366379034797,539.282914400101
400,9,-2,19,0.86100545725153,0.855131923892266,536.764337062836
400,10,-2,19,0.862493798577807,0.852252670594014,540.78768157959
400,11,-2,19,0.861501571026956,0.855890255964004,540.332351207733
400,12,-2,19,0.860840085993054,0.855762785049591,540.85772895813
450,5,-2,19,0.865966595005788,0.85887847794527,605.192226171494
450,6,-2,19,0.865305109971887,0.858414518412057,605.80399274826
450,7,-2,19,0.864808996196461,0.859955566480831,605.702506303787
450,8,-2,19,0.865635852488837,0.85989066677183,603.940021753311
450,9,-2,19,0.86414751116256,0.857097420908321,607.281227350235
450,10,-2,19,0.864891681825699,0.860418393614309,606.834588050842
450,11,-2,19,0.866131966264263,0.858508827330383,607.812053203583
450,12,-2,19,0.862659169836282,0.856264932686582,609.926483869553
500,5,-2,19,0.867785678849016,0.861453098929231,675.799978017807
500,6,-2,19,0.868777906399868,0.8630468494029,669.985472917557
500,7,-2,19,0.867868364478254,0.860233136034792,668.987032175064
500,8,-2,19,0.867702993219778,0.860977947716771,675.116437911987
500,9,-2,19,0.868943277658343,0.86242016558123,676.327874898911
500,10,-2,19,0.868529849512155,0.863288014046791,676.707817554474
500,11,-2,19,0.866876136927402,0.857684756545202,674.112503051758
500,12,-2,19,0.867620307590541,0.862490796456601,673.032006025314
550,5,-2,19,0.871341160906234,0.867709601358803,736.523641824722
550,6,-2,19,0.87150653216471,0.861941723748011,738.066887378693
550,7,-2,19,0.871010418389284,0.864714500130705,734.769802570343
550,8,-2,19,0.870018190838432,0.860190573002953,738.061903238297
550,9,-2,19,0.873408301637175,0.86655473373487,737.606683254242
550,10,-2,19,0.870596990243096,0.864702790343706,738.926396608353
550,11,-2,19,0.870431618984621,0.862119108949113,738.474016427994
550,12,-2,19,0.870762361501571,0.866639646041023,737.113109588623
600,5,-2,19,0.875144699851166,0.869411633345067,798.271377086639
600,6,-2,19,0.873739044154126,0.866274706238274,800.570698261261
600,7,-2,19,0.874317843558789,0.870188936144134,802.076117038727
600,8,-2,19,0.874979328592691,0.869166677248057,807.297378778458
600,9,-2,19,0.873739044154126,0.867272307874995,801.952000141144
600,10,-2,19,0.874317843558789,0.867859829234272,801.305405378342
600,11,-2,19,0.874400529188027,0.868758517218287,801.957233905792
600,12,-2,19,0.873573672895651,0.867110368551586,806.072848081589
650,5,-2,19,0.876550355548206,0.872271525141391,870.083532571793
650,6,-2,19,0.875723499255829,0.870702653146498,871.43257689476
650,7,-2,19,0.87886555316686,0.873207455204299,866.230975866318
650,8,-2,19,0.875558127997354,0.866115596430716,863.819232940674
650,9,-2,19,0.874979328592691,0.866488751103918,867.856042861938
650,10,-2,19,0.875558127997354,0.869167614903187,869.457393884659
650,11,-2,19,0.87605424177278,0.870084005513652,868.583508729935
650,12,-2,19,0.875558127997354,0.869501805314192,873.572427511215
700,5,-2,19,0.879361666942285,0.874001919848501,931.830833435059
700,6,-2,19,0.877873325616008,0.87246188658547,931.545868396759
700,7,-2,19,0.879940466346949,0.874636084822128,929.318420410156
700,8,-2,19,0.881180750785514,0.87562396266055,931.01171541214
700,9,-2,19,0.878534810649909,0.873271859996791,931.7554936409
700,10,-2,19,0.878286753762196,0.871912140311042,936.016708850861
700,11,-2,19,0.878782867537622,0.873738389567827,927.584199666977
700,12,-2,19,0.878204068132958,0.869998971364847,927.869495391846
750,5,-2,19,0.882172978336365,0.877675182949093,988.4029109478
750,6,-2,19,0.88200760707789,0.877607309148874,989.839085817337
750,7,-2,19,0.881924921448652,0.875267941974316,987.443705797195
750,8,-2,19,0.882172978336365,0.876573456856144,989.266451835632
750,9,-2,19,0.881511493302464,0.874157580516007,986.816288948059
750,10,-2,19,0.882751777741029,0.875018019846071,988.885860443115
750,11,-2,19,0.881594178931702,0.874124056980763,990.331953763962
750,12,-2,19,0.879940466346949,0.874616062544375,995.114970445633
800,5,-2,19,0.884736232842732,0.877868875720111,1052.06888651848
800,6,-2,19,0.884736232842732,0.878423244494872,1058.30772256851
800,7,-2,19,0.885397717876633,0.880029852603707,1062.55845952034
800,8,-2,19,0.883661319662643,0.87719620914725,1062.11875367165
800,9,-2,19,0.885066975359682,0.876853824899838,1063.18050265312
800,10,-2,19,0.885728460393584,0.879923101290586,1060.87967038155
800,11,-2,19,0.882669092111791,0.875860426666009,1056.94629621506
800,12,-2,19,0.885728460393584,0.87902556677235,1055.11336255074
850,5,-2,19,0.885728460393584,0.879465129910788,1095.33279466629
850,6,-2,19,0.886720687944435,0.880241245188767,1102.66473340988
850,7,-2,19,0.885066975359682,0.879959021332422,1098.73909926414
850,8,-2,19,0.88655531668596,0.88138291765346,1100.08096718788
850,9,-2,19,0.885976517281297,0.882093302708079,1098.85004043579
850,10,-2,19,0.887547544236812,0.883958754263668,1108.42247772217
850,11,-2,19,0.887712915495287,0.884784403731965,1109.0236723423
850,12,-2,19,0.883826690921118,0.878639624345111,1126.66866350174
900,5,-2,19,0.890028113113941,0.885453369535088,1184.01659631729
900,6,-2,19,0.889531999338515,0.884864516612762,1188.04467892647
900,7,-2,19,0.888126343641475,0.883057964983557,1180.23656797409
900,8,-2,19,0.88829171489995,0.881567854221417,1183.82015633583
