"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
650,9,-1,1,0.808500082685629,0.802966583400559,80.3359661102295
650,10,-1,1,0.808913510831817,0.803832997267892,78.3690567016602
650,11,-1,1,0.809409624607243,0.802162614456632,78.8052546977997
650,12,-1,1,0.808582768314867,0.800259617810967,78.5650277137756
700,5,-1,1,0.809492310236481,0.802705341630132,84.1644978523254
700,6,-1,1,0.811724822225897,0.804115541140318,84.2214665412903
700,7,-1,1,0.80883082520258,0.802061636457298,84.415130853653
700,8,-1,1,0.812386307259798,0.806424312142255,84.5081465244293
700,9,-1,1,0.812386307259798,0.803897608644853,84.0647482872009
700,10,-1,1,0.810484537787333,0.803363346891641,84.1619930267334
700,11,-1,1,0.812138250372085,0.806983703393012,83.9733743667603
700,12,-1,1,0.810319166528857,0.803553668872488,84.8764111995697
750,5,-1,1,0.812799735405986,0.805719906980894,90.5867447853088
750,6,-1,1,0.814288076732264,0.805328376950312,90.1655254364014
750,7,-1,1,0.813047792293699,0.809770533521584,89.9947731494904
750,8,-1,1,0.811724822225897,0.806135505650856,89.887565612793
750,9,-1,1,0.811476765338184,0.802592318081389,90.6251170635223
750,10,-1,1,0.810153795270382,0.802652113049293,90.2891700267792
750,11,-1,1,0.810897965933521,0.803779439312143,90.237227678299
750,12,-1,1,0.813047792293699,0.805259063924524,90.1476304531097
800,5,-1,1,0.81337853481065,0.809610775911446,96.1787943840027
800,6,-1,1,0.813130477922937,0.804458107578637,95.6995706558228
800,7,-1,1,0.812634364147511,0.806332420360053,95.6220865249634
800,8,-1,1,0.812138250372085,0.808586697893524,95.4084813594818
800,9,-1,1,0.813626591698363,0.806076793389798,95.6296875476837
800,10,-1,1,0.813957334215313,0.806433862952569,95.660053730011
800,11,-1,1,0.814536133619977,0.807544742231635,95.4778718948364
800,12,-1,1,0.812303621630561,0.807743872801467,95.9165167808533
850,5,-1,1,0.814701504878452,0.807785503532043,101.449769973755
850,6,-1,1,0.812551678518273,0.80252741202287,101.568018436432
850,7,-1,1,0.814536133619977,0.806445370867893,101.599077224731
850,8,-1,1,0.812634364147511,0.805722433079466,101.324766874313
850,9,-1,1,0.814040019844551,0.808754518722532,101.17898607254
850,10,-1,1,0.812882421035224,0.806429240570184,101.530531167984
850,11,-1,1,0.812551678518273,0.807435459209232,101.937286376953
850,12,-1,1,0.813543906069125,0.805299419708816,102.02194237709
900,5,-1,1,0.815032247395403,0.807889200780224,107.384818792343
900,6,-1,1,0.814370762361502,0.807885282998406,107.893670320511
900,7,-1,1,0.812717049776749,0.809193645353029,107.6215031147
900,8,-1,1,0.815776418058541,0.809335572872192,106.773652076721
900,9,-1,1,0.813957334215313,0.808791228197951,107.555428028107
900,10,-1,1,0.816437903092443,0.810190192801125,107.479793310165
900,11,-1,1,0.815362989912353,0.807889817271635,107.316148757935
900,12,-1,1,0.813791962956838,0.80724059262889,107.20214009285
950,5,-1,1,0.81652058872168,0.810554575939054,113.013365268707
950,6,-1,1,0.814370762361502,0.80788795308121,113.215109825134
950,7,-1,1,0.816272531833967,0.810941664961732,113.339341163635
950,8,-1,1,0.816437903092443,0.807603570780012,113.238090276718
950,9,-1,1,0.814288076732264,0.805732495094908,113.216054439545
950,10,-1,1,0.818008930047958,0.810031132548891,113.577794551849
950,11,-1,1,0.815528361170828,0.810887696084338,113.358346223831
950,12,-1,1,0.81478419050769,0.806398751702135,113.296907663345
1000,5,-1,1,0.816685959980155,0.810957114219788,119.176860570908
1000,6,-1,1,0.815528361170828,0.810890448362526,119.260562181473
1000,7,-1,1,0.817099388126344,0.811774216770656,119.46416759491
1000,8,-1,1,0.816437903092443,0.808815842458053,119.004880189896
1000,9,-1,1,0.816272531833967,0.808537627188334,119.304976940155
1000,10,-1,1,0.818008930047958,0.807077395420316,119.400819778442
1000,11,-1,1,0.817347445014057,0.812367409038758,119.222081661224
1000,12,-1,1,0.815776418058541,0.810291436265608,119.432659387589
1050,5,-1,1,0.819497271374235,0.814375829131976,125.240362882614
1050,6,-1,1,0.816107160575492,0.809888490909697,124.737634181976
1050,7,-1,1,0.818174301306433,0.812068258985115,125.222095727921
1050,8,-1,1,0.817760873160245,0.812867730797281,124.840797662735
1050,9,-1,1,0.815859103687779,0.808747989859146,125.123618602753
1050,10,-1,1,0.817099388126344,0.809693519774754,124.84156370163
1050,11,-1,1,0.815528361170828,0.807804892359403,124.800938844681
1050,12,-1,1,0.816851331238631,0.810985908642796,124.58100104332
1100,5,-1,1,0.818339672564908,0.808519061539244,130.502263307571
1100,6,-1,1,0.817595501901769,0.813038867933128,130.716260433197
1100,7,-1,1,0.817182073755581,0.813038464714296,130.679952144623
1100,8,-1,1,0.818339672564908,0.813416635127537,130.823160648346
1100,9,-1,1,0.817182073755581,0.812354640123503,130.533817529678
1100,10,-1,1,0.817678187531007,0.811986325784002,130.944491624832
1100,11,-1,1,0.818091615677195,0.811076036708399,130.853151082993
1100,12,-1,1,0.819083843228047,0.813358800051925,130.750022888184
1150,5,-1,1,0.818422358194146,0.812800237364158,137.235572338104
1150,6,-1,1,0.81792624441872,0.808936931230694,136.927685976028
1150,7,-1,1,0.818587729452621,0.810597204500817,136.608521223068
1150,8,-1,1,0.820158756408136,0.812771895267109,136.028234243393
1150,9,-1,1,0.819166528857285,0.815101583465919,134.941920518875
1150,10,-1,1,0.818008930047958,0.811663440312671,135.3630194664
1150,11,-1,1,0.818505043823384,0.811734838552171,134.782477617264
1150,12,-1,1,0.816768645609393,0.810089984270593,135.360449075699
1200,5,-1,1,0.818918471969572,0.812571157711488,141.046437501907
1200,6,-1,1,0.820324127666612,0.811919037896384,140.533262968063
1200,7,-1,1,0.820324127666612,0.816082796694941,140.377507925034
1200,8,-1,1,0.818505043823384,0.812229556962933,141.559769392014
1200,9,-1,1,0.820158756408136,0.811817319197197,140.97766494751
1200,10,-1,1,0.819249214486522,0.813593852584608,140.757237195969
1200,11,-1,1,0.819579957003473,0.813316819228199,140.712919712067
1200,12,-1,1,0.821150983958988,0.814556109712389,141.057909727097
1250,5,-1,1,0.820820241442037,0.81412480443411,146.257029771805
1250,6,-1,1,0.820820241442037,0.80953361114385,146.367007732391
1250,7,-1,1,0.820324127666612,0.81553109000297,146.886507749557
1250,8,-1,1,0.818753100711096,0.812755301971858,148.390784740448
1250,9,-1,1,0.821564412105176,0.817403024106337,147.251861572266
1250,10,-1,1,0.820158756408136,0.813436277393733,147.719338178635
1250,11,-1,1,0.820572184554324,0.813512603989387,147.86344575882
1250,12,-1,1,0.819579957003473,0.812574838532429,148.148186445236
