"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
150,9,-3,19,0.818008930047958,0.810467873972656,199.588233232498
150,10,-3,19,0.81792624441872,0.811173106879119,197.879054784775
150,11,-3,19,0.817182073755581,0.809527691373169,198.00085568428
150,12,-3,19,0.818091615677195,0.813510397624125,197.97935795784
200,5,-3,19,0.81478419050769,0.805852567393108,263.881656169891
200,6,-3,19,0.817099388126344,0.808205696133877,264.488931655884
200,7,-3,19,0.818753100711096,0.813322892525167,264.10376906395
200,8,-3,19,0.81652058872168,0.810724105685719,263.820630073547
200,9,-3,19,0.817678187531007,0.811055364615254,264.544681549072
200,10,-3,19,0.816355217463205,0.809177532646317,264.461465597153
200,11,-3,19,0.819414585744997,0.813764132339434,263.85485959053
200,12,-3,19,0.816851331238631,0.810859303785585,264.492205619812
250,5,-3,19,0.819249214486522,0.812724528961771,328.956245660782
250,6,-3,19,0.819249214486522,0.813312837815714,329.332228183746
250,7,-3,19,0.818753100711096,0.81196611884275,330.353144645691
250,8,-3,19,0.818753100711096,0.815176926303298,329.188838720322
250,9,-3,19,0.818505043823384,0.809581512272202,329.14339184761
250,10,-3,19,0.817430130643294,0.809257594780929,328.778643131256
250,11,-3,19,0.820241442037374,0.813410318670037,329.140863180161
250,12,-3,19,0.819166528857285,0.81442738534539,328.570378541946
300,5,-3,19,0.81966264263271,0.811008802026382,394.19971203804
300,6,-3,19,0.819166528857285,0.812319031226474,395.574967384338
300,7,-3,19,0.819828013891186,0.813211231916593,394.860846757889
300,8,-3,19,0.819249214486522,0.812585925551091,394.742892026901
300,9,-3,19,0.822308582768315,0.815918353633714,394.598238229752
300,10,-3,19,0.81933190011576,0.814458992472278,393.352290630341
300,11,-3,19,0.818422358194146,0.811800682948191,395.564719676971
300,12,-3,19,0.819579957003473,0.813069000776679,394.400896310806
350,5,-3,19,0.821895154622127,0.813647731133871,461.495933771133
350,6,-3,19,0.818422358194146,0.812655295262166,459.712729692459
350,7,-3,19,0.820406813295849,0.812547432674535,461.288088798523
350,8,-3,19,0.820158756408136,0.812265343262022,459.206542015076
350,9,-3,19,0.818835786340334,0.813298312315221,458.996623516083
350,10,-3,19,0.821647097734414,0.81535235444172,459.442289113998
350,11,-3,19,0.821729783363651,0.814303334730904,474.632321119308
350,12,-3,19,0.81966264263271,0.814741011247731,463.288200378418
400,5,-3,19,0.821895154622127,0.816771463706759,526.644905090332
400,6,-3,19,0.820902927071275,0.815635402801384,523.530999183655
400,7,-3,19,0.821399040846701,0.81564104304413,525.593297243118
400,8,-3,19,0.821399040846701,0.814027360205173,526.203671455383
400,9,-3,19,0.820489498925087,0.814241158016841,526.412525415421
400,10,-3,19,0.820985612700513,0.814418686440505,524.630764245987
400,11,-3,19,0.818587729452621,0.810879279709255,525.217596292496
