"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,20,0.807692307692308,0.725754724675607,14.1308019161224
0.5,200,20,0.860576923076923,0.84983850931677,25.8839912414551
0.5,300,20,0.807692307692308,0.789664532997322,39.426177740097
0.5,400,20,0.850961538461538,0.843020013802622,51.4098935127258
0.5,500,20,0.836538461538462,0.726311436259729,64.4951055049896
0.5,600,20,0.855769230769231,0.779716497115401,77.0319976806641
0.5,700,20,0.836538461538462,0.778771344462641,90.129983663559
0.5,800,20,0.826923076923077,0.784877997483491,102.795642375946
0.5,900,20,0.822115384615385,0.74171869923754,115.66642999649
0.5,1000,20,0.860576923076923,0.835762030979058,128.217929124832
0.5,1100,20,0.879807692307692,0.844713233433242,141.546632051468
0.5,1200,20,0.846153846153846,0.772930296756384,154.185418605804
0.5,1300,20,0.884615384615385,0.811459795564035,167.035538196564
0.5,1400,20,0.841346153846154,0.79211607671911,180.400871515274
0.7,100,20,0.826923076923077,0.810434888036099,13.0694732666016
0.7,200,20,0.817307692307692,0.797454519283079,25.2277143001556
0.7,300,20,0.850961538461538,0.843020013802622,38.2169137001038
0.7,400,20,0.826923076923077,0.795878577622239,50.9907698631287
0.7,500,20,0.850961538461538,0.812365133015039,63.8948738574982
0.7,600,20,0.8125,0.74192476156472,76.8822469711304
0.7,700,20,0.875,0.823358759281122,89.9394509792328
0.7,800,20,0.879807692307692,0.812720194962725,103.088341474533
0.7,900,20,0.865384615384615,0.855223122657032,115.505745887756
0.7,1000,20,0.850961538461538,0.809482063831267,128.54611158371
0.7,1100,20,0.846153846153846,0.805041213370139,142.321408033371
0.7,1200,20,0.894230769230769,0.836522108126347,154.700302362442
0.7,1300,20,0.846153846153846,0.783467740391557,167.93066072464
0.7,1400,20,0.841346153846154,0.82487140111941,180.814141273499
1,100,20,0.846153846153846,0.821356349596213,12.8186693191528
1,200,20,0.850961538461538,0.827545912873251,25.7153353691101
1,300,20,0.846153846153846,0.837350490077875,38.2490000724792
1,400,20,0.817307692307692,0.769080046660956,50.8579261302948
1,500,20,0.836538461538462,0.790157245089119,63.6641564369202
1,600,20,0.850961538461538,0.827545912873251,76.5307381153107
1,700,20,0.841346153846154,0.768995237127346,89.3584184646606
1,800,20,0.865384615384615,0.83015799341074,102.606819629669
1,900,20,0.822115384615385,0.798951803646579,115.517586946487
1,1000,20,0.817307692307692,0.766818214174121,127.667061567307
1,1100,20,0.783653846153846,0.674719992484919,140.826125860214
1,1200,20,0.870192307692308,0.794243056336961,153.777537107468
1,1300,20,0.817307692307692,0.782628429234165,167.017766475677
1,1400,20,0.865384615384615,0.783771021848601,179.992867231369
0.01,100,1,0.75,0.727464793174782,11.3936076164246
0.01,200,1,0.735576923076923,0.689629803616458,22.8591277599335
0.01,300,1,0.740384615384615,0.694781015628954,33.7056436538696
0.01,400,1,0.754807692307692,0.66767701863354,44.8802642822266
0.01,500,1,0.764423076923077,0.741762400445346,56.5163207054138
0.01,600,1,0.754807692307692,0.73642099585667,67.9487397670746
0.01,700,1,0.764423076923077,0.725668647132411,79.3430206775665
0.01,800,1,0.774038461538462,0.702610783608142,90.8747346401215
0.01,900,1,0.778846153846154,0.715583160800552,101.955037117004
0.01,1000,1,0.783653846153846,0.720532266863128,113.777143955231
0.01,1100,1,0.817307692307692,0.793738751542298,125.503997325897
0.01,1200,1,0.778846153846154,0.714808494578339,136.140564203262
0.01,1300,1,0.778846153846154,0.723806711247797,147.504688024521
0.01,1400,1,0.788461538461538,0.771770876466529,160.08016872406
0.1,100,1,0.793269230769231,0.770357303844331,11.3310439586639
0.1,200,1,0.822115384615385,0.775797110497822,22.4674775600433
0.1,300,1,0.807692307692308,0.77215734989648,33.7532839775085
0.1,400,1,0.841346153846154,0.810187201930606,45.2997598648071
0.1,500,1,0.817307692307692,0.790722269524959,56.6430201530457
0.1,600,1,0.8125,0.719990350909046,67.8022289276123
0.1,700,1,0.846153846153846,0.787440935855576,79.1627411842346
0.1,800,1,0.817307692307692,0.765322618190647,90.5172669887543
0.1,900,1,0.822115384615385,0.725015728348846,102.085277318954
0.1,1000,1,0.846153846153846,0.813872505011431,113.576733350754
0.1,1100,1,0.802884615384615,0.761800031447485,124.93022108078
0.1,1200,1,0.826923076923077,0.809141789209797,136.281723499298
0.1,1300,1,0.783653846153846,0.781614906832298,148.417710542679
0.1,1400,1,0.807692307692308,0.774065968970167,159.121037006378
0.3,100,1,0.783653846153846,0.722805501966407,11.3319551944733
0.3,200,1,0.817307692307692,0.792542811062529,22.5714230537415
0.3,300,1,0.822115384615385,0.796675838427064,33.6896405220032
0.3,400,1,0.8125,0.781569790881599,44.9291532039642
0.3,500,1,0.8125,0.771431066501121,56.3235459327698
0.3,600,1,0.798076923076923,0.780054106526502,67.8190994262695
0.3,700,1,0.831730769230769,0.797095263608986,79.2790038585663
0.3,800,1,0.798076923076923,0.765212822142146,91.0171213150024
0.3,900,1,0.826923076923077,0.772543823326432,102.735374450684
0.3,1000,1,0.841346153846154,0.813777882169875,114.179813861847
0.3,1100,1,0.822115384615385,0.744020383891356,125.323167324066
0.3,1200,1,0.831730769230769,0.78050939063486,137.106792449951
0.3,1300,1,0.793269230769231,0.732729341206335,147.770731687546
0.3,1400,1,0.826923076923077,0.761294656783668,160.229178190231
0.5,100,1,0.802884615384615,0.694868678547323,11.5394854545593
0.5,200,1,0.836538461538462,0.775761903765633,22.4604468345642
0.5,300,1,0.826923076923077,0.766467258257284,33.6870255470276
0.5,400,1,0.836538461538462,0.794113502980802,45.0193591117859
0.5,500,1,0.807692307692308,0.748741245753136,56.2633302211761
0.5,600,1,0.822115384615385,0.782872247954507,68.0387301445007
0.5,700,1,0.822115384615385,0.804031138648738,79.83638048172
0.5,800,1,0.855769230769231,0.813554894763365,91.4598622322083
0.5,900,1,0.831730769230769,0.822975639047123,102.570980072021
0.5,1000,1,0.817307692307692,0.793738751542298,113.552521467209
0.5,1100,1,0.817307692307692,0.765322618190647,125.484199523926
0.5,1200,1,0.826923076923077,0.825291925465839,136.051482915878
0.5,1300,1,0.822115384615385,0.782872247954507,148.031321048737
0.5,1400,1,0.798076923076923,0.768674026639673,159.563284873962
0.7,100,1,0.769230769230769,0.725054727822087,11.2516503334045
0.7,200,1,0.836538461538462,0.818396917417161,22.7507770061493
0.7,300,1,0.865384615384615,0.831635069491067,33.7669942378998
0.7,400,1,0.826923076923077,0.794074785728345,44.8348410129547
0.7,500,1,0.8125,0.797769961966399,56.2700684070587
0.7,600,1,0.807692307692308,0.781291393040896,67.4666068553925
0.7,700,1,0.860576923076923,0.83671591205542,78.7366585731506
0.7,800,1,0.831730769230769,0.790627928603614,90.5163922309875
0.7,900,1,0.817307692307692,0.790722269524959,102.044586658478
0.7,1000,1,0.860576923076923,0.851723547613781,113.788725137711
0.7,1100,1,0.836538461538462,0.816149068322981,125.263715028763
0.7,1200,1,0.798076923076923,0.698314364801225,136.702244758606
0.7,1300,1,0.788461538461538,0.721828684387934,148.172312736511
0.7,1400,1,0.846153846153846,0.752460432823274,159.148409128189
1,100,1,0.798076923076923,0.767900621118012,11.2576584815979
1,200,1,0.817307692307692,0.766818214174121,22.8342320919037
1,300,1,0.778846153846154,0.711498264381089,33.7412445545197
1,400,1,0.802884615384615,0.794220436365108,44.9105734825134
1,500,1,0.831730769230769,0.765064900241876,56.3357501029968
1,600,1,0.8125,0.778256461840157,67.7840933799744
1,700,1,0.8125,0.761908074643077,79.1205756664276
1,800,1,0.817307692307692,0.776214201403858,90.8732826709747
1,900,1,0.788461538461538,0.756700736341857,102.041661977768
1,1000,1,0.831730769230769,0.806949943464365,113.654564619064
1,1100,1,0.802884615384615,0.786059351276743,125.177809476852
1,1200,1,0.841346153846154,0.796678146604847,136.203502655029
1,1300,1,0.831730769230769,0.74809343590685,147.929701566696
1,1400,1,0.802884615384615,0.782954683519597,159.413827180862
0.01,100,2,0.740384615384615,0.663209190939566,12.2318994998932
0.01,200,2,0.798076923076923,0.763714068143686,24.6466856002808
0.01,300,2,0.759615384615385,0.685786750904654,36.4944298267365
0.01,400,2,0.75,0.654111542622679,48.5947623252869
0.01,500,2,0.788461538461538,0.731010762884214,60.7227818965912
0.01,600,2,0.783653846153846,0.753341614906832,72.8294622898102
0.01,700,2,0.788461538461538,0.696649636309167,85.4894270896912
0.01,800,2,0.793269230769231,0.713085504266702,97.5991938114166
0.01,900,2,0.778846153846154,0.70445879161075,110.155298471451
0.01,1000,2,0.855769230769231,0.840701790210955,122.412043333054
0.01,1100,2,0.841346153846154,0.768570838060257,134.550688266754
0.01,1200,2,0.817307692307692,0.750732722628755,147.135592699051
0.01,1300,2,0.817307692307692,0.777888198757764,159.337836742401
0.01,1400,2,0.850961538461538,0.840719340584451,171.695177555084
0.1,100,2,0.831730769230769,0.766530143968299,12.2549924850464
0.1,200,2,0.802884615384615,0.74542797647388,24.1899104118347
0.1,300,2,0.860576923076923,0.777159075259402,36.4003059864044
0.1,400,2,0.870192307692308,0.837363562005579,48.2392883300781
0.1,500,2,0.822115384615385,0.766714234295342,60.5419588088989
0.1,600,2,0.870192307692308,0.814241923299833,73.0078148841858
0.1,700,2,0.817307692307692,0.772350586611456,85.344233751297
0.1,800,2,0.850961538461538,0.808647150635824,97.6531589031219
0.1,900,2,0.850961538461538,0.818034950037818,110.000974178314
0.1,1000,2,0.870192307692308,0.827288522923994,122.664207935333
0.1,1100,2,0.793269230769231,0.757381371362542,134.908590078354
0.1,1200,2,0.875,0.835067537047985,147.722725391388
0.1,1300,2,0.870192307692308,0.838803970371689,158.860076665878
