"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,12,0.836538461538462,0.78517404097077,14.3940179347992
0.3,200,12,0.841346153846154,0.781799064242261,26.3782227039337
0.3,300,12,0.836538461538462,0.795038243440981,39.1074421405792
0.3,400,12,0.860576923076923,0.826027502662941,51.769611120224
0.3,500,12,0.860576923076923,0.788485856786303,64.0803229808807
0.3,600,12,0.889423076923077,0.850683229813665,76.9025204181671
0.3,700,12,0.850961538461538,0.827545912873251,90.1589658260345
0.3,800,12,0.879807692307692,0.846026065349463,102.85257935524
0.3,900,12,0.855769230769231,0.813554894763365,115.435741186142
0.3,1000,12,0.860576923076923,0.797714646846356,128.463732004166
0.3,1100,12,0.841346153846154,0.796678146604847,141.792781591415
0.3,1200,12,0.846153846153846,0.763389350275852,154.65493106842
0.3,1300,12,0.841346153846154,0.82487140111941,167.012430906296
0.3,1400,12,0.875,0.840076489989373,180.095283985138
0.5,100,12,0.841346153846154,0.76922206087728,13.068366765976
0.5,200,12,0.846153846153846,0.819826831113532,25.3286650180817
0.5,300,12,0.836538461538462,0.761895067285659,38.1858224868774
0.5,400,12,0.846153846153846,0.798068466496165,50.9563038349152
0.5,500,12,0.817307692307692,0.808598964366797,63.9648725986481
0.5,600,12,0.831730769230769,0.777681832448449,76.936838388443
0.5,700,12,0.855769230769231,0.757352730608004,89.9848701953888
0.5,800,12,0.865384615384615,0.857308488612836,102.993736028671
0.5,900,12,0.879807692307692,0.856139644010183,116.098189115524
0.5,1000,12,0.865384615384615,0.826859516275559,129.178092479706
0.5,1100,12,0.855769230769231,0.790148272304087,141.929715394974
0.5,1200,12,0.865384615384615,0.799258169286988,154.415481090546
0.5,1300,12,0.841346153846154,0.839850931677019,167.266440629959
0.5,1400,12,0.826923076923077,0.810434888036099,181.054461479187
0.7,100,12,0.855769230769231,0.840701790210955,12.8259191513062
0.7,200,12,0.836538461538462,0.813248906289265,25.3132121562958
0.7,300,12,0.875,0.857501725327812,38.3270354270935
0.7,400,12,0.8125,0.783171172066052,51.2556591033936
0.7,500,12,0.774038461538462,0.691179447785123,64.0691339969635
0.7,600,12,0.802884615384615,0.735274305044502,76.8435196876526
0.7,700,12,0.774038461538462,0.737341490587092,90.1161875724792
0.7,800,12,0.875,0.775983653075074,102.780172109604
0.7,900,12,0.831730769230769,0.783762588883983,115.8845038414
0.7,1000,12,0.870192307692308,0.842501147221381,129.040393590927
0.7,1100,12,0.870192307692308,0.796628004525841,142.024186134338
0.7,1200,12,0.836538461538462,0.782877327899565,154.51893901825
0.7,1300,12,0.841346153846154,0.826391546937584,167.228883266449
0.7,1400,12,0.860576923076923,0.826027502662941,180.653830051422
1,100,12,0.860576923076923,0.826027502662941,12.8829643726349
1,200,12,0.846153846153846,0.813872505011431,25.5352125167847
1,300,12,0.846153846153846,0.813872505011431,38.2534863948822
1,400,12,0.826923076923077,0.739543818961278,51.0989246368408
1,500,12,0.826923076923077,0.771164338272053,64.0188407897949
1,600,12,0.836538461538462,0.801047428035719,76.9945530891418
1,700,12,0.836538461538462,0.787875776397516,89.8936824798584
1,800,12,0.793269230769231,0.660344704569075,102.730905294418
1,900,12,0.826923076923077,0.728649755375893,115.668566226959
1,1000,12,0.822115384615385,0.786492103316385,128.503134250641
1,1100,12,0.879807692307692,0.856139644010183,141.693847179413
1,1200,12,0.855769230769231,0.840701790210955,154.821234703064
1,1300,12,0.817307692307692,0.753447738489184,167.285381555557
1,1400,12,0.879807692307692,0.846026065349463,180.07106423378
0.01,100,14,0.778846153846154,0.686131084711135,12.6631364822388
0.01,200,14,0.802884615384615,0.739683098683672,25.0451326370239
0.01,300,14,0.778846153846154,0.659588681849551,37.6643371582031
0.01,400,14,0.788461538461538,0.779840025929532,50.3600881099701
0.01,500,14,0.764423076923077,0.725391654651387,63.1003170013428
0.01,600,14,0.793269230769231,0.772472049689441,76.168482542038
0.01,700,14,0.793269230769231,0.72438020542151,89.1631815433502
0.01,800,14,0.836538461538462,0.783219132473574,102.448913812637
0.01,900,14,0.826923076923077,0.769435653322818,114.736605644226
0.01,1000,14,0.8125,0.755106985557695,127.844680547714
0.01,1100,14,0.788461538461538,0.756700736341857,140.700734615326
0.01,1200,14,0.8125,0.758255348516218,153.663077116013
0.01,1300,14,0.826923076923077,0.792798731391749,167.20999455452
0.01,1400,14,0.855769230769231,0.826659940587244,180.001710653305
0.1,100,14,0.836538461538462,0.787875776397516,12.8169434070587
0.1,200,14,0.865384615384615,0.845267080745342,25.6505200862885
0.1,300,14,0.846153846153846,0.803694852809165,38.107054233551
0.1,400,14,0.855769230769231,0.805533026616291,51.0787782669067
0.1,500,14,0.850961538461538,0.832761877185928,63.5437064170837
0.1,600,14,0.836538461538462,0.794113502980802,76.5081367492676
0.1,700,14,0.822115384615385,0.756101290268287,89.7254390716553
0.1,800,14,0.831730769230769,0.811953720947565,102.580635309219
0.1,900,14,0.860576923076923,0.823509738331359,115.652319192886
0.1,1000,14,0.865384615384615,0.832368257322403,128.928404569626
0.1,1100,14,0.870192307692308,0.855011678238519,141.377545833588
0.1,1200,14,0.841346153846154,0.797417877775298,154.454230308533
0.1,1300,14,0.836538461538462,0.797870404745906,167.412954330444
0.1,1400,14,0.788461538461538,0.736563060795749,179.638936758041
0.3,100,14,0.802884615384615,0.763480667395805,13.0049700737
0.3,200,14,0.8125,0.779644081649107,25.2892651557922
0.3,300,14,0.865384615384615,0.826859516275559,38.085441827774
0.3,400,14,0.846153846153846,0.786366684075942,51.0006012916565
0.3,500,14,0.822115384615385,0.766714234295342,64.0426959991455
0.3,600,14,0.841346153846154,0.749737829524898,77.0265543460846
0.3,700,14,0.865384615384615,0.855223122657032,89.866375207901
0.3,800,14,0.826923076923077,0.812080940302137,102.921163797379
0.3,900,14,0.870192307692308,0.827892953757129,115.724507808685
0.3,1000,14,0.875,0.833866456966747,128.760824680328
0.3,1100,14,0.841346153846154,0.796678146604847,142.529847383499
0.3,1200,14,0.841346153846154,0.82487140111941,154.950892448425
0.3,1300,14,0.865384615384615,0.855223122657032,167.748917341232
0.3,1400,14,0.870192307692308,0.822591923027165,181.416209697723
0.5,100,14,0.817307692307692,0.777798393448812,12.8301823139191
0.5,200,14,0.870192307692308,0.827288522923994,25.8407270908356
0.5,300,14,0.846153846153846,0.79572449976385,38.4449443817139
0.5,400,14,0.846153846153846,0.794676152367718,51.0988404750824
0.5,500,14,0.822115384615385,0.798951803646579,63.9418544769287
0.5,600,14,0.831730769230769,0.765064900241876,77.0264256000519
0.5,700,14,0.836538461538462,0.775761903765633,90.0288219451904
0.5,800,14,0.855769230769231,0.811517993223644,103.026873588562
0.5,900,14,0.836538461538462,0.797870404745906,116.096637487411
0.5,1000,14,0.855769230769231,0.806543720384577,129.077506065369
0.5,1100,14,0.860576923076923,0.840950192706873,142.090061426163
0.5,1200,14,0.865384615384615,0.823925452319152,154.822612285614
0.5,1300,14,0.846153846153846,0.755019830237447,167.995861291885
0.5,1400,14,0.822115384615385,0.782872247954507,180.942722558975
0.7,100,14,0.788461538461538,0.768454220912472,12.8312883377075
0.7,200,14,0.855769230769231,0.814304504804265,25.8603675365448
0.7,300,14,0.850961538461538,0.830708074534162,38.4939217567444
0.7,400,14,0.831730769230769,0.783762588883983,51.079781293869
0.7,500,14,0.850961538461538,0.787025534851622,64.0862038135529
0.7,600,14,0.884615384615385,0.841671615349303,76.9352874755859
0.7,700,14,0.870192307692308,0.855011678238519,89.9054622650146
0.7,800,14,0.846153846153846,0.822390556219874,103.09386920929
0.7,900,14,0.836538461538462,0.810349819887445,115.749864816666
0.7,1000,14,0.836538461538462,0.797172945396204,128.943439006805
0.7,1100,14,0.846153846153846,0.822390556219874,142.055520534515
0.7,1200,14,0.831730769230769,0.759861160829421,155.070029973984
0.7,1300,14,0.831730769230769,0.779701925867276,167.934182405472
0.7,1400,14,0.850961538461538,0.769254295897349,181.015449047089
1,100,14,0.855769230769231,0.826136645962733,12.8666141033173
1,200,14,0.855769230769231,0.779716497115401,25.3726613521576
1,300,14,0.855769230769231,0.79557498308229,38.209055185318
1,400,14,0.879807692307692,0.830998159443463,51.3802647590637
1,500,14,0.817307692307692,0.782628429234165,64.186812877655
1,600,14,0.826923076923077,0.784136914808588,76.7105679512024
1,700,14,0.884615384615385,0.825828248675499,90.044627904892
1,800,14,0.846153846153846,0.828924775707384,102.425474643707
1,900,14,0.855769230769231,0.822934526218022,115.864349842072
1,1000,14,0.860576923076923,0.83671591205542,128.791465520859
1,1100,14,0.846153846153846,0.779396929854489,141.05070233345
1,1200,14,0.8125,0.755106985557695,153.826370000839
1,1300,14,0.860576923076923,0.840950192706873,167.253937959671
1,1400,14,0.860576923076923,0.840950192706873,180.29887008667
0.01,100,16,0.75,0.732189684436318,12.6051688194275
0.01,200,16,0.769230769230769,0.724428871110723,25.4640383720398
0.01,300,16,0.764423076923077,0.753673321587891,37.5149648189545
0.01,400,16,0.807692307692308,0.71616287094548,50.4333083629608
0.01,500,16,0.817307692307692,0.80616149068323,63.2888751029968
0.01,600,16,0.807692307692308,0.759379693649866,76.2147932052612
0.01,700,16,0.759615384615385,0.688297981799638,88.9412386417389
0.01,800,16,0.836538461538462,0.761489903557764,101.875029087067
0.01,900,16,0.822115384615385,0.811708338035859,114.917689800262
0.01,1000,16,0.822115384615385,0.770622164342544,127.905458688736
0.01,1100,16,0.841346153846154,0.810187201930606,140.997079372406
0.01,1200,16,0.798076923076923,0.699477082356551,154.197025060654
0.01,1300,16,0.836538461538462,0.826214403337537,166.544380903244
0.01,1400,16,0.807692307692308,0.771936750990267,179.63959145546
0.1,100,16,0.822115384615385,0.804031138648738,12.9213559627533
0.1,200,16,0.831730769230769,0.783762588883983,25.2123265266418
0.1,300,16,0.846153846153846,0.826452281207167,38.2469928264618
0.1,400,16,0.826923076923077,0.795878577622239,51.0428686141968
0.1,500,16,0.855769230769231,0.813554894763365,63.9568073749542
0.1,600,16,0.870192307692308,0.836424782055124,76.9864845275879
0.1,700,16,0.855769230769231,0.838228584930786,90.1122586727142
0.1,800,16,0.860576923076923,0.804641823523632,103.172781705856
0.1,900,16,0.860576923076923,0.77783067906206,115.338422298431
0.1,1000,16,0.889423076923077,0.847339784533804,128.87858247757
0.1,1100,16,0.860576923076923,0.809017567021927,141.940237760544
0.1,1200,16,0.879807692307692,0.79840554758522,154.649163246155
0.1,1300,16,0.822115384615385,0.796675838427064,167.490704059601
0.1,1400,16,0.855769230769231,0.828139775410406,180.857391119003
0.3,100,16,0.826923076923077,0.810434888036099,12.8099195957184
0.3,200,16,0.831730769230769,0.77426145099634,25.5811636447906
0.3,300,16,0.836538461538462,0.818396917417161,38.2340774536133
0.3,400,16,0.850961538461538,0.832761877185928,51.055844783783
0.3,500,16,0.8125,0.739983583411484,63.9497077465057
0.3,600,16,0.8125,0.755106985557695,76.8211500644684
0.3,700,16,0.865384615384615,0.823180650390696,89.8741943836212
0.3,800,16,0.793269230769231,0.738109283897509,102.827732801437
0.3,900,16,0.850961538461538,0.832761877185928,116.051651000977
0.3,1000,16,0.8125,0.739983583411484,129.006870508194
0.3,1100,16,0.850961538461538,0.832761877185928,142.031015872955
0.3,1200,16,0.860576923076923,0.834379009849819,155.454847574234
0.3,1300,16,0.846153846153846,0.798068466496165,167.856232881546
0.3,1400,16,0.841346153846154,0.808504934026468,180.720370769501
0.5,100,16,0.802884615384615,0.794220436365108,12.9361445903778
0.5,200,16,0.831730769230769,0.794788545482428,25.5561528205872
0.5,300,16,0.822115384615385,0.772352463515817,38.3102903366089
0.5,400,16,0.836538461538462,0.790157245089119,51.0213828086853
0.5,500,16,0.879807692307692,0.846026065349463,63.9581546783447
0.5,600,16,0.846153846153846,0.83527950310559,77.0369226932526
0.5,700,16,0.865384615384615,0.83940713813563,90.0164546966553
0.5,800,16,0.850961538461538,0.825589656155568,103.127809047699
0.5,900,16,0.846153846153846,0.783207027896385,116.103526115417
0.5,1000,16,0.860576923076923,0.851723547613781,129.169435024261
0.5,1100,16,0.798076923076923,0.781558566320117,141.65429520607
0.5,1200,16,0.865384615384615,0.783548977025972,154.745426416397
0.5,1300,16,0.802884615384615,0.763329192546584,168.382591247559
0.5,1400,16,0.846153846153846,0.739775497404087,181.182583808899
0.7,100,16,0.807692307692308,0.7650457685641,12.8316421508789
0.7,200,16,0.855769230769231,0.838228584930786,25.776127576828
0.7,300,16,0.826923076923077,0.825291925465839,38.5430698394775
0.7,400,16,0.855769230769231,0.82911801242236,51.2916774749756
0.7,500,16,0.855769230769231,0.79809250897326,64.1153964996338
0.7,600,16,0.817307692307692,0.750721801388604,76.8593468666077
0.7,700,16,0.798076923076923,0.75620005060623,90.0937249660492
0.7,800,16,0.807692307692308,0.768571470168395,103.093873262405
0.7,900,16,0.865384615384615,0.815559247979728,116.299246311188
0.7,1000,16,0.836538461538462,0.769472713122078,128.554303407669
0.7,1100,16,0.865384615384615,0.841842824942754,141.736354351044
0.7,1200,16,0.865384615384615,0.806884179153834,154.552109003067
0.7,1300,16,0.846153846153846,0.811561622006604,167.430416345596
0.7,1400,16,0.846153846153846,0.805041213370139,180.738015890121
1,100,16,0.836538461538462,0.764834209840709,13.0414779186249
1,200,16,0.836538461538462,0.797172945396204,25.2166411876678
1,300,16,0.807692307692308,0.781291393040896,38.1120848655701
1,400,16,0.860576923076923,0.80956381773019,50.9306178092957
1,500,16,0.817307692307692,0.776214201403858,63.5648102760315
1,600,16,0.865384615384615,0.818876597141666,76.6017644405365
1,700,16,0.841346153846154,0.839850931677019,89.8295676708221
1,800,16,0.860576923076923,0.812562258893449,102.792635202408
1,900,16,0.826923076923077,0.782121454639085,115.272857427597
1,1000,16,0.855769230769231,0.790148272304087,128.094705104828
1,1100,16,0.846153846153846,0.779613848928113,141.671823740005
1,1200,16,0.807692307692308,0.759379693649866,154.140411376953
1,1300,16,0.831730769230769,0.75864182194617,167.109117746353
1,1400,16,0.850961538461538,0.793209505790242,180.178773164749
0.01,100,18,0.769230769230769,0.706224236012389,12.6236159801483
0.01,200,18,0.778846153846154,0.74282596473397,25.4402425289154
0.01,300,18,0.764423076923077,0.741762400445346,37.6996448040009
0.01,400,18,0.817307692307692,0.777888198757764,50.4795441627502
0.01,500,18,0.788461538461538,0.763726361664235,63.0124332904816
0.01,600,18,0.831730769230769,0.77426145099634,75.7347373962402
0.01,700,18,0.841346153846154,0.807340875494729,88.8353407382965
0.01,800,18,0.841346153846154,0.77572160389277,101.84880566597
0.01,900,18,0.817307692307692,0.750732722628755,114.736438512802
0.01,1000,18,0.841346153846154,0.826391546937584,127.398612976074
0.01,1100,18,0.841346153846154,0.82487140111941,140.515728712082
0.01,1200,18,0.817307692307692,0.797454519283079,153.656776189804
0.01,1300,18,0.836538461538462,0.741069232811313,166.679156064987
0.01,1400,18,0.846153846153846,0.826452281207167,179.439890861511
0.1,100,18,0.788461538461538,0.749162762439191,12.8919150829315
0.1,200,18,0.807692307692308,0.714712246732684,25.2249417304993
0.1,300,18,0.865384615384615,0.855223122657032,38.132830619812
0.1,400,18,0.860576923076923,0.812562258893449,50.9421865940094
0.1,500,18,0.865384615384615,0.831635069491067,63.7630515098572
0.1,600,18,0.826923076923077,0.825291925465839,76.3797261714935
0.1,700,18,0.836538461538462,0.775761903765633,89.8341181278229
0.1,800,18,0.841346153846154,0.826391546937584,102.649516582489
0.1,900,18,0.850961538461538,0.827545912873251,115.906791687012
0.1,1000,18,0.822115384615385,0.780593991775373,128.880522251129
0.1,1100,18,0.798076923076923,0.740289274413339,141.850554943085
0.1,1200,18,0.875,0.832791540098723,155.025874614716
0.1,1300,18,0.846153846153846,0.811037121132342,167.48028922081
0.1,1400,18,0.879807692307692,0.826408278206517,180.794842243195
0.3,100,18,0.831730769230769,0.792447204968944,12.785941362381
0.3,200,18,0.836538461538462,0.732439829093972,25.8094592094421
0.3,300,18,0.8125,0.795997275512512,38.1479868888855
0.3,400,18,0.783653846153846,0.682755160537173,51.0151023864746
0.3,500,18,0.865384615384615,0.840045545831545,63.9337570667267
0.3,600,18,0.846153846153846,0.821356349596213,76.8517277240753
0.3,700,18,0.836538461538462,0.810349819887445,90.2001733779907
0.3,800,18,0.875,0.842458171233888,103.513681411743
0.3,900,18,0.855769230769231,0.839306812202368,116.263133525848
0.3,1000,18,0.836538461538462,0.801047428035719,128.78205871582
0.3,1100,18,0.860576923076923,0.8281653559335,142.405031681061
0.3,1200,18,0.831730769230769,0.806949943464365,154.878170967102
0.3,1300,18,0.836538461538462,0.802851545547526,167.922971963882
0.3,1400,18,0.826923076923077,0.825291925465839,180.015946149826
0.5,100,18,0.822115384615385,0.752748442934172,12.7119481563568
0.5,200,18,0.850961538461538,0.766421648709187,25.6849763393402
0.5,300,18,0.846153846153846,0.819826831113532,38.1317880153656
0.5,400,18,0.860576923076923,0.801987351885984,50.9444642066956
0.5,500,18,0.841346153846154,0.812164132373329,63.7665753364563
0.5,600,18,0.850961538461538,0.749868148734625,76.8552496433258
0.5,700,18,0.875,0.818955712196056,89.9727337360382
0.5,800,18,0.865384615384615,0.855223122657032,103.131811141968
0.5,900,18,0.846153846153846,0.787440935855576,116.593178272247
0.5,1000,18,0.822115384615385,0.796675838427064,129.285907506943
0.5,1100,18,0.846153846153846,0.798068466496165,141.948877573013
0.5,1200,18,0.817307692307692,0.749613064483827,155.56797170639
0.5,1300,18,0.855769230769231,0.755389591849377,167.875108242035
0.5,1400,18,0.855769230769231,0.839306812202368,180.675911426544
0.7,100,18,0.846153846153846,0.79572449976385,12.9321813583374
0.7,200,18,0.836538461538462,0.826214403337537,25.5145275592804
0.7,300,18,0.831730769230769,0.811953720947565,38.2396886348724
0.7,400,18,0.870192307692308,0.853741118938825,51.0800077915192
0.7,500,18,0.855769230769231,0.782867185363046,64.0186967849731
0.7,600,18,0.846153846153846,0.795036678703661,77.0415749549866
0.7,700,18,0.831730769230769,0.790627928603614,90.3109166622162
0.7,800,18,0.841346153846154,0.793976194962942,103.18456864357
0.7,900,18,0.826923076923077,0.812080940302137,115.857322454453
0.7,1000,18,0.831730769230769,0.78050939063486,128.825432300568
0.7,1100,18,0.870192307692308,0.803723322992373,142.399594783783
0.7,1200,18,0.865384615384615,0.814277683478951,154.587178945541
0.7,1300,18,0.836538461538462,0.803701335610933,168.158433437347
0.7,1400,18,0.846153846153846,0.78088910468263,180.601261615753
1,100,18,0.822115384615385,0.789367411514127,12.8109722137451
1,200,18,0.855769230769231,0.808284110052989,25.6153192520142
1,300,18,0.836538461538462,0.786755082987108,38.1830654144287
1,400,18,0.836538461538462,0.781016612891086,51.002409696579
1,500,18,0.817307692307692,0.792542811062529,63.780797958374
1,600,18,0.826923076923077,0.795878577622239,76.7054510116577
1,700,18,0.807692307692308,0.75794948545108,89.6727385520935
1,800,18,0.850961538461538,0.817243563378118,102.796984910965
1,900,18,0.846153846153846,0.792239253583857,115.873614788055
1,1000,18,0.846153846153846,0.813872505011431,128.170961856842
1,1100,18,0.860576923076923,0.804641823523632,140.87122297287
1,1200,18,0.889423076923077,0.871790200138026,154.645951032639
1,1300,18,0.850961538461538,0.843020013802622,167.339282989502
1,1400,18,0.850961538461538,0.802351282722032,180.079790592194
0.01,100,20,0.730769230769231,0.671067640579089,12.7871415615082
0.01,200,20,0.759615384615385,0.664525333792899,24.9369413852692
0.01,300,20,0.774038461538462,0.716593231596213,37.7211933135986
0.01,400,20,0.807692307692308,0.752411791438174,50.4206404685974
0.01,500,20,0.836538461538462,0.754763163760049,63.2493114471435
0.01,600,20,0.793269230769231,0.723710656117304,76.1007659435272
0.01,700,20,0.807692307692308,0.710504411384213,89.461362361908
0.01,800,20,0.826923076923077,0.785722229885585,102.316951751709
0.01,900,20,0.807692307692308,0.687626317840764,115.065611124039
0.01,1000,20,0.841346153846154,0.770670874248142,127.730276107788
0.01,1100,20,0.879807692307692,0.87159696342305,140.966801404953
0.01,1200,20,0.831730769230769,0.792447204968944,153.449556112289
0.01,1300,20,0.802884615384615,0.723050218929709,166.329205274582
0.01,1400,20,0.865384615384615,0.815559247979728,180.290356874466
0.1,100,20,0.826923076923077,0.730201446128495,12.8227045536041
0.1,200,20,0.798076923076923,0.747366249945468,25.7609212398529
0.1,300,20,0.855769230769231,0.839306812202368,38.3850626945496
0.1,400,20,0.817307692307692,0.75984487247344,51.1754276752472
0.1,500,20,0.817307692307692,0.747647253059516,63.7773802280426
0.1,600,20,0.875,0.812222085870298,76.5491700172424
0.1,700,20,0.807692307692308,0.756070251166437,89.9052128791809
0.1,800,20,0.826923076923077,0.825291925465839,102.50780081749
0.1,900,20,0.831730769230769,0.799579618034691,115.791572809219
0.1,1000,20,0.855769230769231,0.822934526218022,128.59010219574
0.1,1100,20,0.860576923076923,0.851723547613781,141.675990581512
0.1,1200,20,0.826923076923077,0.782121454639085,154.401782751083
0.1,1300,20,0.846153846153846,0.774173549546249,168.168914079666
0.1,1400,20,0.850961538461538,0.825589656155568,180.32423377037
0.3,100,20,0.826923076923077,0.751396086132057,12.7649669647217
0.3,200,20,0.855769230769231,0.840701790210955,25.81787109375
0.3,300,20,0.899038461538462,0.841743030366994,38.2306668758392
0.3,400,20,0.865384615384615,0.832368257322403,51.0339262485504
0.3,500,20,0.846153846153846,0.77886700600098,63.9997906684876
0.3,600,20,0.807692307692308,0.748741245753136,76.9586482048035
0.3,700,20,0.836538461538462,0.754963892004834,89.6978147029877
0.3,800,20,0.831730769230769,0.82072049689441,103.013125658035
0.3,900,20,0.836538461538462,0.797870404745906,115.530696630478
0.3,1000,20,0.865384615384615,0.83015799341074,128.847651481628
0.3,1100,20,0.841346153846154,0.765189836077239,141.876135587692
0.3,1200,20,0.826923076923077,0.797018633540373,155.053549289703
0.3,1300,20,0.865384615384615,0.789298097664767,167.492080211639
0.3,1400,20,0.846153846153846,0.837350490077875,180.577425718307
