"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1100,16,0.798076923076923,0.709809546288697,154.159997940063
0.01,1200,16,0.855769230769231,0.811889418360844,167.786038398743
0.01,1300,16,0.831730769230769,0.725365338922543,181.803619146347
0.01,1400,16,0.817307692307692,0.785286694563365,195.379467487335
0.1,100,16,0.802884615384615,0.72904347826087,13.8201751708984
0.1,200,16,0.846153846153846,0.805041213370139,27.7957541942596
0.1,300,16,0.860576923076923,0.8281653559335,41.5646133422852
0.1,400,16,0.846153846153846,0.795036678703661,55.7286400794983
0.1,500,16,0.850961538461538,0.809482063831267,69.7382161617279
0.1,600,16,0.879807692307692,0.861489371301101,83.9055714607239
0.1,700,16,0.836538461538462,0.818396917417161,98.0037455558777
0.1,800,16,0.841346153846154,0.783764160864369,112.44128036499
0.1,900,16,0.846153846153846,0.821356349596213,126.763325214386
0.1,1000,16,0.831730769230769,0.783574395344449,140.735184192657
0.1,1100,16,0.855769230769231,0.812905042752357,154.50214099884
0.1,1200,16,0.846153846153846,0.813872505011431,169.473341464996
0.1,1300,16,0.8125,0.719990350909046,182.483342647552
0.1,1400,16,0.850961538461538,0.830708074534162,196.434534072876
0.3,100,16,0.793269230769231,0.714197580278087,14.024468421936
0.3,200,16,0.826923076923077,0.782489188591111,27.8211867809296
0.3,300,16,0.826923076923077,0.776449812729289,41.6188430786133
0.3,400,16,0.850961538461538,0.792348593665846,55.6725032329559
0.3,500,16,0.831730769230769,0.78663906142167,69.8431606292725
0.3,600,16,0.870192307692308,0.838803970371689,84.0168735980988
0.3,700,16,0.822115384615385,0.788459014553964,98.3661637306213
0.3,800,16,0.831730769230769,0.794788545482428,112.237812042236
0.3,900,16,0.846153846153846,0.743619460766641,125.872948884964
0.3,1000,16,0.879807692307692,0.856139644010183,140.645508766174
0.3,1100,16,0.850961538461538,0.77602670461323,154.2220454216
0.3,1200,16,0.846153846153846,0.798068466496165,168.561647415161
0.3,1300,16,0.826923076923077,0.770135971996972,182.519397735596
0.3,1400,16,0.870192307692308,0.852771638702695,196.267072200775
0.5,100,16,0.826923076923077,0.810434888036099,13.9210159778595
0.5,200,16,0.846153846153846,0.77886700600098,27.8415203094482
0.5,300,16,0.817307692307692,0.793738751542298,41.6631674766541
0.5,400,16,0.846153846153846,0.787440935855576,55.5927977561951
0.5,500,16,0.865384615384615,0.832368257322403,69.7294881343842
0.5,600,16,0.783653846153846,0.683427301510446,83.8400747776031
0.5,700,16,0.836538461538462,0.797870404745906,97.9561331272125
0.5,800,16,0.836538461538462,0.78517404097077,112.334444522858
0.5,900,16,0.831730769230769,0.772894464383434,126.459636688232
0.5,1000,16,0.889423076923077,0.839081328346312,140.389653205872
0.5,1100,16,0.850961538461538,0.786404870107736,154.600704669952
0.5,1200,16,0.865384615384615,0.818876597141666,169.343413591385
0.5,1300,16,0.826923076923077,0.754489490294765,182.532254219055
0.5,1400,16,0.841346153846154,0.811577639751553,196.545736551285
0.7,100,16,0.822115384615385,0.786492103316385,14.0817537307739
0.7,200,16,0.826923076923077,0.792798731391749,27.8432767391205
0.7,300,16,0.831730769230769,0.82072049689441,41.6948304176331
0.7,400,16,0.855769230769231,0.828139775410406,55.7166681289673
0.7,500,16,0.836538461538462,0.802851545547526,69.9694721698761
0.7,600,16,0.860576923076923,0.8281653559335,83.9615995883942
0.7,700,16,0.836538461538462,0.797172945396204,98.157333612442
0.7,800,16,0.875,0.832791540098723,112.326875925064
0.7,900,16,0.855769230769231,0.797039868599618,126.153519630432
0.7,1000,16,0.798076923076923,0.694456174351346,140.415185213089
0.7,1100,16,0.894230769230769,0.875851921446583,154.414641618729
0.7,1200,16,0.850961538461538,0.817243563378118,168.390156030655
0.7,1300,16,0.846153846153846,0.769667122076661,183.196682691574
0.7,1400,16,0.826923076923077,0.777688061679707,196.489673852921
1,100,16,0.793269230769231,0.673233737704021,13.8978719711304
1,200,16,0.822115384615385,0.804031138648738,27.7518694400787
1,300,16,0.836538461538462,0.777812909225648,41.7049384117126
1,400,16,0.846153846153846,0.79572449976385,55.4933319091797
1,500,16,0.836538461538462,0.783219132473574,69.6894028186798
1,600,16,0.879807692307692,0.846701259973354,83.7699887752533
1,700,16,0.807692307692308,0.771936750990267,97.8476645946503
1,800,16,0.841346153846154,0.78377086021176,112.071259260178
1,900,16,0.836538461538462,0.739082204691454,126.374960184097
1,1000,16,0.841346153846154,0.813777882169875,140.314605236053
1,1100,16,0.870192307692308,0.822591923027165,154.32174372673
1,1200,16,0.855769230769231,0.806543720384577,168.216735363007
1,1300,16,0.860576923076923,0.851723547613781,182.300873756409
1,1400,16,0.826923076923077,0.782489188591111,195.792342662811
0.01,100,18,0.75,0.716488612836439,14.014429807663
0.01,200,18,0.788461538461538,0.765085459160218,27.4198603630066
0.01,300,18,0.788461538461538,0.768454220912472,41.1336209774017
0.01,400,18,0.822115384615385,0.775797110497822,55.0842921733856
0.01,500,18,0.807692307692308,0.789664532997322,69.0494437217712
0.01,600,18,0.822115384615385,0.811708338035859,83.2164266109467
0.01,700,18,0.826923076923077,0.812080940302137,96.8647923469543
0.01,800,18,0.788461538461538,0.71853688916484,111.311592340469
0.01,900,18,0.855769230769231,0.811234824565414,124.806843042374
0.01,1000,18,0.826923076923077,0.744898577030948,139.26797580719
0.01,1100,18,0.831730769230769,0.766530143968299,153.3606569767
0.01,1200,18,0.875,0.817509282917504,167.274759292603
0.01,1300,18,0.850961538461538,0.811473563241181,181.353008747101
0.01,1400,18,0.8125,0.783171172066052,196.008045434952
0.1,100,18,0.850961538461538,0.804517073550695,13.8552703857422
0.1,200,18,0.783653846153846,0.750781007588706,28.088846206665
0.1,300,18,0.831730769230769,0.794788545482428,41.6459691524506
0.1,400,18,0.860576923076923,0.80679666675413,55.3744261264801
0.1,500,18,0.831730769230769,0.794788545482428,69.6141471862793
0.1,600,18,0.846153846153846,0.744969035234181,83.6017200946808
0.1,700,18,0.841346153846154,0.770670874248142,97.6954469680786
0.1,800,18,0.846153846153846,0.771124866427675,111.950323343277
0.1,900,18,0.860576923076923,0.83671591205542,126.201639413834
0.1,1000,18,0.855769230769231,0.769860810936694,140.566566467285
0.1,1100,18,0.841346153846154,0.810187201930606,154.651607036591
0.1,1200,18,0.846153846153846,0.768147475311258,168.475683927536
0.1,1300,18,0.831730769230769,0.811953720947565,183.004518508911
0.1,1400,18,0.841346153846154,0.768995237127346,196.851249694824
0.3,100,18,0.846153846153846,0.783467740391557,13.9196872711182
0.3,200,18,0.831730769230769,0.781271529889494,27.8988847732544
0.3,300,18,0.817307692307692,0.754191253098022,41.6590881347656
0.3,400,18,0.841346153846154,0.798521173742389,55.48690533638
0.3,500,18,0.826923076923077,0.752141845932107,69.4685842990875
0.3,600,18,0.831730769230769,0.732668346911087,83.7975018024445
0.3,700,18,0.841346153846154,0.810187201930606,98.0291559696198
0.3,800,18,0.855769230769231,0.783259268347421,112.272097349167
0.3,900,18,0.870192307692308,0.852771638702695,126.579238653183
0.3,1000,18,0.841346153846154,0.755368240623279,140.629964351654
0.3,1100,18,0.860576923076923,0.81017712319485,154.486892700195
0.3,1200,18,0.865384615384615,0.783548977025972,169.388538599014
0.3,1300,18,0.860576923076923,0.823509738331359,182.729859352112
0.3,1400,18,0.836538461538462,0.801047428035719,196.743602514267
0.5,100,18,0.817307692307692,0.781996718761031,14.1082735061646
0.5,200,18,0.826923076923077,0.685801241239343,27.8849394321442
0.5,300,18,0.879807692307692,0.861489371301101,41.7748124599457
0.5,400,18,0.841346153846154,0.79211607671911,55.724139213562
0.5,500,18,0.865384615384615,0.81216916383367,69.8401298522949
0.5,600,18,0.870192307692308,0.828595616667469,84.03005027771
0.5,700,18,0.826923076923077,0.794074785728345,98.4877300262451
0.5,800,18,0.860576923076923,0.812355598942616,112.551391124725
0.5,900,18,0.846153846153846,0.819826831113532,126.457966566086
0.5,1000,18,0.903846153846154,0.871043696667762,140.465427875519
0.5,1100,18,0.822115384615385,0.756380112841169,154.709459066391
0.5,1200,18,0.8125,0.786252587991718,168.753521203995
0.5,1300,18,0.846153846153846,0.828924775707384,182.892822980881
0.5,1400,18,0.841346153846154,0.782645233798294,197.290501832962
0.7,100,18,0.798076923076923,0.740778156774193,14.0157215595245
0.7,200,18,0.836538461538462,0.775761903765633,28.0993521213531
0.7,300,18,0.855769230769231,0.796258042321081,41.8043990135193
0.7,400,18,0.875,0.817509282917504,55.7619683742523
0.7,500,18,0.841346153846154,0.781799064242261,69.5551533699036
0.7,600,18,0.822115384615385,0.788459014553964,83.5578572750092
0.7,700,18,0.826923076923077,0.785722229885585,97.8368310928345
0.7,800,18,0.836538461538462,0.759661001149381,111.964612483978
0.7,900,18,0.850961538461538,0.802434782608696,126.4087433815
0.7,1000,18,0.836538461538462,0.797870404745906,140.152584075928
0.7,1100,18,0.860576923076923,0.826027502662941,154.304180383682
0.7,1200,18,0.860576923076923,0.83671591205542,168.611783504486
0.7,1300,18,0.884615384615385,0.867314456723974,183.124643325806
0.7,1400,18,0.875,0.814946154086205,196.852233886719
1,100,18,0.798076923076923,0.768674026639673,13.9519443511963
1,200,18,0.855769230769231,0.821882892828454,28.0979387760162
1,300,18,0.817307692307692,0.781996718761031,41.5816447734833
1,400,18,0.855769230769231,0.822934526218022,55.3823566436768
1,500,18,0.875,0.818955712196056,69.4666948318481
1,600,18,0.831730769230769,0.808064837552496,83.509037733078
1,700,18,0.841346153846154,0.823685300207039,97.4903542995453
1,800,18,0.855769230769231,0.82911801242236,111.854044675827
1,900,18,0.831730769230769,0.808064837552496,125.621628046036
1,1000,18,0.841346153846154,0.826391546937584,139.97537946701
1,1100,18,0.860576923076923,0.851723547613781,154.235790967941
1,1200,18,0.826923076923077,0.767339799552371,167.866601705551
1,1300,18,0.836538461538462,0.813248906289265,181.893405199051
1,1400,18,0.855769230769231,0.796258042321081,197.000478506088
0.01,100,20,0.764423076923077,0.688804799963809,13.77898478508
0.01,200,20,0.783653846153846,0.765509943625341,27.3804099559784
0.01,300,20,0.778846153846154,0.739969670527534,41.2724571228027
0.01,400,20,0.802884615384615,0.722999049286393,55.280469417572
0.01,500,20,0.788461538461538,0.761617442328938,69.2596428394318
0.01,600,20,0.817307692307692,0.737370342618851,82.90789270401
0.01,700,20,0.793269230769231,0.711520573908649,97.433123588562
0.01,800,20,0.783653846153846,0.70168115942029,111.174047708511
0.01,900,20,0.826923076923077,0.738285311710135,125.460066556931
0.01,1000,20,0.831730769230769,0.822975639047123,139.460515499115
0.01,1100,20,0.831730769230769,0.792447204968944,153.37234210968
0.01,1200,20,0.846153846153846,0.783467740391557,167.786095142365
0.01,1300,20,0.850961538461538,0.830708074534162,182.189151525497
0.01,1400,20,0.817307692307692,0.763124403407147,195.420220375061
0.1,100,20,0.817307692307692,0.711183984532269,14.0103137493134
0.1,200,20,0.826923076923077,0.810434888036099,27.7838220596313
0.1,300,20,0.870192307692308,0.754705126965548,41.6589829921722
0.1,400,20,0.870192307692308,0.798006248453131,55.8540618419647
0.1,500,20,0.865384615384615,0.841842824942754,69.7918362617493
0.1,600,20,0.860576923076923,0.76361476749523,84.1107687950134
0.1,700,20,0.850961538461538,0.781785693463644,98.1784827709198
0.1,800,20,0.817307692307692,0.739213121214327,112.512800931931
0.1,900,20,0.855769230769231,0.824495665592905,126.142148256302
0.1,1000,20,0.865384615384615,0.811898164016251,140.530405521393
0.1,1100,20,0.836538461538462,0.777812909225648,154.851115465164
0.1,1200,20,0.850961538461538,0.804517073550695,168.989806652069
0.1,1300,20,0.855769230769231,0.812905042752357,182.673741817474
0.1,1400,20,0.870192307692308,0.838803970371689,196.735594034195
0.3,100,20,0.798076923076923,0.780054106526502,14.0679543018341
0.3,200,20,0.846153846153846,0.786366684075942,27.7290146350861
0.3,300,20,0.855769230769231,0.806543720384577,41.6593899726868
0.3,400,20,0.836538461538462,0.74329338461884,55.6403133869171
0.3,500,20,0.836538461538462,0.786068369791825,69.7679612636566
0.3,600,20,0.850961538461538,0.840719340584451,83.9642550945282
0.3,700,20,0.850961538461538,0.79769429549353,98.1571886539459
0.3,800,20,0.850961538461538,0.809482063831267,112.380909919739
0.3,900,20,0.870192307692308,0.838803970371689,126.275658607483
0.3,1000,20,0.841346153846154,0.811577639751553,140.734169244766
0.3,1100,20,0.865384615384615,0.814277683478951,154.752737760544
0.3,1200,20,0.875,0.866094842218159,168.743406295776
0.3,1300,20,0.855769230769231,0.840701790210955,183.362007379532
0.3,1400,20,0.836538461538462,0.782877327899565,197.198026418686
0.5,100,20,0.822115384615385,0.757766662829533,14.0230283737183
0.5,200,20,0.846153846153846,0.78088910468263,27.9809391498566
0.5,300,20,0.860576923076923,0.840950192706873,41.7883515357971
0.5,400,20,0.826923076923077,0.784877997483491,55.826714515686
0.5,500,20,0.860576923076923,0.803093656091938,70.0835111141205
0.5,600,20,0.850961538461538,0.79769429549353,84.1910254955292
0.5,700,20,0.831730769230769,0.796517048072736,98.4651837348938
0.5,800,20,0.826923076923077,0.809141789209797,112.645998716354
0.5,900,20,0.870192307692308,0.781179145517882,126.901835680008
0.5,1000,20,0.836538461538462,0.775761903765633,140.971952199936
0.5,1100,20,0.822115384615385,0.779579708576678,155.072302341461
0.5,1200,20,0.865384615384615,0.814277683478951,170.096176624298
0.5,1300,20,0.855769230769231,0.796258042321081,183.650181293488
0.5,1400,20,0.879807692307692,0.818330427113454,197.629013061523
0.7,100,20,0.8125,0.763259675363104,14.182070016861
0.7,200,20,0.860576923076923,0.821565217391304,27.737366437912
0.7,300,20,0.855769230769231,0.790148272304087,41.808256149292
0.7,400,20,0.826923076923077,0.768250301898806,55.8554232120514
0.7,500,20,0.822115384615385,0.811708338035859,70.0445466041565
0.7,600,20,0.879807692307692,0.853935373068522,84.4790101051331
0.7,700,20,0.841346153846154,0.826391546937584,98.5864274501801
0.7,800,20,0.870192307692308,0.785810827677674,112.33246254921
0.7,900,20,0.865384615384615,0.826859516275559,126.700324773788
0.7,1000,20,0.802884615384615,0.755169402929352,140.631244659424
0.7,1100,20,0.826923076923077,0.794074785728345,155.459675312042
0.7,1200,20,0.855769230769231,0.797039868599618,169.168355941772
0.7,1300,20,0.860576923076923,0.851723547613781,186.252387285233
0.7,1400,20,0.870192307692308,0.852771638702695,202.038130521774
1,100,20,0.769230769230769,0.727521041371917,14.0743396282196
1,200,20,0.802884615384615,0.731236137452328,28.1254913806915
1,300,20,0.822115384615385,0.786492103316385,41.8156580924988
1,400,20,0.855769230769231,0.838228584930786,55.7167510986328
1,500,20,0.802884615384615,0.736400396405669,69.4565370082855
1,600,20,0.836538461538462,0.802851545547526,83.7056541442871
1,700,20,0.860576923076923,0.815216011042098,98.0531589984894
1,800,20,0.860576923076923,0.820750512429732,110.178128004074
1,900,20,0.831730769230769,0.772894464383434,123.607302904129
1,1000,20,0.836538461538462,0.801047428035719,138.315132141113
1,1100,20,0.850961538461538,0.797387846918866,152.150358915329
1,1200,20,0.865384615384615,0.814277683478951,165.417665958405
1,1300,20,0.836538461538462,0.770672815267591,180.976980209351
1,1400,20,0.855769230769231,0.811234824565414,195.163378238678
0.01,100,1,0.759615384615385,0.707870746137044,12.4018321037292
0.01,200,1,0.725961538461538,0.666832298136646,25.0469732284546
0.01,300,1,0.740384615384615,0.679555880002292,37.0256998538971
0.01,400,1,0.725961538461538,0.676681567111605,49.5661234855652
0.01,500,1,0.745192307692308,0.700908212560386,61.7739057540894
0.01,600,1,0.764423076923077,0.705133022455979,74.0712649822235
0.01,700,1,0.764423076923077,0.667486016887185,89.2437150478363
0.01,800,1,0.778846153846154,0.757913043478261,100.15034866333
0.01,900,1,0.778846153846154,0.756059903429913,112.614641189575
0.01,1000,1,0.807692307692308,0.768879920782991,124.954778909683
0.01,1100,1,0.8125,0.797769961966399,137.181519508362
0.01,1200,1,0.764423076923077,0.710321738169738,149.911087036133
0.01,1300,1,0.788461538461538,0.779840025929532,161.975620508194
0.01,1400,1,0.817307692307692,0.750732722628755,174.57525396347
