"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,14,0.8125,0.73997805831218,14.5081865787506
0.5,200,14,0.802884615384615,0.758062111801242,26.2623193264008
0.5,300,14,0.836538461538462,0.760628678812953,39.7510509490967
0.5,400,14,0.870192307692308,0.855011678238519,52.9352872371674
0.5,500,14,0.807692307692308,0.754267925809191,65.3171856403351
0.5,600,14,0.831730769230769,0.811953720947565,77.8825378417969
0.5,700,14,0.836538461538462,0.78517404097077,91.9475989341736
0.5,800,14,0.860576923076923,0.820750512429732,105.091144800186
0.5,900,14,0.850961538461538,0.81560272483859,118.666065692902
0.5,1000,14,0.836538461538462,0.790157245089119,131.317765712738
0.5,1100,14,0.822115384615385,0.783375333369672,144.648193836212
0.5,1200,14,0.860576923076923,0.804641823523632,157.773819684982
0.5,1300,14,0.841346153846154,0.7723470860347,170.326292991638
0.5,1400,14,0.870192307692308,0.838803970371689,183.499390363693
0.7,100,14,0.822115384615385,0.782872247954507,13.2767481803894
0.7,200,14,0.817307692307692,0.749805306694168,25.9328992366791
0.7,300,14,0.836538461538462,0.801047428035719,39.0296235084534
0.7,400,14,0.860576923076923,0.81017712319485,52.1969659328461
0.7,500,14,0.831730769230769,0.789146411121103,65.3870525360107
0.7,600,14,0.836538461538462,0.816149068322981,78.3187756538391
0.7,700,14,0.850961538461538,0.827545912873251,91.9859924316406
0.7,800,14,0.870192307692308,0.82636059301343,105.237456798553
0.7,900,14,0.826923076923077,0.810434888036099,117.741028785706
0.7,1000,14,0.822115384615385,0.747536281579632,131.554304599762
0.7,1100,14,0.870192307692308,0.812420698436517,144.618806362152
0.7,1200,14,0.884615384615385,0.82860061496506,158.277975797653
0.7,1300,14,0.831730769230769,0.811953720947565,171.040565013885
0.7,1400,14,0.841346153846154,0.839850931677019,185.506131410599
1,100,14,0.836538461538462,0.826214403337537,13.0945782661438
1,200,14,0.841346153846154,0.771171841188248,25.9381177425385
1,300,14,0.822115384615385,0.804031138648738,39.2069220542908
1,400,14,0.836538461538462,0.781016612891086,52.4466681480408
1,500,14,0.841346153846154,0.813777882169875,65.5598740577698
1,600,14,0.860576923076923,0.820750512429732,78.2021443843842
1,700,14,0.826923076923077,0.769277230971165,91.9817197322845
1,800,14,0.841346153846154,0.82487140111941,104.459224700928
1,900,14,0.846153846153846,0.811561622006604,118.077183008194
1,1000,14,0.855769230769231,0.811234824565414,130.95321893692
1,1100,14,0.841346153846154,0.839850931677019,143.810487508774
1,1200,14,0.822115384615385,0.715294174206828,156.934071063995
1,1300,14,0.865384615384615,0.829311249137336,170.454561710358
1,1400,14,0.860576923076923,0.826027502662941,183.7828104496
0.01,100,16,0.735576923076923,0.693919461643311,12.9979395866394
0.01,200,16,0.75,0.697862238400294,25.4700946807861
0.01,300,16,0.774038461538462,0.71066625939231,38.4243013858795
0.01,400,16,0.793269230769231,0.701420248429081,51.6221873760223
0.01,500,16,0.807692307692308,0.742087393335525,64.6387226581573
0.01,600,16,0.802884615384615,0.776169888646084,77.8845536708832
0.01,700,16,0.802884615384615,0.723529685532722,90.6235153675079
0.01,800,16,0.831730769230769,0.781271529889494,104.393618106842
0.01,900,16,0.836538461538462,0.769472713122078,117.696780204773
0.01,1000,16,0.807692307692308,0.752411791438174,130.502351284027
0.01,1100,16,0.826923076923077,0.728649755375893,143.50910782814
0.01,1200,16,0.8125,0.745557871432625,156.960099458694
0.01,1300,16,0.831730769230769,0.759861160829421,169.739788770676
0.01,1400,16,0.850961538461538,0.832761877185928,184.025510311127
0.1,100,16,0.822115384615385,0.754979401415614,13.1067261695862
0.1,200,16,0.831730769230769,0.776013712099055,25.9510281085968
0.1,300,16,0.841346153846154,0.812164132373329,39.0476536750793
0.1,400,16,0.860576923076923,0.797945168413547,52.2558836936951
0.1,500,16,0.788461538461538,0.686458627210841,65.1963510513306
0.1,600,16,0.836538461538462,0.813248906289265,78.5179400444031
0.1,700,16,0.875,0.866094842218159,92.0841906070709
0.1,800,16,0.860576923076923,0.793728812073704,105.048952817917
0.1,900,16,0.846153846153846,0.798059115726649,118.09407043457
0.1,1000,16,0.836538461538462,0.797172945396204,132.145790576935
0.1,1100,16,0.836538461538462,0.794113502980802,144.424923419952
0.1,1200,16,0.850961538461538,0.840719340584451,157.47612953186
0.1,1300,16,0.846153846153846,0.837350490077875,172.145692825317
0.1,1400,16,0.855769230769231,0.821882892828454,184.73378443718
0.3,100,16,0.8125,0.730258109040718,13.0430347919464
0.3,200,16,0.850961538461538,0.799725880775632,26.0524623394012
0.3,300,16,0.802884615384615,0.794220436365108,39.2267427444458
0.3,400,16,0.817307692307692,0.808598964366797,52.4108815193176
0.3,500,16,0.822115384615385,0.782872247954507,65.4417214393616
0.3,600,16,0.860576923076923,0.84983850931677,78.8902943134308
0.3,700,16,0.841346153846154,0.756148282566834,92.0237047672272
0.3,800,16,0.875,0.850166989192965,105.342872858047
0.3,900,16,0.836538461538462,0.770509104826191,118.919560670853
0.3,1000,16,0.855769230769231,0.806543720384577,132.251368761063
0.3,1100,16,0.860576923076923,0.83671591205542,145.310736894608
0.3,1200,16,0.841346153846154,0.793976194962942,158.627540111542
0.3,1300,16,0.850961538461538,0.784965500716042,171.472500801086
0.3,1400,16,0.855769230769231,0.811889418360844,184.545985460281
0.5,100,16,0.8125,0.779644081649107,13.2119150161743
0.5,200,16,0.850961538461538,0.840719340584451,25.9866964817047
0.5,300,16,0.875,0.866094842218159,39.068900346756
0.5,400,16,0.846153846153846,0.779396929854489,52.2714967727661
0.5,500,16,0.841346153846154,0.810187201930606,65.3192520141602
0.5,600,16,0.875,0.842458171233888,78.6847681999207
0.5,700,16,0.855769230769231,0.799882980544256,92.1116802692413
0.5,800,16,0.846153846153846,0.755545009916378,105.81556725502
0.5,900,16,0.855769230769231,0.826659940587244,118.084386110306
0.5,1000,16,0.879807692307692,0.826643736642249,131.72056722641
0.5,1100,16,0.841346153846154,0.807340875494729,145.187840223312
0.5,1200,16,0.855769230769231,0.813554894763365,158.274561405182
0.5,1300,16,0.870192307692308,0.812757416358424,171.438041448593
0.5,1400,16,0.870192307692308,0.797163504482109,184.918283939362
0.7,100,16,0.807692307692308,0.774065968970167,13.0452997684479
0.7,200,16,0.855769230769231,0.839306812202368,26.3038346767426
0.7,300,16,0.855769230769231,0.795738285361757,39.0700573921204
0.7,400,16,0.846153846153846,0.792239253583857,52.2633411884308
0.7,500,16,0.841346153846154,0.839850931677019,65.3643100261688
0.7,600,16,0.817307692307692,0.782628429234165,78.3714740276337
0.7,700,16,0.817307692307692,0.790722269524959,91.7005417346954
0.7,800,16,0.831730769230769,0.779701925867276,105.506028413773
0.7,900,16,0.850961538461538,0.832761877185928,118.861045598984
0.7,1000,16,0.822115384615385,0.74330963237843,131.53905916214
0.7,1100,16,0.850961538461538,0.81560272483859,145.121496200562
0.7,1200,16,0.846153846153846,0.794676152367718,158.173577308655
0.7,1300,16,0.855769230769231,0.806543720384577,171.572548627853
0.7,1400,16,0.879807692307692,0.861489371301101,184.394269704819
1,100,16,0.850961538461538,0.817243563378118,13.2575669288635
1,200,16,0.841346153846154,0.76654297623818,25.8389408588409
1,300,16,0.836538461538462,0.782877327899565,38.8251075744629
1,400,16,0.855769230769231,0.811234824565414,52.0211982727051
1,500,16,0.855769230769231,0.812905042752357,65.2883875370026
1,600,16,0.831730769230769,0.797095263608986,78.3265640735626
1,700,16,0.841346153846154,0.82487140111941,91.4033546447754
1,800,16,0.826923076923077,0.797018633540373,104.837211847305
1,900,16,0.831730769230769,0.792447204968944,118.250458717346
1,1000,16,0.831730769230769,0.822975639047123,131.338316440582
1,1100,16,0.822115384615385,0.796675838427064,144.162495851517
1,1200,16,0.846153846153846,0.787440935855576,156.93999004364
1,1300,16,0.875,0.840076489989373,170.098488807678
1,1400,16,0.841346153846154,0.796678146604847,183.170428514481
0.01,100,18,0.754807692307692,0.714266236192,12.9696283340454
0.01,200,18,0.802884615384615,0.782954683519597,25.7981820106506
0.01,300,18,0.778846153846154,0.739888079539885,38.5702159404755
0.01,400,18,0.807692307692308,0.665135624604766,51.3465855121613
0.01,500,18,0.826923076923077,0.794074785728345,64.4036200046539
0.01,600,18,0.802884615384615,0.712664423413603,77.1278028488159
0.01,700,18,0.817307692307692,0.750732722628755,90.3900933265686
0.01,800,18,0.822115384615385,0.775797110497822,104.057351589203
0.01,900,18,0.855769230769231,0.814304504804265,117.346688508987
0.01,1000,18,0.841346153846154,0.786832298136646,130.799116611481
0.01,1100,18,0.846153846153846,0.786366684075942,144.184776544571
0.01,1200,18,0.817307692307692,0.769466018068207,156.674527406693
0.01,1300,18,0.817307692307692,0.781996718761031,170.175232410431
0.01,1400,18,0.831730769230769,0.78663906142167,182.815059661865
0.1,100,18,0.807692307692308,0.800154589371981,13.0029327869415
0.1,200,18,0.850961538461538,0.825589656155568,26.0365674495697
0.1,300,18,0.865384615384615,0.829311249137336,38.6965529918671
0.1,400,18,0.831730769230769,0.796517048072736,51.8971426486969
0.1,500,18,0.826923076923077,0.809141789209797,65.2350790500641
0.1,600,18,0.817307692307692,0.793738751542298,78.4242382049561
0.1,700,18,0.870192307692308,0.838803970371689,91.9561851024628
0.1,800,18,0.860576923076923,0.818243229328343,104.569605827332
0.1,900,18,0.846153846153846,0.806433314554238,117.69441318512
0.1,1000,18,0.855769230769231,0.812905042752357,131.703020095825
0.1,1100,18,0.846153846153846,0.819826831113532,143.981190681458
0.1,1200,18,0.826923076923077,0.763455897369553,157.364112615585
0.1,1300,18,0.860576923076923,0.820750512429732,170.612551689148
0.1,1400,18,0.846153846153846,0.809149334813457,185.028087854385
0.3,100,18,0.8125,0.810732919254658,13.0451884269714
0.3,200,18,0.817307692307692,0.757787191371966,25.9214375019073
0.3,300,18,0.870192307692308,0.810128811242522,39.0337340831757
0.3,400,18,0.817307692307692,0.766818214174121,52.2244253158569
0.3,500,18,0.831730769230769,0.777681832448449,65.4311351776123
0.3,600,18,0.855769230769231,0.826659940587244,78.423273563385
0.3,700,18,0.822115384615385,0.788459014553964,91.9788174629211
0.3,800,18,0.836538461538462,0.783219132473574,105.321812152863
0.3,900,18,0.850961538461538,0.772421643675533,118.414227485657
0.3,1000,18,0.875,0.840076489989373,131.795216321945
0.3,1100,18,0.855769230769231,0.799882980544256,144.701814889908
0.3,1200,18,0.855769230769231,0.805533026616291,157.677210092545
0.3,1300,18,0.850961538461538,0.787761291948171,171.367229223251
0.3,1400,18,0.850961538461538,0.843020013802622,183.974182605743
0.5,100,18,0.817307692307692,0.761699488034219,13.0296397209167
0.5,200,18,0.817307692307692,0.776214201403858,26.2302117347717
0.5,300,18,0.822115384615385,0.811708338035859,38.7924156188965
0.5,400,18,0.807692307692308,0.75794948545108,52.164069890976
0.5,500,18,0.860576923076923,0.818243229328343,65.3611488342285
0.5,600,18,0.802884615384615,0.755169402929352,78.7932574748993
0.5,700,18,0.875,0.835067537047985,91.7913491725922
0.5,800,18,0.850961538461538,0.81560272483859,105.419533967972
0.5,900,18,0.826923076923077,0.812080940302137,118.446363449097
0.5,1000,18,0.846153846153846,0.776757557883626,130.950441837311
0.5,1100,18,0.865384615384615,0.814648860267418,144.435218095779
0.5,1200,18,0.850961538461538,0.782236013684918,158.177208900452
0.5,1300,18,0.8125,0.755841775406439,171.120635986328
0.5,1400,18,0.836538461538462,0.826214403337537,184.230746269226
0.7,100,18,0.855769230769231,0.811517993223644,13.1472973823547
0.7,200,18,0.817307692307692,0.761699488034219,25.9148540496826
0.7,300,18,0.841346153846154,0.800013375931455,38.9726941585541
0.7,400,18,0.8125,0.74192476156472,51.8967154026031
0.7,500,18,0.836538461538462,0.782877327899565,65.3438367843628
0.7,600,18,0.8125,0.763259675363104,78.4403367042542
0.7,700,18,0.870192307692308,0.827892953757129,91.712121963501
0.7,800,18,0.8125,0.794598056500396,105.387838125229
