"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,18,0.754807692307692,0.671105997165982,15.3354618549347
0.01,200,18,0.75,0.689694997576298,27.5662727355957
0.01,300,18,0.802884615384615,0.794220436365108,41.3746721744537
0.01,400,18,0.788461538461538,0.768454220912472,55.3359949588776
0.01,500,18,0.802884615384615,0.709548161128987,69.4291462898254
0.01,600,18,0.836538461538462,0.816149068322981,83.0529925823212
0.01,700,18,0.870192307692308,0.836424782055124,97.2914471626282
0.01,800,18,0.788461538461538,0.768454220912472,110.737691402435
0.01,900,18,0.8125,0.810732919254658,125.024171590805
0.01,1000,18,0.826923076923077,0.769277230971165,139.126089811325
0.01,1100,18,0.846153846153846,0.751636725993959,153.223117589951
0.01,1200,18,0.793269230769231,0.727794656648614,166.882442712784
0.01,1300,18,0.875,0.842458171233888,180.523332595825
0.01,1400,18,0.831730769230769,0.81463630089717,194.795506238937
0.1,100,18,0.822115384615385,0.763277126400326,13.9790351390839
0.1,200,18,0.879807692307692,0.826408278206517,27.4758999347687
0.1,300,18,0.841346153846154,0.826391546937584,41.3987374305725
0.1,400,18,0.875,0.784131994105195,55.2919075489044
0.1,500,18,0.865384615384615,0.829311249137336,69.4232323169708
0.1,600,18,0.831730769230769,0.70318491756118,83.2463908195496
0.1,700,18,0.807692307692308,0.75794948545108,97.7470901012421
0.1,800,18,0.846153846153846,0.771124866427675,112.115648031235
0.1,900,18,0.807692307692308,0.797201171316064,125.719985485077
0.1,1000,18,0.841346153846154,0.82487140111941,140.206721305847
0.1,1100,18,0.850961538461538,0.81560272483859,154.266164541245
0.1,1200,18,0.855769230769231,0.822934526218022,168.527107477188
0.1,1300,18,0.836538461538462,0.802851545547526,183.013685941696
0.1,1400,18,0.860576923076923,0.825556935817805,196.799416303635
0.3,100,18,0.788461538461538,0.747385418425114,14.0103077888489
0.3,200,18,0.826923076923077,0.794074785728345,27.953577041626
0.3,300,18,0.8125,0.794598056500396,41.7253711223602
0.3,400,18,0.798076923076923,0.638830834668906,55.6766040325165
0.3,500,18,0.841346153846154,0.810187201930606,69.7905218601227
0.3,600,18,0.807692307692308,0.710903416703394,83.8626115322113
0.3,700,18,0.841346153846154,0.784430142091237,98.1658844947815
0.3,800,18,0.855769230769231,0.783500823362761,112.623315572739
0.3,900,18,0.870192307692308,0.769675744305094,126.432759046555
0.3,1000,18,0.875,0.848931119200147,140.414025068283
0.3,1100,18,0.870192307692308,0.855011678238519,154.985395431519
0.3,1200,18,0.889423076923077,0.841549002522628,168.566251993179
0.3,1300,18,0.855769230769231,0.814304504804265,183.049793243408
0.3,1400,18,0.860576923076923,0.803093656091938,196.354434013367
0.5,100,18,0.826923076923077,0.825291925465839,13.9316358566284
0.5,200,18,0.870192307692308,0.841155296375687,28.023218870163
0.5,300,18,0.884615384615385,0.835397893248658,41.6818399429321
0.5,400,18,0.841346153846154,0.783764160864369,55.691132068634
0.5,500,18,0.860576923076923,0.840950192706873,69.3975877761841
0.5,600,18,0.870192307692308,0.814241923299833,83.6096694469452
0.5,700,18,0.846153846153846,0.803694852809165,97.8695912361145
0.5,800,18,0.831730769230769,0.822975639047123,112.052139520645
0.5,900,18,0.850961538461538,0.772421643675533,126.314622163773
0.5,1000,18,0.846153846153846,0.776757557883626,140.272481679916
0.5,1100,18,0.836538461538462,0.770672815267591,154.414371967316
0.5,1200,18,0.836538461538462,0.719407160382028,168.969595193863
0.5,1300,18,0.879807692307692,0.846026065349463,182.198725223541
0.5,1400,18,0.836538461538462,0.778771344462641,196.021144390106
0.7,100,18,0.841346153846154,0.800013375931455,14.1146070957184
0.7,200,18,0.807692307692308,0.740485888972679,27.8001906871796
0.7,300,18,0.826923076923077,0.792798731391749,41.7421355247498
0.7,400,18,0.802884615384615,0.739148901784328,55.687424659729
0.7,500,18,0.831730769230769,0.768990066202232,69.7591836452484
0.7,600,18,0.831730769230769,0.753234936142914,83.9100003242493
0.7,700,18,0.865384615384615,0.804449299619358,98.1343932151794
0.7,800,18,0.855769230769231,0.840701790210955,112.204326629639
0.7,900,18,0.850961538461538,0.802434782608696,125.869109392166
0.7,1000,18,0.826923076923077,0.812080940302137,140.451557397842
0.7,1100,18,0.884615384615385,0.883527950310559,154.561191320419
0.7,1200,18,0.817307692307692,0.753447738489184,168.069150447845
0.7,1300,18,0.855769230769231,0.795738285361757,181.850994110107
0.7,1400,18,0.855769230769231,0.789182061040913,196.306725502014
1,100,18,0.817307692307692,0.790722269524959,14.0041925907135
1,200,18,0.836538461538462,0.813248906289265,28.0464165210724
1,300,18,0.822115384615385,0.758448585231194,41.7140033245087
1,400,18,0.817307692307692,0.776214201403858,55.570750951767
1,500,18,0.846153846153846,0.837350490077875,69.7988970279694
1,600,18,0.817307692307692,0.761699488034219,83.7908627986908
1,700,18,0.860576923076923,0.797945168413547,98.1404039859772
1,800,18,0.826923076923077,0.799415463990478,111.891582727432
1,900,18,0.860576923076923,0.808459603188021,125.81380033493
1,1000,18,0.865384615384615,0.781968227722995,139.408867835999
1,1100,18,0.841346153846154,0.826391546937584,153.531377792358
1,1200,18,0.846153846153846,0.822390556219874,168.331302642822
1,1300,18,0.798076923076923,0.740778156774193,181.857418775558
1,1400,18,0.865384615384615,0.847126025847758,195.561552524567
0.01,100,20,0.783653846153846,0.765509943625341,13.7404358386993
0.01,200,20,0.759615384615385,0.664866804692892,27.5980741977692
0.01,300,20,0.783653846153846,0.697396383437705,41.0864009857178
0.01,400,20,0.817307692307692,0.772350586611456,54.9952855110168
0.01,500,20,0.8125,0.712855592860761,68.725287437439
0.01,600,20,0.807692307692308,0.746453585097071,82.9210669994354
0.01,700,20,0.817307692307692,0.761699488034219,96.8758907318115
0.01,800,20,0.822115384615385,0.804031138648738,111.300258159637
0.01,900,20,0.8125,0.810732919254658,124.732716798782
0.01,1000,20,0.836538461538462,0.802851545547526,139.166719675064
0.01,1100,20,0.826923076923077,0.777688061679707,153.188816070557
0.01,1200,20,0.826923076923077,0.766693532199779,166.921607494354
0.01,1300,20,0.846153846153846,0.837350490077875,181.238972425461
0.01,1400,20,0.831730769230769,0.709903126857115,195.781377792358
0.1,100,20,0.826923076923077,0.742937703606958,13.8320879936218
0.1,200,20,0.822115384615385,0.768366607939457,28.0640134811401
0.1,300,20,0.850961538461538,0.840719340584451,41.6292667388916
0.1,400,20,0.870192307692308,0.852771638702695,55.3702781200409
0.1,500,20,0.841346153846154,0.771171841188248,69.4608504772186
0.1,600,20,0.822115384615385,0.754979401415614,83.5941216945648
0.1,700,20,0.841346153846154,0.82487140111941,97.455775976181
0.1,800,20,0.846153846153846,0.806433314554238,111.577327728271
0.1,900,20,0.879807692307692,0.826643736642249,125.92153429985
0.1,1000,20,0.841346153846154,0.749737829524898,140.12953543663
0.1,1100,20,0.846153846153846,0.822390556219874,153.833055019379
0.1,1200,20,0.836538461538462,0.826214403337537,168.442639350891
0.1,1300,20,0.870192307692308,0.837363562005579,182.794623374939
0.1,1400,20,0.831730769230769,0.767746533251967,196.163567066193
0.3,100,20,0.850961538461538,0.765901543182268,13.8566942214966
0.3,200,20,0.807692307692308,0.701847694686291,27.6761679649353
0.3,300,20,0.850961538461538,0.761961474515253,41.56037068367
0.3,400,20,0.850961538461538,0.76294405783978,55.211718082428
0.3,500,20,0.855769230769231,0.811234824565414,69.3498151302338
0.3,600,20,0.855769230769231,0.838228584930786,83.3751356601715
0.3,700,20,0.865384615384615,0.818876597141666,97.8221337795258
0.3,800,20,0.841346153846154,0.784430142091237,111.762552976608
0.3,900,20,0.846153846153846,0.826452281207167,126.179169893265
0.3,1000,20,0.817307692307692,0.808598964366797,140.119205474854
0.3,1100,20,0.870192307692308,0.841155296375687,154.230621576309
0.3,1200,20,0.855769230769231,0.783259268347421,168.87664270401
0.3,1300,20,0.884615384615385,0.851792041119805,182.598975419998
0.3,1400,20,0.841346153846154,0.823685300207039,196.507884502411
0.5,100,20,0.817307692307692,0.790722269524959,14.1514630317688
0.5,200,20,0.855769230769231,0.821882892828454,27.8520238399506
0.5,300,20,0.817307692307692,0.80616149068323,41.6937546730042
0.5,400,20,0.865384615384615,0.814648860267418,55.6430516242981
0.5,500,20,0.865384615384615,0.802319141099371,69.7934260368347
0.5,600,20,0.841346153846154,0.781021132037728,83.9083874225616
0.5,700,20,0.836538461538462,0.745156493675164,97.9011285305023
0.5,800,20,0.850961538461538,0.782236013684918,112.036686658859
0.5,900,20,0.889423076923077,0.871790200138026,125.756947994232
0.5,1000,20,0.831730769230769,0.81463630089717,139.842927694321
0.5,1100,20,0.870192307692308,0.826032052122952,154.284526109695
0.5,1200,20,0.860576923076923,0.792781108256954,168.172955751419
0.5,1300,20,0.870192307692308,0.825791488394386,182.275976419449
0.5,1400,20,0.855769230769231,0.839306812202368,196.898700714111
0.7,100,20,0.860576923076923,0.797714646846356,14.0382735729218
0.7,200,20,0.831730769230769,0.772076940579691,28.0629503726959
0.7,300,20,0.822115384615385,0.786445824706694,41.8390650749207
0.7,400,20,0.850961538461538,0.789580468826007,55.765976190567
0.7,500,20,0.850961538461538,0.802434782608696,69.515172958374
0.7,600,20,0.850961538461538,0.779137501479914,83.7510795593262
0.7,700,20,0.870192307692308,0.827892953757129,97.7395026683807
0.7,800,20,0.884615384615385,0.818264517052861,112.092995882034
0.7,900,20,0.841346153846154,0.767982019190925,126.262896060944
