"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,10,0.831730769230769,0.75864182194617,16.3397936820984
0.3,200,10,0.850961538461538,0.797387846918866,30.1161158084869
0.3,300,10,0.841346153846154,0.75722875310052,44.1492781639099
0.3,400,10,0.841346153846154,0.813777882169875,58.6956782341003
0.3,500,10,0.831730769230769,0.81463630089717,71.7339272499084
0.3,600,10,0.850961538461538,0.79769429549353,85.9439973831177
0.3,700,10,0.846153846153846,0.783207027896385,100.641060590744
0.3,800,10,0.850961538461538,0.799725880775632,114.735520839691
0.3,900,10,0.831730769230769,0.792115942028986,128.862993478775
0.3,1000,10,0.860576923076923,0.840950192706873,143.272246360779
0.3,1100,10,0.841346153846154,0.813777882169875,158.108600139618
0.3,1200,10,0.860576923076923,0.83671591205542,172.511288166046
0.3,1300,10,0.850961538461538,0.818034950037818,186.355180501938
0.3,1400,10,0.875,0.84049290382511,201.225682020187
0.5,100,10,0.8125,0.785052517361532,14.5170557498932
0.5,200,10,0.841346153846154,0.808504934026468,28.3961312770844
0.5,300,10,0.846153846153846,0.813872505011431,42.6814501285553
0.5,400,10,0.860576923076923,0.826027502662941,57.1116089820862
0.5,500,10,0.846153846153846,0.819826831113532,71.4045996665955
0.5,600,10,0.841346153846154,0.797417877775298,85.6260120868683
0.5,700,10,0.8125,0.740262819799014,100.58153963089
0.5,800,10,0.850961538461538,0.792348593665846,115.282594680786
0.5,900,10,0.831730769230769,0.81463630089717,129.224421977997
0.5,1000,10,0.850961538461538,0.797387846918866,143.888038158417
0.5,1100,10,0.870192307692308,0.843406487232574,158.191602945328
0.5,1200,10,0.860576923076923,0.793728812073704,172.441810846329
0.5,1300,10,0.865384615384615,0.823180650390696,186.53852057457
0.5,1400,10,0.826923076923077,0.782489188591111,201.864290237427
0.7,100,10,0.826923076923077,0.770135971996972,14.2605741024017
0.7,200,10,0.836538461538462,0.816149068322981,28.3962495326996
0.7,300,10,0.8125,0.810732919254658,42.7071356773376
0.7,400,10,0.836538461538462,0.773203437851866,57.2581081390381
0.7,500,10,0.8125,0.758255348516218,71.5698285102844
0.7,600,10,0.826923076923077,0.812080940302137,85.69229388237
0.7,700,10,0.855769230769231,0.806543720384577,100.557050228119
0.7,800,10,0.836538461538462,0.828731538992409,114.610948085785
0.7,900,10,0.846153846153846,0.811037121132342,129.343016386032
0.7,1000,10,0.850961538461538,0.802434782608696,143.663630485535
0.7,1100,10,0.846153846153846,0.813872505011431,158.187325716019
0.7,1200,10,0.841346153846154,0.790991463592623,172.572777748108
0.7,1300,10,0.860576923076923,0.793728812073704,187.463869333267
0.7,1400,10,0.875,0.857501725327812,201.518548488617
1,100,10,0.822115384615385,0.814443064182195,14.3110065460205
1,200,10,0.860576923076923,0.826027502662941,28.334107875824
1,300,10,0.846153846153846,0.811561622006604,42.5500288009644
1,400,10,0.865384615384615,0.804449299619358,56.946281671524
1,500,10,0.822115384615385,0.779579708576678,71.3479380607605
1,600,10,0.802884615384615,0.763480667395805,85.656769990921
1,700,10,0.870192307692308,0.852771638702695,100.213337659836
1,800,10,0.850961538461538,0.832761877185928,114.764740467072
1,900,10,0.817307692307692,0.747647253059516,129.182109832764
1,1000,10,0.850961538461538,0.843020013802622,143.65603518486
1,1100,10,0.836538461538462,0.767267135511542,157.725035190582
1,1200,10,0.865384615384615,0.832368257322403,171.816811084747
1,1300,10,0.850961538461538,0.800358619708384,186.412609100342
1,1400,10,0.855769230769231,0.798724285868935,201.681533098221
0.01,100,12,0.764423076923077,0.746559676131999,14.1937282085419
0.01,200,12,0.783653846153846,0.652075233931722,28.002064704895
0.01,300,12,0.817307692307692,0.754191253098022,42.3495798110962
0.01,400,12,0.826923076923077,0.763455897369553,56.587660074234
0.01,500,12,0.8125,0.810732919254658,70.7941236495972
0.01,600,12,0.822115384615385,0.795820743368335,85.1518633365631
0.01,700,12,0.831730769230769,0.755174226363889,99.5961782932281
0.01,800,12,0.798076923076923,0.780054106526502,113.694440126419
0.01,900,12,0.798076923076923,0.714665571987877,128.271389722824
0.01,1000,12,0.822115384615385,0.795820743368335,143.040610551834
0.01,1100,12,0.817307692307692,0.731843507693468,156.954716682434
0.01,1200,12,0.875,0.821354071899438,171.200065135956
0.01,1300,12,0.860576923076923,0.818243229328343,186.059989690781
0.01,1400,12,0.788461538461538,0.75295529978148,200.163154363632
0.1,100,12,0.831730769230769,0.766530143968299,14.340167760849
0.1,200,12,0.822115384615385,0.814443064182195,28.5458815097809
0.1,300,12,0.822115384615385,0.740664873500128,42.6686170101166
0.1,400,12,0.846153846153846,0.792239253583857,57.2213594913483
0.1,500,12,0.831730769230769,0.822975639047123,71.6121373176575
0.1,600,12,0.826923076923077,0.782945972452114,85.8507163524628
