"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,5,0.841346153846154,0.785523785825987,14.1251337528229
0.3,200,5,0.831730769230769,0.794788545482428,25.7304079532623
0.3,300,5,0.850961538461538,0.81560272483859,38.7917881011963
0.3,400,5,0.841346153846154,0.757259405516589,51.7867658138275
0.3,500,5,0.836538461538462,0.828731538992409,64.2724795341492
0.3,600,5,0.841346153846154,0.812164132373329,77.1289880275726
0.3,700,5,0.860576923076923,0.851723547613781,90.4534046649933
0.3,800,5,0.875,0.837869758005925,103.180162191391
0.3,900,5,0.850961538461538,0.81560272483859,115.592168569565
0.3,1000,5,0.836538461538462,0.790157245089119,128.449152469635
0.3,1100,5,0.855769230769231,0.839306812202368,142.007415294647
0.3,1200,5,0.8125,0.732935274743848,154.439522743225
0.3,1300,5,0.855769230769231,0.828139775410406,167.081999540329
0.3,1400,5,0.831730769230769,0.790627928603614,180.305063486099
0.5,100,5,0.788461538461538,0.77704347826087,13.1333739757538
0.5,200,5,0.836538461538462,0.78517404097077,25.44504737854
0.5,300,5,0.836538461538462,0.78517404097077,38.2550656795502
0.5,400,5,0.831730769230769,0.768990066202232,51.1434247493744
0.5,500,5,0.870192307692308,0.779144083717499,64.0368769168854
0.5,600,5,0.860576923076923,0.835762030979058,76.9415326118469
0.5,700,5,0.860576923076923,0.785689556284027,89.90260887146
0.5,800,5,0.836538461538462,0.781016612891086,103.217194318771
0.5,900,5,0.865384615384615,0.83015799341074,116.12090921402
0.5,1000,5,0.879807692307692,0.856139644010183,129.020650863647
0.5,1100,5,0.865384615384615,0.81216916383367,141.79000711441
0.5,1200,5,0.855769230769231,0.79557498308229,154.255805253983
0.5,1300,5,0.817307692307692,0.754191253098022,167.219802379608
0.5,1400,5,0.831730769230769,0.756599033816425,180.757699728012
0.7,100,5,0.817307692307692,0.749613064483827,12.7212104797363
0.7,200,5,0.855769230769231,0.78663650827138,25.3415217399597
0.7,300,5,0.870192307692308,0.811434206743808,38.204859495163
0.7,400,5,0.865384615384615,0.800723803937671,51.2710108757019
0.7,500,5,0.870192307692308,0.836424782055124,64.1477811336517
0.7,600,5,0.846153846153846,0.77839201257638,76.8179082870483
0.7,700,5,0.836538461538462,0.802851545547526,90.1764760017395
0.7,800,5,0.875,0.821354071899438,102.598995447159
0.7,900,5,0.875,0.855447448044034,115.837462902069
0.7,1000,5,0.841346153846154,0.757259405516589,128.737762212753
0.7,1100,5,0.817307692307692,0.776214201403858,141.565567731857
0.7,1200,5,0.822115384615385,0.740482970178521,154.233765125275
0.7,1300,5,0.860576923076923,0.840950192706873,168.042135000229
0.7,1400,5,0.860576923076923,0.79634399792598,180.254995822906
1,100,5,0.822115384615385,0.783375333369672,12.7774317264557
1,200,5,0.826923076923077,0.771164338272053,25.8233599662781
1,300,5,0.860576923076923,0.826027502662941,38.1794440746307
1,400,5,0.8125,0.755841775406439,50.9803524017334
1,500,5,0.841346153846154,0.813777882169875,63.8710007667542
1,600,5,0.846153846153846,0.768147475311258,76.8249044418335
1,700,5,0.850961538461538,0.840719340584451,89.4351587295532
1,800,5,0.870192307692308,0.868968944099379,102.4007833004
1,900,5,0.841346153846154,0.812164132373329,115.730375528336
1,1000,5,0.860576923076923,0.840950192706873,128.619438171387
1,1100,5,0.807692307692308,0.768571470168395,141.145665884018
1,1200,5,0.865384615384615,0.832368257322403,154.331238746643
1,1300,5,0.831730769230769,0.799579618034691,167.612565517426
1,1400,5,0.850961538461538,0.742212829143031,180.042130231857
0.01,100,6,0.759615384615385,0.696157575935381,12.7787625789642
0.01,200,6,0.783653846153846,0.722805501966407,25.1201093196869
0.01,300,6,0.807692307692308,0.749894082385632,37.7619729042053
0.01,400,6,0.798076923076923,0.796173913043478,50.6143884658813
0.01,500,6,0.8125,0.758255348516218,63.2492868900299
0.01,600,6,0.831730769230769,0.762202412897462,76.2410843372345
0.01,700,6,0.841346153846154,0.82487140111941,89.4004008769989
0.01,800,6,0.802884615384615,0.751650563360435,102.059236288071
0.01,900,6,0.831730769230769,0.772894464383434,114.54822063446
0.01,1000,6,0.831730769230769,0.76869922974088,127.921722650528
0.01,1100,6,0.865384615384615,0.847126025847758,140.625771045685
0.01,1200,6,0.836538461538462,0.810349819887445,153.603633403778
0.01,1300,6,0.831730769230769,0.767746533251967,166.613007545471
0.01,1400,6,0.846153846153846,0.724732362827845,179.390961885452
0.1,100,6,0.8125,0.767974445664158,12.9012537002563
0.1,200,6,0.802884615384615,0.766065801495129,25.3418660163879
0.1,300,6,0.865384615384615,0.83940713813563,37.9851598739624
0.1,400,6,0.850961538461538,0.78491664634979,50.8526215553284
0.1,500,6,0.879807692307692,0.833235817120213,63.6941211223602
0.1,600,6,0.817307692307692,0.740681153840194,76.5051038265228
0.1,700,6,0.817307692307692,0.757787191371966,89.1033101081848
0.1,800,6,0.822115384615385,0.795820743368335,102.437846899033
0.1,900,6,0.860576923076923,0.835762030979058,114.526649951935
0.1,1000,6,0.875,0.855447448044034,127.377010583878
0.1,1100,6,0.841346153846154,0.768570838060257,140.407413005829
0.1,1200,6,0.850961538461538,0.832761877185928,153.958868026733
0.1,1300,6,0.831730769230769,0.808064837552496,166.915891647339
0.1,1400,6,0.850961538461538,0.824878619268274,180.924937725067
0.3,100,6,0.836538461538462,0.816149068322981,12.8667941093445
0.3,200,6,0.822115384615385,0.771778110443655,25.386376619339
0.3,300,6,0.846153846153846,0.826452281207167,38.3501422405243
0.3,400,6,0.836538461538462,0.801047428035719,51.2502903938293
0.3,500,6,0.865384615384615,0.826859516275559,64.1354820728302
0.3,600,6,0.884615384615385,0.84054588019346,76.9071800708771
0.3,700,6,0.850961538461538,0.817243563378118,90.2447311878204
0.3,800,6,0.875,0.842458171233888,102.595243453979
0.3,900,6,0.807692307692308,0.747073725590223,115.774270296097
0.3,1000,6,0.841346153846154,0.808504934026468,128.942533731461
0.3,1100,6,0.850961538461538,0.832761877185928,141.522270679474
0.3,1200,6,0.783653846153846,0.718012143695906,154.054655313492
0.3,1300,6,0.850961538461538,0.801157344320812,168.226110696793
0.3,1400,6,0.836538461538462,0.826214403337537,180.412813663483
0.5,100,6,0.8125,0.768473703590477,12.7255926132202
0.5,200,6,0.855769230769231,0.811517993223644,25.7279231548309
0.5,300,6,0.836538461538462,0.818396917417161,38.1180739402771
0.5,400,6,0.870192307692308,0.820074501178136,51.1058924198151
0.5,500,6,0.855769230769231,0.799882980544256,64.148383140564
0.5,600,6,0.870192307692308,0.828595616667469,77.0773196220398
0.5,700,6,0.826923076923077,0.784877997483491,89.7566227912903
0.5,800,6,0.879807692307692,0.84359972394755,103.032009601593
0.5,900,6,0.860576923076923,0.77783067906206,116.243758440018
0.5,1000,6,0.860576923076923,0.83671591205542,129.144368171692
0.5,1100,6,0.865384615384615,0.857308488612836,141.765905618668
0.5,1200,6,0.836538461538462,0.813248906289265,155.155431747437
