"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,2,0.8125,0.74914809712111,15.4911413192749
0.1,200,2,0.817307692307692,0.769466018068207,27.2991423606873
0.1,300,2,0.802884615384615,0.79160248447205,40.601381778717
0.1,400,2,0.846153846153846,0.751991250029416,54.1785459518433
0.1,500,2,0.855769230769231,0.840701790210955,67.8823163509369
0.1,600,2,0.855769230769231,0.840701790210955,81.3896260261536
0.1,700,2,0.836538461538462,0.754963892004834,95.2178092002869
0.1,800,2,0.822115384615385,0.804031138648738,108.177965402603
0.1,900,2,0.850961538461538,0.797387846918866,121.742147922516
0.1,1000,2,0.846153846153846,0.798068466496165,135.226044178009
0.1,1100,2,0.846153846153846,0.821356349596213,149.026685476303
0.1,1200,2,0.802884615384615,0.767476135301649,162.45371222496
0.1,1300,2,0.855769230769231,0.822934526218022,175.795825719833
0.1,1400,2,0.836538461538462,0.811133086141693,189.112609386444
0.3,100,2,0.855769230769231,0.783500823362761,13.4475865364075
0.3,200,2,0.870192307692308,0.794175131360502,27.1396141052246
0.3,300,2,0.850961538461538,0.799725880775632,39.9950203895569
0.3,400,2,0.850961538461538,0.812365133015039,53.7810378074646
0.3,500,2,0.831730769230769,0.780334514252986,67.4512846469879
0.3,600,2,0.860576923076923,0.794059470975632,80.7710392475128
0.3,700,2,0.860576923076923,0.851723547613781,94.0497255325317
0.3,800,2,0.850961538461538,0.799725880775632,108.182945489883
0.3,900,2,0.8125,0.770539156039057,121.45444560051
0.3,1000,2,0.850961538461538,0.825589656155568,134.983478546143
0.3,1100,2,0.855769230769231,0.822934526218022,148.930285692215
0.3,1200,2,0.860576923076923,0.820750512429732,162.529177904129
0.3,1300,2,0.879807692307692,0.828939091542244,175.978247880936
0.3,1400,2,0.879807692307692,0.846701259973354,189.436045646667
0.5,100,2,0.841346153846154,0.800013375931455,13.5042986869812
0.5,200,2,0.8125,0.754783368754933,26.6034600734711
0.5,300,2,0.860576923076923,0.791312687933077,40.2107222080231
0.5,400,2,0.836538461538462,0.826214403337537,53.6415770053864
0.5,500,2,0.836538461538462,0.786755082987108,67.0243191719055
0.5,600,2,0.826923076923077,0.794074785728345,80.5962691307068
0.5,700,2,0.850961538461538,0.825589656155568,94.7618894577026
0.5,800,2,0.870192307692308,0.81301840350818,108.537745714188
0.5,900,2,0.860576923076923,0.80956381773019,122.039196014404
0.5,1000,2,0.846153846153846,0.822390556219874,135.693011760712
0.5,1100,2,0.850961538461538,0.827545912873251,149.24951672554
0.5,1200,2,0.850961538461538,0.804517073550695,162.585315227509
0.5,1300,2,0.841346153846154,0.738437970086207,176.189895391464
0.5,1400,2,0.860576923076923,0.825556935817805,190.223460912704
0.7,100,2,0.817307692307692,0.774597904837566,13.5614433288574
