"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.788461538461538,0.763726361664235,16.2010169029236
1,200,5,0.822115384615385,0.775797110497822,28.3432879447937
1,300,5,0.846153846153846,0.822390556219874,41.7530477046967
1,400,5,0.822115384615385,0.773703727937754,55.7596580982208
1,500,5,0.836538461538462,0.797172945396204,69.579681634903
1,600,5,0.822115384615385,0.758645578841955,83.5972006320953
1,700,5,0.8125,0.778256461840157,97.889310836792
1,800,5,0.860576923076923,0.772838008650768,111.405839681625
1,900,5,0.841346153846154,0.796678146604847,124.797673225403
1,1000,5,0.822115384615385,0.746293764889169,138.981807231903
1,1100,5,0.841346153846154,0.759324883080388,152.636232614517
1,1200,5,0.8125,0.781569790881599,167.177846908569
1,1300,5,0.870192307692308,0.868968944099379,180.152037620544
1,1400,5,0.855769230769231,0.811889418360844,194.542973041534
0.01,100,6,0.8125,0.781569790881599,13.87566447258
0.01,200,6,0.764423076923077,0.741762400445346,27.1986606121063
0.01,300,6,0.8125,0.700508538911137,41.0774807929993
0.01,400,6,0.798076923076923,0.725026722493797,54.8048141002655
0.01,500,6,0.860576923076923,0.809017567021927,68.8627450466156
0.01,600,6,0.807692307692308,0.730890087081585,82.4237608909607
0.01,700,6,0.865384615384615,0.809621178969404,96.3918941020966
0.01,800,6,0.788461538461538,0.74087274311385,110.999139308929
0.01,900,6,0.807692307692308,0.759379693649866,124.291585922241
0.01,1000,6,0.822115384615385,0.772352463515817,138.63340473175
0.01,1100,6,0.798076923076923,0.796173913043478,152.416629552841
0.01,1200,6,0.822115384615385,0.783375333369672,166.254175186157
0.01,1300,6,0.783653846153846,0.72725330200974,180.045059204102
0.01,1400,6,0.846153846153846,0.783207027896385,193.641268253326
0.1,100,6,0.793269230769231,0.72542256464782,13.7352240085602
0.1,200,6,0.817307692307692,0.731843507693468,27.6462876796722
0.1,300,6,0.826923076923077,0.794074785728345,41.5297095775604
0.1,400,6,0.826923076923077,0.812080940302137,55.1796779632568
0.1,500,6,0.822115384615385,0.730537166727442,69.1469709873199
0.1,600,6,0.860576923076923,0.812562258893449,83.1922850608826
0.1,700,6,0.879807692307692,0.826643736642249,97.6622979640961
0.1,800,6,0.846153846153846,0.826452281207167,111.455391168594
0.1,900,6,0.855769230769231,0.821882892828454,125.735746145248
0.1,1000,6,0.826923076923077,0.797667875086299,139.608843564987
0.1,1100,6,0.855769230769231,0.78094386904721,153.076998472214
0.1,1200,6,0.855769230769231,0.799882980544256,167.600956916809
0.1,1300,6,0.875,0.866094842218159,181.376313209534
0.1,1400,6,0.870192307692308,0.782684880089657,194.961355924606
0.3,100,6,0.807692307692308,0.75794948545108,13.9293580055237
0.3,200,6,0.826923076923077,0.771164338272053,27.8486704826355
0.3,300,6,0.850961538461538,0.801157344320812,41.435866355896
0.3,400,6,0.860576923076923,0.80956381773019,55.2914776802063
0.3,500,6,0.855769230769231,0.795738285361757,69.1654648780823
0.3,600,6,0.846153846153846,0.837350490077875,83.0517654418945
0.3,700,6,0.870192307692308,0.81301840350818,97.5049505233765
0.3,800,6,0.865384615384615,0.799323915039817,111.761936664581
0.3,900,6,0.850961538461538,0.79769429549353,126.032827854156
0.3,1000,6,0.855769230769231,0.822934526218022,139.918196678162
0.3,1100,6,0.870192307692308,0.852771638702695,154.060473442078
0.3,1200,6,0.826923076923077,0.72821387882885,167.672339677811
0.3,1300,6,0.836538461538462,0.818396917417161,181.767536640167
0.3,1400,6,0.860576923076923,0.819454056040771,196.726138830185
0.5,100,6,0.841346153846154,0.781215980278814,14.0919823646545
0.5,200,6,0.826923076923077,0.718314178345963,27.6256093978882
0.5,300,6,0.860576923076923,0.797714646846356,41.8036818504333
0.5,400,6,0.850961538461538,0.799725880775632,55.7953820228577
0.5,500,6,0.860576923076923,0.825556935817805,69.7783477306366
0.5,600,6,0.841346153846154,0.810187201930606,83.848174571991
0.5,700,6,0.841346153846154,0.814829537612146,97.7648098468781
0.5,800,6,0.836538461538462,0.761489903557764,111.421188592911
0.5,900,6,0.860576923076923,0.835762030979058,125.637965679169
0.5,1000,6,0.846153846153846,0.811037121132342,140.188810110092
0.5,1100,6,0.870192307692308,0.868968944099379,153.645254611969
0.5,1200,6,0.865384615384615,0.841842824942754,167.533593893051
0.5,1300,6,0.865384615384615,0.855223122657032,182.464142084122
0.5,1400,6,0.841346153846154,0.793976194962942,195.962178945541
0.7,100,6,0.822115384615385,0.760829473329861,13.9491939544678
0.7,200,6,0.817307692307692,0.75984487247344,27.8273334503174
0.7,300,6,0.826923076923077,0.750663073636251,41.5453443527222
0.7,400,6,0.865384615384615,0.811898164016251,55.574291229248
0.7,500,6,0.817307692307692,0.754512146481107,69.6070170402527
0.7,600,6,0.817307692307692,0.763124403407147,83.7295610904694
0.7,700,6,0.807692307692308,0.748741245753136,97.7278740406036
0.7,800,6,0.846153846153846,0.757997310682865,112.13300037384
0.7,900,6,0.850961538461538,0.740998932271915,126.276341915131
0.7,1000,6,0.822115384615385,0.782872247954507,140.101131677628
0.7,1100,6,0.884615384615385,0.850966541819526,154.162744760513
0.7,1200,6,0.841346153846154,0.798521173742389,168.992201328278
0.7,1300,6,0.850961538461538,0.840719340584451,182.388196706772
0.7,1400,6,0.860576923076923,0.812562258893449,196.329583644867
1,100,6,0.836538461538462,0.818396917417161,14.0470225811005
1,200,6,0.822115384615385,0.782872247954507,27.6654620170593
1,300,6,0.841346153846154,0.839850931677019,41.55974650383
1,400,6,0.860576923076923,0.803093656091938,55.3549525737762
1,500,6,0.850961538461538,0.830708074534162,69.5452642440796
1,600,6,0.860576923076923,0.778085630398043,83.6143002510071
1,700,6,0.850961538461538,0.787761291948171,97.6466255187988
1,800,6,0.831730769230769,0.797095263608986,111.850207805634
1,900,6,0.879807692307692,0.861489371301101,125.602206945419
1,1000,6,0.836538461538462,0.797870404745906,139.510928630829
1,1100,6,0.841346153846154,0.793976194962942,154.353697776794
1,1200,6,0.846153846153846,0.828924775707384,167.966874837875
1,1300,6,0.826923076923077,0.711450029265166,181.589496612549
1,1400,6,0.860576923076923,0.803093656091938,195.834711551666
0.01,100,8,0.764423076923077,0.753673321587891,13.7401802539825
0.01,200,8,0.788461538461538,0.722067920960804,27.6061489582062
0.01,300,8,0.769230769230769,0.752677870055171,41.2956161499023
0.01,400,8,0.8125,0.755106985557695,55.0742430686951
0.01,500,8,0.783653846153846,0.756325024709351,69.0806014537811
0.01,600,8,0.778846153846154,0.721015569368205,83.4572458267212
0.01,700,8,0.8125,0.771431066501121,96.5764787197113
0.01,800,8,0.802884615384615,0.794220436365108,110.644484519958
0.01,900,8,0.822115384615385,0.789367411514127,124.688714504242
0.01,1000,8,0.831730769230769,0.783574395344449,138.326161146164
0.01,1100,8,0.822115384615385,0.766714234295342,153.259006500244
0.01,1200,8,0.8125,0.795997275512512,167.246292591095
0.01,1300,8,0.807692307692308,0.78465460336836,180.559707641602
0.01,1400,8,0.846153846153846,0.779396929854489,194.56559419632
0.1,100,8,0.788461538461538,0.765085459160218,13.8964812755585
0.1,200,8,0.841346153846154,0.797417877775298,27.6121892929077
0.1,300,8,0.850961538461538,0.782236013684918,41.4639022350311
0.1,400,8,0.865384615384615,0.857308488612836,55.3931455612183
0.1,500,8,0.865384615384615,0.855223122657032,69.4333550930023
0.1,600,8,0.870192307692308,0.836424782055124,83.844669342041
0.1,700,8,0.826923076923077,0.795878577622239,97.7436947822571
0.1,800,8,0.889423076923077,0.843792960662526,112.211761713028
0.1,900,8,0.860576923076923,0.851723547613781,125.311235189438
0.1,1000,8,0.855769230769231,0.839306812202368,139.809041500092
0.1,1100,8,0.8125,0.693130433605389,154.26375746727
0.1,1200,8,0.850961538461538,0.779137501479914,167.901692867279
0.1,1300,8,0.831730769230769,0.806949943464365,181.901563405991
0.1,1400,8,0.855769230769231,0.782867185363046,196.073278665543
0.3,100,8,0.846153846153846,0.821356349596213,13.9656465053558
0.3,200,8,0.817307692307692,0.763124403407147,27.8678023815155
0.3,300,8,0.846153846153846,0.83527950310559,41.5522434711456
0.3,400,8,0.860576923076923,0.80956381773019,55.5003023147583
0.3,500,8,0.836538461538462,0.826214403337537,69.2603023052216
0.3,600,8,0.870192307692308,0.810128811242522,83.3650817871094
0.3,700,8,0.8125,0.771431066501121,97.5925815105438
0.3,800,8,0.875,0.851040909512852,111.845496177673
0.3,900,8,0.846153846153846,0.747106964945417,125.972537755966
0.3,1000,8,0.841346153846154,0.826391546937584,140.160863876343
0.3,1100,8,0.836538461538462,0.828731538992409,154.430863857269
0.3,1200,8,0.822115384615385,0.795820743368335,167.915503025055
0.3,1300,8,0.788461538461538,0.768454220912472,181.980471611023
0.3,1400,8,0.831730769230769,0.808064837552496,196.214277982712
0.5,100,8,0.807692307692308,0.749894082385632,13.9239547252655
0.5,200,8,0.879807692307692,0.854500752573858,27.9249486923218
0.5,300,8,0.836538461538462,0.786068369791825,41.8525567054749
0.5,400,8,0.870192307692308,0.812420698436517,55.7215225696564
0.5,500,8,0.817307692307692,0.781996718761031,69.5034759044647
0.5,600,8,0.841346153846154,0.826391546937584,83.7726671695709
0.5,700,8,0.817307692307692,0.80616149068323,97.7583794593811
0.5,800,8,0.822115384615385,0.764332869914546,111.981886148453
0.5,900,8,0.860576923076923,0.792781108256954,125.78741645813
0.5,1000,8,0.870192307692308,0.853741118938825,139.964592218399
0.5,1100,8,0.846153846153846,0.736338786618562,154.246201992035
0.5,1200,8,0.899038461538462,0.823652534536637,168.35710811615
0.5,1300,8,0.841346153846154,0.799216576530553,182.101401329041
0.5,1400,8,0.836538461538462,0.794113502980802,196.416210651398
0.7,100,8,0.836538461538462,0.801047428035719,13.9538915157318
0.7,200,8,0.850961538461538,0.793209505790242,28.0155427455902
0.7,300,8,0.865384615384615,0.83940713813563,41.6709551811218
0.7,400,8,0.850961538461538,0.832761877185928,55.5660028457642
0.7,500,8,0.788461538461538,0.736563060795749,69.4303550720215
0.7,600,8,0.850961538461538,0.802351282722032,83.5616881847382
0.7,700,8,0.870192307692308,0.852771638702695,97.4573302268982
0.7,800,8,0.836538461538462,0.810349819887445,111.752825737
0.7,900,8,0.855769230769231,0.79557498308229,126.025568723679
0.7,1000,8,0.836538461538462,0.764834209840709,139.659455060959
0.7,1100,8,0.846153846153846,0.765950968154295,153.771972179413
0.7,1200,8,0.860576923076923,0.83671591205542,168.269711732864
0.7,1300,8,0.850961538461538,0.781785693463644,182.656379461288
0.7,1400,8,0.855769230769231,0.839306812202368,196.16423869133
1,100,8,0.822115384615385,0.754521920691977,13.9730002880096
1,200,8,0.865384615384615,0.816674805319575,27.8179733753204
1,300,8,0.831730769230769,0.76869922974088,41.5724172592163
1,400,8,0.817307692307692,0.754512146481107,55.3805384635925
1,500,8,0.826923076923077,0.782121454639085,69.3226482868195
1,600,8,0.836538461538462,0.777812909225648,83.3758375644684
1,700,8,0.865384615384615,0.829311249137336,97.3658673763275
1,800,8,0.860576923076923,0.834379009849819,111.743927955627
1,900,8,0.841346153846154,0.798521173742389,125.861383676529
1,1000,8,0.846153846153846,0.809149334813457,139.90563082695
1,1100,8,0.817307692307692,0.792542811062529,153.590584039688
